-4.744584705925935508e-01,-1.133817891500198849e+00,0.000000000000000000e+00
-2.143160846857236734e+00,-3.654176673011448884e-01,0.000000000000000000e+00
8.723635880777423912e-01,-5.850109723067689060e-01,1.000000000000000000e+00
1.939128772024749647e+00,-3.964901609544240202e-01,1.000000000000000000e+00
-1.420777564650740121e+00,-2.073892704710853074e+00,0.000000000000000000e+00
-1.073075965013866595e+00,-2.937016159407112026e-01,0.000000000000000000e+00
-3.931471130213288756e-01,-1.434314447480124599e+00,0.000000000000000000e+00
3.062589197374138372e+00,-1.368490057058362908e+00,1.000000000000000000e+00
-1.032442441133318400e+00,-1.136727158168767016e+00,0.000000000000000000e+00
-3.599709787242713066e-01,-7.518987603606943626e-01,0.000000000000000000e+00
1.271923684545795741e+00,1.218597928528821095e+00,1.000000000000000000e+00
-1.853196293049813370e+00,-2.361495775172656852e+00,0.000000000000000000e+00
-2.968572462067370354e-01,-1.002563628924659778e-01,0.000000000000000000e+00
-1.540784922233363829e+00,-1.102043308681326383e-01,0.000000000000000000e+00
4.061141318077165496e-01,9.627882859979530750e-02,1.000000000000000000e+00
1.046619680519371265e+00,1.562131876307715661e+00,1.000000000000000000e+00
-1.523374758290404474e-01,2.829683212113991431e-01,1.000000000000000000e+00
-1.919991174254462862e+00,-1.129246338038888853e+00,0.000000000000000000e+00
-4.932250065487691071e-01,7.318605444323600384e-01,1.000000000000000000e+00
-1.191340257198835628e+00,-2.655712662712241823e-01,0.000000000000000000e+00
1.946328146604648257e+00,2.463820115392667986e+00,1.000000000000000000e+00
1.302966366753026684e+00,-5.067115096236152194e-01,1.000000000000000000e+00
-1.365534637507495042e-01,1.465571825271487771e+00,1.000000000000000000e+00
9.623239353542039076e-01,1.358875733102664185e+00,1.000000000000000000e+00
-1.063320048372154103e+00,-5.446887505743456259e-01,0.000000000000000000e+00
-9.155475843106747336e-01,6.789416590198533719e-01,0.000000000000000000e+00
2.701830480394861178e-01,-1.026016034773028496e-01,0.000000000000000000e+00
-6.622736431972031657e-01,-8.095602277016178405e-01,0.000000000000000000e+00
-2.298277919377651912e+00,-2.221023077998845796e+00,0.000000000000000000e+00
3.673790225343093185e-01,-1.931420672550860473e+00,1.000000000000000000e+00
-1.122161447324127481e+00,-3.027156659939456596e+00,0.000000000000000000e+00
1.950669075529352314e+00,8.448936293657340890e-01,1.000000000000000000e+00
-8.662872567160238013e-01,-3.293040650082904808e+00,0.000000000000000000e+00
-6.114016193559206336e-01,-2.372443625695803249e+00,0.000000000000000000e+00
-9.612700954652095842e-01,-1.202861636104127996e+00,0.000000000000000000e+00
-9.473971611543583471e-01,-4.603413194955909837e-01,0.000000000000000000e+00
-8.263863575686174467e-01,-1.492340693503213522e-02,0.000000000000000000e+00
-1.041722676620365551e+00,-3.061035459341624687e+00,0.000000000000000000e+00
-1.679199584942753232e-01,-3.599184093827162423e-01,0.000000000000000000e+00
-9.949575715530789566e-01,-1.827869813502434049e+00,0.000000000000000000e+00
-1.439684696058001201e+00,-8.269051875036115273e-01,0.000000000000000000e+00
4.032885295961140537e-01,-2.127644225528177557e+00,0.000000000000000000e+00
1.431191239916358660e+00,1.091728846489966154e+00,1.000000000000000000e+00
-1.424639956987072242e+00,-2.654873008834175430e+00,0.000000000000000000e+00
-9.190497086957345463e-01,-2.149634597544335612e+00,0.000000000000000000e+00
1.715834620171914349e+00,-1.888977137168997844e-01,1.000000000000000000e+00
1.449500146292438174e+00,9.054017809947895179e-01,1.000000000000000000e+00
-1.364969915817277224e+00,-2.325946746867905146e-01,0.000000000000000000e+00
-1.121384169058751823e+00,-2.796947107504972330e+00,0.000000000000000000e+00
7.484222799122293157e-01,8.028937473769662825e-01,1.000000000000000000e+00
-3.288950587557071259e-02,6.571663349129627241e-01,1.000000000000000000e+00
-2.546958767359059461e+00,-6.891218828998715296e-01,0.000000000000000000e+00
-1.113183929689018248e+00,-2.252529879456321993e-02,0.000000000000000000e+00
-6.595316847788901260e-02,-1.138732400226178942e+00,1.000000000000000000e+00
1.671462554666046874e+00,1.498094426139109370e+00,1.000000000000000000e+00
-1.782296920364507375e+00,-1.269943664549311180e+00,0.000000000000000000e+00
4.644854936999394113e-01,-2.990763438186259116e-01,1.000000000000000000e+00
-1.541220085095975190e+00,-1.193982998441082355e+00,0.000000000000000000e+00
3.196255820840144812e-01,-1.845439841453236696e+00,0.000000000000000000e+00
3.480030382047275550e-01,-4.556453799397403026e-01,0.000000000000000000e+00
-2.434829719227777911e+00,-3.173517757200319256e-01,0.000000000000000000e+00
1.118386056737270096e+00,4.874609168601896636e-01,1.000000000000000000e+00
1.887531653893832706e+00,2.074577915546585771e+00,1.000000000000000000e+00
3.052405099608334615e-01,4.308952335273952827e-01,1.000000000000000000e+00
-7.063390677874503698e-02,-1.189530614334579184e+00,0.000000000000000000e+00
-1.153893421360480342e+00,-8.947581110290834250e-01,0.000000000000000000e+00
-9.489698055607062033e-01,-1.791943452302859896e+00,0.000000000000000000e+00
-1.849485759065636614e+00,-9.084027768264468783e-01,0.000000000000000000e+00
-6.461958306902357840e-01,-1.217581297704695587e+00,0.000000000000000000e+00
1.653719388650598532e+00,3.160572422281783034e+00,1.000000000000000000e+00
9.249880191971604493e-01,-8.323626164843433983e-02,1.000000000000000000e+00
-1.818826807011391100e+00,-4.670098510229370170e-02,0.000000000000000000e+00
-1.629611732407423741e+00,-1.081635982947743546e+00,0.000000000000000000e+00
5.268167699012460403e-01,4.414513857976977151e-01,1.000000000000000000e+00
2.442271518292766785e-01,2.147746987024752308e+00,1.000000000000000000e+00
-2.587119357956498611e+00,-1.088796064395920027e+00,0.000000000000000000e+00
-1.437447980448984808e-01,8.690981600918668004e-01,0.000000000000000000e+00
1.443875100173465098e+00,4.213286223948017883e-01,1.000000000000000000e+00
2.092725821482325221e-01,9.121518270644545234e-01,1.000000000000000000e+00
1.043573479145492477e+00,3.811543713489533136e+00,1.000000000000000000e+00
1.082193690324579016e+00,-1.454322755764289266e+00,1.000000000000000000e+00
4.902117130257710453e-01,2.697740072798011646e+00,1.000000000000000000e+00
1.475357852084235866e+00,2.144966454364830355e+00,1.000000000000000000e+00
9.337940267499187375e-01,1.457845099304039715e+00,1.000000000000000000e+00
3.500106261461538026e-01,3.952796388879615819e-01,1.000000000000000000e+00
-6.707941648729158768e-01,-1.906434799719516793e+00,0.000000000000000000e+00
-2.043762282782317197e+00,-6.233187388339119783e-01,0.000000000000000000e+00
-1.027850166680387645e+00,-1.272637206173524049e+00,0.000000000000000000e+00
1.761293989366352619e-02,2.228946573075913928e+00,1.000000000000000000e+00
-1.988349131504337786e-01,-1.918009981269376718e+00,0.000000000000000000e+00
-1.012210462120502363e+00,8.535059967101394918e-01,0.000000000000000000e+00
1.791081249404707032e+00,-7.516876802935523738e-01,1.000000000000000000e+00
-7.512219276292406711e-01,-3.156050815238358176e+00,0.000000000000000000e+00
-1.125234587183927548e+00,8.782721333531462449e-01,0.000000000000000000e+00
-1.631410388649630727e+00,-3.895996319005631259e-01,0.000000000000000000e+00
-1.845747983714218776e-01,8.392996251489681647e-02,0.000000000000000000e+00
-1.134420874284695291e+00,-8.593322250823661745e-01,0.000000000000000000e+00
-5.568177400096815388e-01,-1.325263615259063332e+00,0.000000000000000000e+00
-2.171262347925706493e-02,-1.871130940489995620e+00,0.000000000000000000e+00
2.148069828281204074e+00,5.540240184258961031e-01,1.000000000000000000e+00
5.579154513859495568e-01,-1.653616329207226787e+00,0.000000000000000000e+00
-2.132878107513511701e+00,-1.625971274067605776e+00,0.000000000000000000e+00
-5.979312196851087613e-01,-2.635551131416931092e+00,0.000000000000000000e+00
1.071415317699530023e+00,-1.458054784508640900e+00,1.000000000000000000e+00
-3.567703187634330142e-01,1.138103088644181637e+00,1.000000000000000000e+00
1.631150740102812469e-01,-1.603163635605838966e+00,0.000000000000000000e+00
-2.349499623346309907e+00,-1.424521997016545694e-01,0.000000000000000000e+00
8.566195105609176741e-01,9.303431292287016596e-01,1.000000000000000000e+00
1.651446497203967301e+00,9.147765946685039173e-01,1.000000000000000000e+00
-1.515501419638020764e+00,-1.313955642840275662e+00,0.000000000000000000e+00
9.370705187356631605e-02,4.400432658658486318e-01,1.000000000000000000e+00
-4.381307143086984324e-01,-4.288828621396637786e+00,0.000000000000000000e+00
5.361446851816594750e-01,4.350723031446862010e-01,1.000000000000000000e+00
-1.538219823539908937e+00,-2.867852767878173559e+00,0.000000000000000000e+00
-1.353182367744727665e+00,-1.942523057022563115e+00,0.000000000000000000e+00
-1.242715034901665128e+00,-2.884148444594243799e+00,0.000000000000000000e+00
-1.494786536607894067e+00,-2.408579251934304111e+00,0.000000000000000000e+00
-8.743758669079515489e-02,-1.264779950188267721e+00,0.000000000000000000e+00
-1.634458337737863198e+00,-1.267309638251808979e-01,1.000000000000000000e+00
4.528165541841542852e-01,-1.231340285275638324e-01,1.000000000000000000e+00
-7.580332417876967099e-01,-1.164285771136917447e+00,0.000000000000000000e+00
-1.184032678432963559e-01,-1.766202147177761361e+00,1.000000000000000000e+00
-1.203381180154178942e+00,-2.387663439272142973e+00,0.000000000000000000e+00
-8.086386393902885716e-01,-2.449903629232229818e+00,0.000000000000000000e+00
-9.494465684506336878e-02,-1.789799941216366985e+00,0.000000000000000000e+00
-9.949214379729507396e-01,-2.565098866272585987e+00,0.000000000000000000e+00
-3.519107103291825300e-01,-1.410857899333042287e+00,0.000000000000000000e+00
-1.563817163922065490e+00,6.507336571469291009e-02,0.000000000000000000e+00
-7.230296361742138966e-01,6.232290983333634848e-01,1.000000000000000000e+00
-1.625425949207088827e-01,-8.582159046753892184e-01,0.000000000000000000e+00
2.129582861238372260e+00,-4.084538770809358343e-01,1.000000000000000000e+00
-1.542411796247448175e-01,-7.147393922099498642e-01,0.000000000000000000e+00
-5.286889613202334637e-01,-6.055618123695967192e-01,0.000000000000000000e+00
2.618506481098320515e-01,-1.198226464182802431e+00,0.000000000000000000e+00
-2.429764947878715553e+00,-8.851328863581185979e-01,0.000000000000000000e+00
2.286885065132236772e+00,-2.537844073455810534e+00,1.000000000000000000e+00
5.239552374884262065e-01,-8.934245739681678788e-02,1.000000000000000000e+00
3.220571751858816612e+00,7.832775536690861351e-02,1.000000000000000000e+00
3.760477313572785363e-01,-2.820287223457182968e-01,1.000000000000000000e+00
-1.738110895861340710e+00,-2.304841936357753251e-01,0.000000000000000000e+00
-7.688493150469616344e-01,-2.258576640481964937e+00,0.000000000000000000e+00
8.008298052680490331e-01,-1.546699097667496137e+00,1.000000000000000000e+00
-5.407570284803824290e-01,-1.860811959256738923e+00,0.000000000000000000e+00
-3.287907083270162900e-01,-8.222434923522139449e-01,1.000000000000000000e+00
1.461307513433467431e-01,6.245892988371124499e-01,1.000000000000000000e+00
8.220197473550956424e-01,-5.089070266075230720e-01,1.000000000000000000e+00
4.511240181799573978e-01,-1.498326889436750076e+00,1.000000000000000000e+00
9.349922419034983889e-02,7.615171882559464978e-01,1.000000000000000000e+00
9.613132944950697478e-01,3.054426150405871176e+00,1.000000000000000000e+00
-1.428135309503014927e+00,-4.464599889575099567e+00,0.000000000000000000e+00
8.335191507010862866e-01,7.222668095128980115e-01,1.000000000000000000e+00
-9.924669453411593123e-01,7.591903610152204163e-01,0.000000000000000000e+00
-2.823776253136717429e+00,7.165538191062619244e-01,0.000000000000000000e+00
3.239110334426756888e-01,-2.114331126653516524e+00,0.000000000000000000e+00
4.636488660055041455e-01,-3.319829871302896196e-01,0.000000000000000000e+00
1.633826096252799509e+00,2.270453639254025324e-01,1.000000000000000000e+00
1.659347564913644657e+00,-2.512614899605645213e-01,1.000000000000000000e+00
1.533994839465270488e+00,2.549125952165959830e-01,1.000000000000000000e+00
-2.224632506482316252e+00,-1.086709733214485718e+00,0.000000000000000000e+00
-9.737518160476315021e-01,-9.959540949912747410e-01,0.000000000000000000e+00
-2.045025746194902627e+00,-1.076010992138312528e+00,0.000000000000000000e+00
-1.232694959641911669e+00,-1.795909265311983694e+00,0.000000000000000000e+00
-1.651937508545896716e+00,-7.943476419675691291e-01,0.000000000000000000e+00
-1.541299841795490844e+00,-5.934041433181836966e-01,0.000000000000000000e+00
2.000065401654626207e+00,1.352570653155829472e+00,1.000000000000000000e+00
1.598707089749509702e+00,1.261301581976711272e+00,0.000000000000000000e+00
1.850712762041285542e-01,-1.405529257779390528e+00,0.000000000000000000e+00
-1.310309060456338770e+00,-1.585263263438713599e+00,0.000000000000000000e+00
2.100940553298625169e+00,-2.271742672557974796e-02,1.000000000000000000e+00
1.054238888902474303e+00,1.051141846833969273e+00,1.000000000000000000e+00
-1.639983227910695618e+00,-5.520010142697215905e-01,0.000000000000000000e+00
-7.018433911533277225e-01,-1.294045927331303858e+00,0.000000000000000000e+00
-6.049715569794107406e-01,-2.491541537461420930e+00,0.000000000000000000e+00
-9.956795793980777187e-01,-4.910852382919350667e-02,0.000000000000000000e+00
9.108652463551408784e-01,2.942707278301389451e+00,1.000000000000000000e+00
-1.114855374752949047e+00,-6.631556890396521631e-01,0.000000000000000000e+00
-4.191922574904990428e-01,-8.787676332047561489e-01,0.000000000000000000e+00
-1.771108157199687394e+00,-1.251400994029114422e+00,0.000000000000000000e+00
2.164917840613621358e+00,7.557158493166682423e-01,1.000000000000000000e+00
-1.617594241317320769e+00,-9.457809584088022747e-01,0.000000000000000000e+00
-1.657166761021832135e-01,-6.006373639848898716e-01,0.000000000000000000e+00
4.687223632045675603e-01,1.373163203536881927e+00,1.000000000000000000e+00
1.640838487542371826e+00,1.377140591166156947e+00,1.000000000000000000e+00
-7.391233856844470207e-02,-2.134940256013334814e+00,0.000000000000000000e+00
5.022133459778015396e-01,2.218195441181430638e+00,1.000000000000000000e+00
-1.543188476881343973e+00,1.814899858881315886e-01,0.000000000000000000e+00
1.132165170144303179e+00,-2.144542838540676177e-01,1.000000000000000000e+00
-2.464345146818679444e-01,-1.436959942486421227e+00,0.000000000000000000e+00
3.075208329566655463e-01,-1.348584442181799181e+00,0.000000000000000000e+00
-3.272903411501545401e-01,-2.326614676600835097e+00,0.000000000000000000e+00
-8.090757736554889945e-01,5.059618345217460345e+00,1.000000000000000000e+00
1.146253602120978377e+00,1.989491525382215631e+00,1.000000000000000000e+00
-1.154525298718884985e+00,9.532811229087889693e-03,1.000000000000000000e+00
3.713835725849934377e-02,3.987673338019859237e-02,1.000000000000000000e+00
-5.128770919387164451e-01,-2.420991913178643706e+00,0.000000000000000000e+00
9.502003766145643571e-01,-4.877985878234190054e-01,1.000000000000000000e+00
-1.338928582590693805e+00,7.011070619846011542e-01,0.000000000000000000e+00
-8.678549206326429122e-01,-2.278879500182335427e+00,0.000000000000000000e+00
-7.148322305535418364e-01,-3.903230704116902761e+00,0.000000000000000000e+00
2.731703296374188294e-02,6.101213456590774964e-01,0.000000000000000000e+00
1.744906628886484512e+00,2.468137063066942805e+00,1.000000000000000000e+00
-2.819860570690819745e-01,-1.627265654469312928e+00,0.000000000000000000e+00
-2.492303213236676029e+00,-8.891986306854184896e-01,0.000000000000000000e+00
8.977082546276726749e-01,9.431200755483546416e-01,1.000000000000000000e+00
-4.109688335425321082e-01,1.259107795530202356e+00,1.000000000000000000e+00
-1.098427451800955135e+00,7.934847720102267132e-02,0.000000000000000000e+00
-8.275373071538851821e-01,-2.520722618914351898e+00,0.000000000000000000e+00
1.460137195537332566e+00,-4.110116751485619613e-01,1.000000000000000000e+00
4.693454538060996550e-01,1.132043804282821364e+00,1.000000000000000000e+00
1.711826418211881418e-02,-5.702655471909825469e-01,0.000000000000000000e+00
4.665426894874835639e-02,-1.824360994892304522e+00,0.000000000000000000e+00
3.001824555710129738e-01,2.449540267177254371e+00,1.000000000000000000e+00
-1.550910717403379824e+00,-1.317818477648732944e+00,0.000000000000000000e+00
-1.960157262412410839e-01,1.476169289325497846e+00,1.000000000000000000e+00
3.008663808358893466e-01,-1.709423982554025834e-02,1.000000000000000000e+00
-1.536199632501343837e-01,-2.867036678823159157e+00,0.000000000000000000e+00
9.863860890301242579e-01,-1.243649910977586481e+00,0.000000000000000000e+00
1.427279870241126236e+00,-3.163806643828048770e-02,1.000000000000000000e+00
-6.335491501636698608e-01,-5.585506164558502462e-01,0.000000000000000000e+00
4.875918048962790130e-01,7.879294841597893617e-01,1.000000000000000000e+00
-1.495160203052004366e+00,-1.738431412155511113e-01,0.000000000000000000e+00
3.271299410426142806e-03,-1.280083261480202683e+00,0.000000000000000000e+00
5.931994227577850332e-01,1.003842190817647584e+00,1.000000000000000000e+00
-3.117251986356140980e-01,-2.684874185802551549e-01,0.000000000000000000e+00
-9.672557820401523898e-01,2.845953121272389641e+00,1.000000000000000000e+00
-1.308909751189060167e+00,1.388940164635593444e+00,0.000000000000000000e+00
7.073121110251393562e-01,-1.084585441781995563e+00,1.000000000000000000e+00
-1.129335973747084276e-01,-4.560226245996544803e-01,0.000000000000000000e+00
9.999202930515926901e-03,3.090335820047452886e-01,1.000000000000000000e+00
-4.224820818407662992e-01,-1.807900191199449669e+00,0.000000000000000000e+00
-2.009753231593061074e-01,-1.999582079248148681e+00,0.000000000000000000e+00
-1.019282240307422871e+00,9.099290292113946244e-01,0.000000000000000000e+00
1.934903854092939968e+00,1.589169386021953789e+00,1.000000000000000000e+00
3.648517051155253932e-01,7.634504936003404518e-01,1.000000000000000000e+00
2.676772404769094393e+00,2.507511192256439259e+00,1.000000000000000000e+00
-1.366555060037026870e+00,5.415689144097604046e-01,0.000000000000000000e+00
-1.591335649051451639e+00,-2.502988067763648461e-01,0.000000000000000000e+00
-2.143880710216131913e+00,-2.974203781910992106e+00,0.000000000000000000e+00
1.679156456307178136e+00,-1.804978518334483972e+00,1.000000000000000000e+00
-1.774370006368975350e+00,-1.491162703675222634e+00,0.000000000000000000e+00
1.094602626040872329e+00,6.784867207993630078e-01,1.000000000000000000e+00
-8.155734683225177584e-01,-1.860142350161710034e+00,1.000000000000000000e+00
-7.642726810485986899e-01,-1.959955858895364722e-01,1.000000000000000000e+00
1.450990880579081876e+00,2.134076562864835047e+00,1.000000000000000000e+00
1.430821684466389687e+00,1.245479619166696583e+00,1.000000000000000000e+00
9.930794480275132452e-01,-6.360511504811836581e-01,1.000000000000000000e+00
2.293305957702033382e+00,2.707575280542262597e-02,1.000000000000000000e+00
-2.227364958748734303e+00,-1.038765780727792798e+00,0.000000000000000000e+00
3.871504690316265318e-01,9.904162874377743231e-01,1.000000000000000000e+00
1.355435985471788118e+00,3.807390972259620532e-01,1.000000000000000000e+00
-3.504134282641024889e-01,-3.023168397314035971e+00,0.000000000000000000e+00
-1.322297858778858304e+00,-1.010645579952009765e+00,0.000000000000000000e+00
2.058103991343691597e-01,9.726963335109695130e-01,1.000000000000000000e+00
-1.527359368809076301e+00,-1.560963014317409359e+00,0.000000000000000000e+00
1.610128255900239225e+00,9.523963985687099454e-01,1.000000000000000000e+00
2.732330469144121921e-01,1.149103333235972357e+00,1.000000000000000000e+00
-2.131650396103492273e+00,-1.508832811990270750e+00,0.000000000000000000e+00
9.594602824557980636e-01,1.063293645048576153e+00,1.000000000000000000e+00
1.906869266928088669e+00,9.709338192449562532e-01,1.000000000000000000e+00
1.009868692511692867e+00,1.453912650599119338e+00,1.000000000000000000e+00
5.482280166206028316e-01,-6.042811828514704775e-01,1.000000000000000000e+00
-5.831401602215644520e-01,2.063447120884162267e+00,1.000000000000000000e+00
-1.054181964125004756e+00,7.895496001413093712e-01,0.000000000000000000e+00
-2.758257469651912430e+00,-3.946666050384777247e-01,0.000000000000000000e+00
1.944529306078099040e+00,1.410709414434950126e+00,1.000000000000000000e+00
-2.026454457220334238e+00,-1.948207771630160234e+00,0.000000000000000000e+00
-1.401533983826773966e+00,-2.375392032022431099e+00,0.000000000000000000e+00
7.765467586927570220e-01,6.543501201676260592e-01,1.000000000000000000e+00
1.143776777847280490e+00,-4.404116558578607954e-01,1.000000000000000000e+00
1.760598902576787195e+00,-4.865816032169385519e-01,1.000000000000000000e+00
-2.459541049694556225e+00,-1.493440209134532015e+00,0.000000000000000000e+00
-3.978453593569664104e-02,1.121826844802603418e+00,1.000000000000000000e+00
-2.155948706590228525e+00,-1.664640977134840272e-01,0.000000000000000000e+00
-1.450206465289873847e+00,-1.377963725868606826e+00,0.000000000000000000e+00
-1.056983564335635783e+00,-3.543723259626603728e+00,0.000000000000000000e+00
1.836031677457605538e+00,1.154265038291353296e+00,1.000000000000000000e+00
-2.241720716068664743e-01,6.761360296990506225e-01,0.000000000000000000e+00
3.722249965755685119e-01,-7.867779344249798967e-01,0.000000000000000000e+00
-2.794541854845089546e-02,-2.409349602318465067e+00,0.000000000000000000e+00
-1.524796078631688978e+00,-1.681131543547615514e+00,0.000000000000000000e+00
-1.541455189544712612e-01,-5.829222957602697708e-01,0.000000000000000000e+00
-1.212079950603976553e+00,2.633478091421448397e-01,0.000000000000000000e+00
2.328490514666034628e+00,1.636043314079748789e+00,1.000000000000000000e+00
8.653494666700554117e-01,5.043442639733372035e-01,1.000000000000000000e+00
-1.263072816942226062e+00,-1.463507502841411734e+00,0.000000000000000000e+00
-2.425511291717155071e-01,-2.557289839897683770e+00,0.000000000000000000e+00
4.307511337098235416e-02,-1.741951950195854248e+00,0.000000000000000000e+00
1.419893858456739988e+00,7.654434198413281321e-01,1.000000000000000000e+00
-1.006471163070282726e-01,2.192572143469206924e+00,1.000000000000000000e+00
8.225789771217156821e-01,-7.040248126390687977e-01,0.000000000000000000e+00
-1.489627734282077842e+00,-1.568639145640409183e-01,0.000000000000000000e+00
9.312273028167511457e-01,-5.723808112575632379e-01,1.000000000000000000e+00
-5.080887341027806592e-02,-6.372347250127743390e-01,0.000000000000000000e+00
-1.155604003018380954e+00,-2.244718788966637124e+00,0.000000000000000000e+00
3.828896686067527755e-01,-4.415129536556516854e-01,1.000000000000000000e+00
1.536342644441625716e+00,-8.284695056695379201e-01,1.000000000000000000e+00
5.472854115557559407e-01,2.392706242834226948e+00,1.000000000000000000e+00
3.195031516880422751e-01,4.504350106953611266e-01,1.000000000000000000e+00
-1.131122256200344678e+00,-2.555770712231693054e-01,0.000000000000000000e+00
-1.214439587300128132e+00,-3.436784678830728801e-01,0.000000000000000000e+00
-1.490742541584224368e+00,-2.055496676839329684e+00,0.000000000000000000e+00
2.211126269099102259e+00,-1.230266550182562924e+00,1.000000000000000000e+00
-2.176677389602560631e+00,-2.016218492261998563e+00,0.000000000000000000e+00
-6.882952324684024070e-01,-3.046470773991979630e+00,0.000000000000000000e+00
4.080444429721494792e-01,4.277712317424020583e-02,1.000000000000000000e+00
-3.404790466195529719e-01,-1.251871647299076740e+00,0.000000000000000000e+00
4.144300634265656313e-01,1.061027900193261653e+00,1.000000000000000000e+00
-1.673137619520545849e+00,-1.382364059387599209e+00,0.000000000000000000e+00
-3.037419458698644714e-01,-1.659830317782237330e+00,0.000000000000000000e+00
1.897451112007253027e+00,-2.152799360524843664e+00,0.000000000000000000e+00
2.922086472692264625e-02,2.655017780302069141e+00,1.000000000000000000e+00
-1.049803148440435541e+00,-1.042188821915093877e+00,0.000000000000000000e+00
6.951991611374361835e-01,1.629548184243074793e+00,1.000000000000000000e+00
-1.337678437410073640e+00,-1.728778690595193179e+00,0.000000000000000000e+00
1.312429492864032987e+00,4.688501692571909185e-01,0.000000000000000000e+00
-1.047955634890860743e+00,4.328042109650547253e-01,0.000000000000000000e+00
5.105083575247419958e-01,4.236976176187247645e-01,1.000000000000000000e+00
1.459727700636150871e+00,3.437138885232052243e-01,1.000000000000000000e+00
2.823617944964555981e-01,1.541561356486867540e+00,1.000000000000000000e+00
-1.008848850899083383e+00,1.270651595092775032e+00,1.000000000000000000e+00
-5.696504686430238218e-01,-1.605838080083215269e+00,0.000000000000000000e+00
4.691882634884973480e-01,8.448029571186062014e-01,1.000000000000000000e+00
-1.414195920508083404e-01,-2.132785391006624565e+00,0.000000000000000000e+00
-6.241247274672022671e-01,-2.463309597433184450e+00,0.000000000000000000e+00
-9.048704824596869312e-01,-1.553980951494729368e+00,0.000000000000000000e+00
-1.663747366917656123e+00,-1.222251763038819883e+00,0.000000000000000000e+00
-9.632671435652683245e-01,-7.523368987405048003e-01,0.000000000000000000e+00
2.103005709406765567e-01,2.869865979213261364e-01,1.000000000000000000e+00
-6.900046912074316863e-01,-2.075400947095203286e+00,0.000000000000000000e+00
-8.250701114919064549e-01,1.064545291483377287e+00,0.000000000000000000e+00
-2.755202511398138210e+00,-4.815107427520256556e-01,0.000000000000000000e+00
-1.998043306382980777e+00,-1.775103689746853508e+00,0.000000000000000000e+00
8.596729027006653201e-01,-8.529675277563466551e-01,1.000000000000000000e+00
-6.710041885881852242e-01,-9.016719105559515279e-01,0.000000000000000000e+00
-4.776435312546956080e-02,-6.292051417316355533e-01,1.000000000000000000e+00
-5.201968516675226084e-02,-1.964256986407695305e+00,0.000000000000000000e+00
-1.491462199343043915e+00,-1.247821205303349723e+00,0.000000000000000000e+00
1.440963517799173310e+00,8.922504260121276731e-01,1.000000000000000000e+00
1.094745385663532522e-01,-1.813856104090958876e+00,0.000000000000000000e+00
1.182950189985644052e+00,2.144941784188288736e+00,1.000000000000000000e+00
6.904337067098590408e-01,-3.256057945959148547e+00,0.000000000000000000e+00
9.804566223306140360e-01,2.277052327748424254e+00,1.000000000000000000e+00
8.979041562941181276e-01,1.827586053265490840e-01,1.000000000000000000e+00
1.692835547199104784e+00,1.527496877085321669e+00,1.000000000000000000e+00
-2.787745073794525297e-01,4.805479299114794323e-01,0.000000000000000000e+00
-2.102421808244766543e-01,-2.390183194196705552e-01,0.000000000000000000e+00
2.950132632658719611e-02,6.915793519315684978e-01,0.000000000000000000e+00
-1.517944554744845131e+00,-7.507492960016615147e-01,0.000000000000000000e+00
1.076773385959451268e+00,-4.713533458355954053e-01,1.000000000000000000e+00
1.433973980329063647e+00,-3.607582794668799941e-01,1.000000000000000000e+00
7.173084979375030645e-01,-7.002991534743641111e-01,1.000000000000000000e+00
-1.743212789915943084e+00,-2.317023697408507665e+00,0.000000000000000000e+00
-2.176677195960313504e+00,-8.158804299724127240e-01,0.000000000000000000e+00
4.687960506801212013e-01,5.445179921210403506e-01,1.000000000000000000e+00
-1.695451520791753985e+00,-6.234293130691987983e-01,0.000000000000000000e+00
1.126499780731984313e+00,1.422033798425577089e+00,1.000000000000000000e+00
1.260375912181631586e+00,1.008717644834622895e+00,1.000000000000000000e+00
-4.756725463227971518e-01,-1.240481122142375492e+00,0.000000000000000000e+00
-5.054113223160852097e-01,-3.236565308330031643e-01,0.000000000000000000e+00
-1.248174281402407715e-01,2.289252547725914688e+00,1.000000000000000000e+00
-2.072584889903997141e+00,-2.998878728932319326e+00,0.000000000000000000e+00
-6.058952549591170023e-01,-1.334236654888483642e+00,0.000000000000000000e+00
-1.471940984312200440e+00,-1.587015421132900173e+00,0.000000000000000000e+00
8.196463798865617489e-01,-1.358919750805700710e+00,0.000000000000000000e+00
-8.627205757223953553e-01,-3.471294253625751836e-01,0.000000000000000000e+00
-3.972888445294309179e-02,-1.554853235709908965e+00,0.000000000000000000e+00
5.166102638594654017e-01,5.253755902398906663e-01,1.000000000000000000e+00
9.705375912534697225e-02,3.100695726809621355e+00,1.000000000000000000e+00
-1.534410600424983784e+00,4.740441618075001973e-01,0.000000000000000000e+00
-1.130071450898668228e+00,-1.660549935140617439e+00,0.000000000000000000e+00
1.332992029051794258e+00,3.815220873104976929e-01,1.000000000000000000e+00
1.006328142270555226e+00,1.404913318171942649e+00,1.000000000000000000e+00
-8.432532283929384809e-01,-1.594229919040214494e+00,0.000000000000000000e+00
1.297426238327149539e-01,2.089674568513887332e-01,1.000000000000000000e+00
2.908310712838736434e-01,2.279112821922816501e+00,1.000000000000000000e+00
-1.928004207336118103e-01,-2.678837835324083372e+00,0.000000000000000000e+00
