-2.503261833744817588e-01,-8.190923379947839811e-01,0.000000000000000000e+00
-1.531628337940745821e-01,3.451250937957432985e-01,0.000000000000000000e+00
6.460356391327882752e-01,-1.129409235162059710e+00,0.000000000000000000e+00
1.348202785266515713e-01,-2.314852541628693583e+00,0.000000000000000000e+00
1.023138319796951023e+00,5.186549642479125755e-01,1.000000000000000000e+00
7.138615422682687006e-01,6.607648646307333618e-01,1.000000000000000000e+00
-9.576522461242362727e-01,2.417000971696452005e+00,1.000000000000000000e+00
-1.167242644961433706e+00,-2.002107769245058844e+00,0.000000000000000000e+00
2.383452512455109140e+00,1.919315312650925032e+00,1.000000000000000000e+00
-1.062458090503322294e+00,-7.332163029975622415e-01,0.000000000000000000e+00
3.467556788465505635e-01,-1.779259943591107174e+00,0.000000000000000000e+00
-8.985250327975882190e-01,-4.999536592311226713e-01,0.000000000000000000e+00
-1.123359927047007378e-01,1.095392785075821607e-01,1.000000000000000000e+00
-1.390179017894169755e-01,-8.695834006671989691e-01,1.000000000000000000e+00
-1.293589019716603339e+00,-2.242469654741695351e+00,0.000000000000000000e+00
1.059762563953842829e+00,8.038037705460725491e-01,1.000000000000000000e+00
1.851032307676755417e-01,2.698041571980895448e+00,1.000000000000000000e+00
-2.180425648124988403e+00,-4.653953947647904155e-01,0.000000000000000000e+00
2.026289739383230426e+00,-1.963292991606211846e+00,1.000000000000000000e+00
1.269028362305459012e+00,1.878747126413926605e-01,1.000000000000000000e+00
-1.369215027167036691e-01,9.541523387134347445e-01,0.000000000000000000e+00
-6.880400752918923724e-01,-8.171312751422554754e-02,0.000000000000000000e+00
-1.099226464266558123e+00,-2.207571713507193945e+00,0.000000000000000000e+00
-6.645106036588042109e-01,1.393795579437380638e+00,1.000000000000000000e+00
9.649264550999347989e-01,-5.406998196384020794e-01,1.000000000000000000e+00
2.391897243482432600e-03,-3.638797443498845485e+00,0.000000000000000000e+00
6.487532021008015626e-01,-1.152919608295717602e+00,1.000000000000000000e+00
-9.169909995385638890e-01,2.155725445884722369e+00,1.000000000000000000e+00
1.381904163110136530e+00,8.869077506470868233e-01,1.000000000000000000e+00
-1.137278327630378616e+00,-2.144024363811181111e-02,0.000000000000000000e+00
-1.949867387754414816e-01,-7.235319312586223628e-01,0.000000000000000000e+00
-4.158910604835949210e-01,-1.611299537829673945e+00,0.000000000000000000e+00
8.605223850577535805e-01,-6.886465383285764741e-01,1.000000000000000000e+00
1.708137951441507596e+00,1.276838431940234386e+00,1.000000000000000000e+00
2.792540220718314758e-01,1.263966798611346753e+00,1.000000000000000000e+00
-2.094282538646483616e+00,1.381589822243263210e+00,1.000000000000000000e+00
-8.817770053221729576e-01,2.535928295245995501e-01,1.000000000000000000e+00
6.503423380622359584e-01,1.617588531240488292e+00,1.000000000000000000e+00
1.177545496278772585e+00,4.321165313651091910e-01,1.000000000000000000e+00
2.110232076039568305e+00,-7.732161415456026976e-01,1.000000000000000000e+00
-1.990500717161772126e+00,-7.508894591956312148e-01,0.000000000000000000e+00
-8.980581771081357356e-01,1.114982542600378768e+00,0.000000000000000000e+00
-1.227255589069987218e+00,1.134778853911001528e+00,1.000000000000000000e+00
-1.683332230179494404e+00,-9.014012966951119310e-01,0.000000000000000000e+00
-9.532330182699352283e-01,-1.968687597180047710e+00,0.000000000000000000e+00
-1.765150639500995267e-01,-2.945657970436426076e+00,1.000000000000000000e+00
-1.131538445727064746e+00,-2.269437460177634591e+00,0.000000000000000000e+00
1.358848182219344558e+00,9.893431363843208093e-01,1.000000000000000000e+00
-7.451422933897753342e-01,-2.950328733762564992e-01,0.000000000000000000e+00
3.655775126294313893e-02,4.195825312345757840e-01,0.000000000000000000e+00
1.403046169825656664e+00,2.190475865443800352e+00,1.000000000000000000e+00
2.482677976026360644e-01,-6.563859716635777053e-01,0.000000000000000000e+00
-1.055821771028357059e+00,-6.391806232939940546e-01,0.000000000000000000e+00
-6.931953147648397540e-01,-3.702317293434131962e+00,0.000000000000000000e+00
-2.519475231298193840e-01,-9.738219245680224123e-02,1.000000000000000000e+00
-1.806429268505758801e+00,-7.288669710819768444e-01,0.000000000000000000e+00
1.295488936263838209e+00,-2.195012051929421837e+00,0.000000000000000000e+00
9.512733626890257366e-02,1.036157796067454839e+00,1.000000000000000000e+00
-1.276544441767556659e+00,-2.230769177492086364e+00,0.000000000000000000e+00
1.183700917584038059e+00,9.171976712136300502e-01,1.000000000000000000e+00
-1.019547262566263379e+00,-7.265270224218167705e-02,0.000000000000000000e+00
-2.083384074270449471e+00,-1.715960024289352459e-01,0.000000000000000000e+00
-3.423503607023704598e-01,-6.240428056618517738e-01,0.000000000000000000e+00
1.941812140965600841e-01,-8.883627986796541753e-01,0.000000000000000000e+00
-9.111459117916570483e-01,-5.407088920041522861e-01,0.000000000000000000e+00
-5.742737210947259641e-01,-1.851414771694388284e+00,0.000000000000000000e+00
-7.882585973430006332e-01,-1.313247494141895899e+00,0.000000000000000000e+00
-1.851810781116678850e+00,-1.019337844887768796e+00,0.000000000000000000e+00
1.454896759018511121e+00,1.134770324703873623e+00,1.000000000000000000e+00
-2.019668225064340294e+00,-6.987407749106664401e-01,0.000000000000000000e+00
-2.987232870620716962e+00,-7.814841385784317973e-01,0.000000000000000000e+00
-2.481467066993489734e+00,-1.418991687713401006e+00,0.000000000000000000e+00
1.924346074769703208e+00,1.021215151537058219e+00,1.000000000000000000e+00
7.581879317262595341e-01,7.416059669363325169e-01,1.000000000000000000e+00
-1.005587937431132284e+00,-7.172592571384750482e-01,0.000000000000000000e+00
-1.113079060721374969e+00,-3.003556293248665909e-01,0.000000000000000000e+00
1.205022995860139945e-01,9.449558582200050516e-01,0.000000000000000000e+00
-1.929554609484112060e-01,-3.128910433889731113e-01,1.000000000000000000e+00
9.236806539172390806e-01,-5.207436514608563272e-01,1.000000000000000000e+00
-7.886200539165399981e-01,2.862026173460135325e+00,1.000000000000000000e+00
-2.011839533541947667e+00,-1.164682470997441932e+00,0.000000000000000000e+00
-1.177550671125823234e+00,-7.978100874661417929e-01,0.000000000000000000e+00
2.103483528708133266e-01,-5.032302711287282015e-01,0.000000000000000000e+00
1.190850991878480869e+00,-1.403622640638393815e+00,1.000000000000000000e+00
4.088091551703784132e-01,2.767621986167152492e-01,1.000000000000000000e+00
-1.358833049105198532e+00,1.068028416075559317e+00,1.000000000000000000e+00
1.064063685935896508e-01,6.001424964204766788e-01,1.000000000000000000e+00
-8.252861626841918596e-01,-8.499174515106000527e-01,0.000000000000000000e+00
1.026439706469801205e+00,4.709668017233158976e-01,1.000000000000000000e+00
-7.836612880484223886e-01,1.562406507028391012e-02,0.000000000000000000e+00
1.729285515413229168e+00,1.122282407418161432e+00,1.000000000000000000e+00
3.090035152007279406e-01,-1.593407650243192641e+00,1.000000000000000000e+00
-9.283586354035996413e-01,-3.146287474227393854e-01,0.000000000000000000e+00
-5.800910648612691567e-01,4.192335673775817728e-01,0.000000000000000000e+00
-1.513263648274104645e-01,-6.803619480107778728e-01,0.000000000000000000e+00
-1.253856349468233766e+00,-5.092511909092434230e-02,0.000000000000000000e+00
-3.474873190406044809e-01,-1.575098290867423367e+00,0.000000000000000000e+00
-1.298349371081306325e+00,-2.889652284603083210e+00,0.000000000000000000e+00
-1.040956502917163462e+00,-1.573024016364547029e-01,0.000000000000000000e+00
-2.187480773702286552e+00,-1.428881435007162803e+00,0.000000000000000000e+00
-2.211044593662836011e+00,-1.048641470961982014e+00,0.000000000000000000e+00
-8.682113809848224228e-02,9.765700195702109454e-01,0.000000000000000000e+00
-1.513077821464993811e+00,-5.407174435117014788e-01,0.000000000000000000e+00
-5.899591489622868501e-01,-2.549729332833151396e+00,0.000000000000000000e+00
1.112216053272153671e-01,1.518678654117361138e+00,1.000000000000000000e+00
2.001363055897639853e+00,7.185691791774521109e-01,1.000000000000000000e+00
-1.629293716155136629e+00,-1.476938112251953150e+00,0.000000000000000000e+00
1.826046861045337089e+00,1.030203662470406067e+00,1.000000000000000000e+00
-1.297342087397298060e+00,2.258398098526119835e+00,1.000000000000000000e+00
-4.357255386623636317e-01,-8.448180734826333804e-01,0.000000000000000000e+00
1.454910879852239436e+00,-1.552977944154855461e+00,1.000000000000000000e+00
-1.471281983602468424e+00,-1.360608109306832958e+00,0.000000000000000000e+00
6.738436992562726324e-01,2.295008215026387965e+00,1.000000000000000000e+00
-5.689242169699493257e-02,-1.908187389379603083e-01,1.000000000000000000e+00
4.986495669113242823e-01,1.456703812946063659e+00,1.000000000000000000e+00
2.903484924439634796e+00,1.766472306895207067e+00,1.000000000000000000e+00
6.495977364134211118e-01,1.320090804596021794e+00,1.000000000000000000e+00
-1.136456007515882272e+00,-9.206523284207773772e-01,0.000000000000000000e+00
-3.985165342600224259e-01,-1.703351595161958221e-01,0.000000000000000000e+00
2.840318675594982745e-01,-1.462695453214271302e+00,0.000000000000000000e+00
7.858296116403116205e-01,1.123795037248207951e+00,1.000000000000000000e+00
8.116028841816321782e-01,2.980031099865942945e-01,0.000000000000000000e+00
-1.079050113070411543e+00,-1.062524506620742715e+00,0.000000000000000000e+00
-1.503210356021032146e+00,-2.021377120960603513e+00,0.000000000000000000e+00
2.490402592303433416e-01,2.513388399077752133e+00,1.000000000000000000e+00
1.049946647425247015e+00,1.718360684252493442e-01,1.000000000000000000e+00
2.001788582172303599e-01,1.469058109093881459e+00,1.000000000000000000e+00
1.413677887311689529e-01,9.370653558992574350e-01,1.000000000000000000e+00
7.998605466504628003e-01,6.117937479713667637e-01,1.000000000000000000e+00
-1.365054629879931314e+00,-2.365216584116102139e-01,0.000000000000000000e+00
9.623954709871754831e-01,-4.388253347980901609e-01,1.000000000000000000e+00
-9.602864786488862769e-02,-1.259186626929278408e+00,0.000000000000000000e+00
-7.761696263375390537e-01,-3.703293202637232273e-01,0.000000000000000000e+00
-3.535985829820649240e-01,1.219563476884692799e+00,1.000000000000000000e+00
-1.498466167913877545e+00,-2.904072632554292710e+00,0.000000000000000000e+00
3.893951683914954609e-01,-9.950527255366522494e-01,0.000000000000000000e+00
-4.878988964197191747e-01,-3.802501399267392834e-01,0.000000000000000000e+00
-1.297835267049493035e-01,-1.010553966202484721e+00,0.000000000000000000e+00
3.236398748694725436e-01,-9.599665551392162488e-01,0.000000000000000000e+00
8.745245191064787704e-03,7.705087920141422408e-01,1.000000000000000000e+00
-2.149234334046695727e-01,-3.400820035885016246e+00,0.000000000000000000e+00
1.737494423688128675e+00,5.078726758161187238e-01,1.000000000000000000e+00
5.853697753146691607e-02,2.320855148956599834e-01,0.000000000000000000e+00
-1.406701993543526541e+00,-1.297563730462677478e-01,0.000000000000000000e+00
2.407868953171631077e+00,2.190221224201471806e+00,1.000000000000000000e+00
-7.532910447175972246e-01,-3.458721865512890403e-01,0.000000000000000000e+00
-9.474109415728991790e-01,-2.041574327889485563e+00,0.000000000000000000e+00
4.486467661803107410e-01,-2.046603494856974681e+00,0.000000000000000000e+00
-4.817734840492682302e-02,-1.238372683612506631e+00,0.000000000000000000e+00
7.496605282512117663e-01,1.430553611906170808e+00,1.000000000000000000e+00
-1.208290337475122600e+00,3.754592892041050955e-01,0.000000000000000000e+00
-1.473976801581154517e+00,-1.731673067711831937e+00,0.000000000000000000e+00
4.827900868117090405e-01,2.397765531715565501e+00,1.000000000000000000e+00
1.434261840129139820e+00,2.882935845618883608e-02,1.000000000000000000e+00
1.182449412357216012e+00,3.030855591051593301e+00,1.000000000000000000e+00
1.781437786537775292e+00,-1.131985939510246952e+00,1.000000000000000000e+00
1.605973728671435508e+00,1.407801142894756108e+00,1.000000000000000000e+00
-3.140442096317748177e-01,1.925296063959449855e+00,1.000000000000000000e+00
-1.700123260467314878e+00,3.740766289104402453e-02,0.000000000000000000e+00
-2.580959736587395970e-02,-3.658661926761731520e-01,0.000000000000000000e+00
1.665848504751214154e+00,1.270848652794640987e+00,1.000000000000000000e+00
1.795180784782982597e-01,9.648865130433732507e-01,1.000000000000000000e+00
-4.248519727347674912e-01,-5.063285310164390429e-01,0.000000000000000000e+00
-7.428239754819685459e-01,1.208845013289280512e+00,0.000000000000000000e+00
1.183568581434723432e+00,-6.577669813946054322e-01,1.000000000000000000e+00
-1.152534218420344647e+00,-1.693085765207571036e+00,0.000000000000000000e+00
6.358775737875794754e-01,8.333353006037901300e-01,1.000000000000000000e+00
3.406007169857342420e-01,-6.702214750751847028e-01,0.000000000000000000e+00
7.936782259903751857e-02,1.181286221270847259e+00,1.000000000000000000e+00
-4.161639006017965325e-01,6.368851949741531904e-01,1.000000000000000000e+00
9.192885151367761187e-01,1.039903559211093453e+00,1.000000000000000000e+00
1.076271006616468018e+00,1.864974091704167058e+00,1.000000000000000000e+00
1.181996574511091858e+00,1.815395054990398549e+00,1.000000000000000000e+00
4.610648970441957317e-01,1.660008584638736684e+00,1.000000000000000000e+00
1.175544024957826617e+00,7.759270320529180198e-01,1.000000000000000000e+00
7.086700672173872340e-01,-3.648559864278845932e+00,0.000000000000000000e+00
-4.680627609635739095e-01,-2.234340663304336116e-01,0.000000000000000000e+00
5.613499666304089253e-02,-1.389223746405564786e+00,0.000000000000000000e+00
-5.216929743318208246e-01,-1.281243539310354063e+00,0.000000000000000000e+00
-6.643987088806357910e-02,-1.855583098480861448e+00,1.000000000000000000e+00
1.053757455635675910e+00,-1.081479058903985324e+00,0.000000000000000000e+00
2.918647613999171275e-01,-2.778875344788979351e+00,0.000000000000000000e+00
2.040516681970271584e+00,-3.847931529931982730e-01,1.000000000000000000e+00
8.008288820147297926e-01,1.141038230844683143e-01,1.000000000000000000e+00
-6.183920362312209651e-01,-2.733233514952545740e+00,0.000000000000000000e+00
-2.211562422901092617e+00,-6.503455359867825747e-01,0.000000000000000000e+00
-1.133015135519224170e+00,-1.360382341733815448e+00,0.000000000000000000e+00
-4.742984124479420749e-01,-1.418566251367883169e+00,0.000000000000000000e+00
2.585501046670628522e-01,-3.727439162835466391e-01,1.000000000000000000e+00
2.019631100561027015e+00,1.088226554983728889e+00,1.000000000000000000e+00
1.807593042933048455e+00,9.291878880096241522e-01,1.000000000000000000e+00
1.210365800036827810e+00,-3.397514844730129546e-01,1.000000000000000000e+00
-8.275247511147718615e-01,-2.867582297899284427e+00,0.000000000000000000e+00
-1.206357991881060299e+00,-1.960303633710399618e+00,0.000000000000000000e+00
1.724373795310295776e+00,-8.261567663689706187e-01,1.000000000000000000e+00
2.144809101501794046e+00,1.263742774469656105e-02,1.000000000000000000e+00
1.263851102691673223e+00,7.115009356435109122e-01,0.000000000000000000e+00
-1.727349510694798251e+00,-7.564074676064881375e-01,0.000000000000000000e+00
-1.373077247226155428e-01,9.941418771371389740e-01,1.000000000000000000e+00
5.732892738431660806e-01,2.050781385957452407e+00,1.000000000000000000e+00
-2.671128878911971372e-01,-9.675370604810854536e-01,0.000000000000000000e+00
9.033972918400193786e-01,8.942361307709763008e-01,1.000000000000000000e+00
-1.362024708537037387e+00,-3.018037088097292209e+00,0.000000000000000000e+00
-1.198678413955711397e+00,2.231441145884915933e-02,0.000000000000000000e+00
-7.503117336967989326e-01,6.392619100462271220e-01,0.000000000000000000e+00
1.366744437166454773e+00,8.004292451138990128e-01,1.000000000000000000e+00
-1.471405276390039818e-01,1.396298372067832583e+00,1.000000000000000000e+00
-1.151445395902060742e+00,-2.018633075525548826e+00,0.000000000000000000e+00
8.650459276872615177e-01,9.617181284257738660e-01,1.000000000000000000e+00
-2.112138790037645819e+00,6.979256453642330715e-01,0.000000000000000000e+00
-2.024440231392786504e+00,-2.194486899229249666e+00,0.000000000000000000e+00
-1.738688528365354813e+00,-1.926221652491950653e+00,0.000000000000000000e+00
-1.579747587295734945e+00,-6.951280209516585984e-02,0.000000000000000000e+00
9.686382939912687728e-01,1.235399702293781710e+00,1.000000000000000000e+00
1.315562777693962682e-01,-2.838568758481524235e+00,0.000000000000000000e+00
-1.387086902787523446e+00,-4.555558962206811557e-01,0.000000000000000000e+00
-1.059258810939823103e+00,-1.522929724155966058e+00,0.000000000000000000e+00
-1.029083483428254286e+00,-7.775370457640444766e-01,0.000000000000000000e+00
-4.752687672635755312e-01,-3.008826974400287124e+00,0.000000000000000000e+00
9.349386809068194193e-01,9.737021934703847803e-01,1.000000000000000000e+00
-8.078920230549772041e-01,-1.380332255059812940e+00,0.000000000000000000e+00
-1.025811996664535819e+00,-1.925176833595692028e+00,0.000000000000000000e+00
-1.951693770243747572e+00,-5.096182385514063107e-01,0.000000000000000000e+00
-1.567914809699731515e+00,-1.397169635826702061e+00,0.000000000000000000e+00
-8.361894145048278659e-01,-1.945009576432630727e+00,0.000000000000000000e+00
-9.879683368029402724e-01,-2.836508744128783954e-01,0.000000000000000000e+00
6.828209884448088740e-02,-7.816960755935844496e-01,0.000000000000000000e+00
-1.106738576284152398e+00,2.772239194665022666e-01,0.000000000000000000e+00
-1.266124132918491352e+00,-7.827046560338553061e-01,0.000000000000000000e+00
-8.877502556283611845e-02,-8.666611124026162294e-01,0.000000000000000000e+00
7.933501138996251756e-01,-2.218766206778419736e-01,1.000000000000000000e+00
-1.904352820962794901e+00,-1.101555756258150831e+00,0.000000000000000000e+00
-8.999992762601422003e-01,-2.143757952377776554e+00,0.000000000000000000e+00
-2.967271231428680878e-02,-2.252301419363912593e+00,0.000000000000000000e+00
3.431683711129197567e-01,-1.076423625014429231e+00,1.000000000000000000e+00
-1.190658933811016063e+00,-2.457872564355645828e+00,0.000000000000000000e+00
-8.536345587054844364e-01,-1.125710118948438643e+00,0.000000000000000000e+00
-2.013530847365214704e-01,2.291193638205260008e-01,0.000000000000000000e+00
-5.064347319699435968e-01,-3.542566600425179901e-01,0.000000000000000000e+00
-6.850372206074447634e-01,-2.923140503861269002e-01,0.000000000000000000e+00
-7.911079505894602626e-01,-3.764783156855930013e+00,0.000000000000000000e+00
1.686473546758873177e+00,1.393006666230800716e+00,1.000000000000000000e+00
5.126443440035338694e-01,-1.097919541391919607e+00,0.000000000000000000e+00
-1.878250031158788191e+00,-3.880493596556375824e-01,0.000000000000000000e+00
2.495319861954260476e-01,2.474246257891024925e+00,1.000000000000000000e+00
-5.277724615073198233e-01,1.097603085608681805e+00,0.000000000000000000e+00
1.638015915802927269e-01,3.573227594316839006e-01,1.000000000000000000e+00
-2.222502075226286955e+00,1.483237235338701776e+00,0.000000000000000000e+00
-2.254587513683511180e+00,-2.649251948932202616e+00,0.000000000000000000e+00
-2.322309279878955746e+00,-2.602155456058710126e+00,0.000000000000000000e+00
-4.498434387348365093e-01,-6.002871555622392163e-01,0.000000000000000000e+00
-4.819270993550501259e-01,-1.329735361632669699e+00,0.000000000000000000e+00
-1.738274222940654923e+00,-2.186943364976440485e+00,0.000000000000000000e+00
-1.819130190384904422e-01,-2.526756830294193401e-01,0.000000000000000000e+00
1.370186827234965765e+00,-1.250447393448269384e+00,1.000000000000000000e+00
-2.557111539780817511e-01,-1.237302376963912653e+00,0.000000000000000000e+00
2.349206740360363810e+00,1.461790942333638377e+00,1.000000000000000000e+00
-5.144511060521073098e-02,-8.313644793374106445e-01,0.000000000000000000e+00
2.864864835937515064e-01,2.960726126290323723e+00,1.000000000000000000e+00
-6.689416004618508049e-01,-5.803277042017491727e-01,0.000000000000000000e+00
2.212656010423319497e-02,4.597856528117927333e-01,0.000000000000000000e+00
-1.536155550542959158e+00,-1.832848549423856443e+00,0.000000000000000000e+00
3.043007628575642443e+00,3.510901327728133126e-02,1.000000000000000000e+00
7.780156676600646914e-02,4.190118527390798153e-01,0.000000000000000000e+00
-3.431816383106263135e-01,3.431399812417268436e-02,1.000000000000000000e+00
1.606589379196260214e+00,1.392205095586269037e+00,1.000000000000000000e+00
-1.271731189153066932e+00,-1.255958409679627463e+00,0.000000000000000000e+00
-1.678912020609797384e+00,4.015954697487500447e-02,0.000000000000000000e+00
-5.071136898018826500e-01,-9.931062384874054239e-01,0.000000000000000000e+00
-3.438231756919346571e-01,-6.259423860508654958e-01,0.000000000000000000e+00
-1.098544585161430831e+00,2.893756412012260526e-01,0.000000000000000000e+00
-2.604509033356416481e+00,-3.526333393281236628e+00,0.000000000000000000e+00
5.877527446371028086e-01,2.386357112102832634e-01,0.000000000000000000e+00
2.568150190052590709e+00,2.750279241067182801e-01,1.000000000000000000e+00
-9.581885072957055938e-01,-3.336774980811907376e-01,0.000000000000000000e+00
-8.234117833248746354e-01,-3.230338162528444412e-01,0.000000000000000000e+00
-1.234516171850578381e+00,-1.039680040197797251e+00,0.000000000000000000e+00
3.172407257924624857e-01,-4.090668099661434187e-01,1.000000000000000000e+00
-9.768166284597025184e-01,-2.192542730124880102e+00,0.000000000000000000e+00
-1.229116830935913729e+00,-1.516733192154284371e+00,0.000000000000000000e+00
1.439079428380957815e+00,1.225821256323233577e+00,1.000000000000000000e+00
-1.369642998144354973e+00,-8.489482698947466988e-01,0.000000000000000000e+00
-1.008501627626035013e+00,-2.294774396119008131e+00,0.000000000000000000e+00
2.298525130441436026e+00,2.443261767064778045e+00,1.000000000000000000e+00
-4.030575132445484154e-01,1.407438536149752117e-02,0.000000000000000000e+00
1.770070408101328541e-01,-4.055233135656437504e+00,0.000000000000000000e+00
1.628540301288926351e+00,4.002322065530328210e-02,1.000000000000000000e+00
5.190290498679489550e-01,3.544557836221371994e-01,1.000000000000000000e+00
-8.706910243179449838e-01,-2.801176403997871489e-01,0.000000000000000000e+00
7.722688669614148349e-01,5.778303757775624661e-01,1.000000000000000000e+00
-4.818012239366878391e-01,-7.082436412967099137e-01,0.000000000000000000e+00
-3.616557452227611158e-01,-6.592489327307866631e-01,0.000000000000000000e+00
2.134240935025705443e+00,5.626958995248839690e-01,1.000000000000000000e+00
-1.211827211724019859e+00,-2.904795665703849838e-01,0.000000000000000000e+00
-1.014996832199025700e+00,6.585270530004234679e-01,1.000000000000000000e+00
1.153503242211459057e+00,1.528648029949093434e+00,1.000000000000000000e+00
1.227117186013932937e+00,9.383370809250257683e-02,1.000000000000000000e+00
1.801666608769687317e+00,-4.222409772839841313e-01,1.000000000000000000e+00
5.528913844778937658e-02,-3.960260469180351128e-01,0.000000000000000000e+00
-2.727872558605889397e-01,-6.559175416533324920e-01,0.000000000000000000e+00
1.057126384345901560e+00,-2.042612766515335743e+00,0.000000000000000000e+00
1.755451818896746286e+00,7.144759999261791616e-01,1.000000000000000000e+00
-6.373934848408817633e-01,8.732796773245654620e-01,1.000000000000000000e+00
1.756900110490907219e+00,-3.120960816580979902e-01,1.000000000000000000e+00
9.167075126330093138e-02,-1.763771001404383032e+00,1.000000000000000000e+00
1.290483360241021504e+00,1.668471064521347413e-01,1.000000000000000000e+00
-7.217605691603384832e-01,-1.038917631482639381e+00,0.000000000000000000e+00
-9.370828976509628649e-01,2.843955077174042945e-01,0.000000000000000000e+00
-1.160369369412306062e+00,2.783643239453519325e-01,0.000000000000000000e+00
-1.872249282865228848e+00,-1.876337154295092402e+00,0.000000000000000000e+00
-8.027167982746806763e-01,-2.342509797657714721e-01,0.000000000000000000e+00
-6.817240525989196609e-01,1.085180563626289008e-01,0.000000000000000000e+00
-1.248372430093547036e+00,-4.294128839517754592e-01,0.000000000000000000e+00
-1.229598928157620508e+00,-1.221715431620991943e+00,0.000000000000000000e+00
5.956479532571957725e-01,1.103835894028391662e+00,1.000000000000000000e+00
1.909095123463272925e+00,1.519839246214913064e+00,1.000000000000000000e+00
-2.494805621280612229e+00,-3.070267942255372695e+00,0.000000000000000000e+00
-2.734695945403017303e-01,-7.432022269669102954e-02,0.000000000000000000e+00
2.002318368692079797e-02,1.501207315622563154e+00,1.000000000000000000e+00
-1.173727422602186765e+00,1.453166160340266355e+00,1.000000000000000000e+00
-3.188617009776888445e-01,-1.707056181777795167e-01,1.000000000000000000e+00
-1.140354335822757914e+00,3.007523725550178550e-01,0.000000000000000000e+00
9.380284684316949617e-01,1.057609280541511820e+00,1.000000000000000000e+00
1.426960166186653112e+00,-3.814486522835343063e-01,0.000000000000000000e+00
1.166985419059501927e-01,-4.988369284839124784e-01,0.000000000000000000e+00
-4.235538015616298613e-01,-1.261478437812870945e+00,0.000000000000000000e+00
-2.191580078344467442e+00,-1.898822796156914849e-01,0.000000000000000000e+00
-1.643555060036997029e+00,1.200067737881511221e+00,1.000000000000000000e+00
5.145822945156570682e-01,1.780351930182042075e+00,1.000000000000000000e+00
6.135815937789971253e-01,-2.804698940373140825e+00,0.000000000000000000e+00
-2.186073014759312150e-01,6.812681344445881138e-02,0.000000000000000000e+00
7.544763253272458448e-01,-3.952272387966790479e+00,0.000000000000000000e+00
1.894791169777296336e+00,-7.757944006264705372e-01,1.000000000000000000e+00
-7.888521182569803170e-01,-1.619364502750296531e+00,0.000000000000000000e+00
-3.302257782948222475e-01,-8.883025600494851570e-01,0.000000000000000000e+00
1.026293471731193785e+00,1.248929343804255909e+00,1.000000000000000000e+00
-1.512455018745571200e+00,-1.250577870533278624e+00,0.000000000000000000e+00
7.844550864109003374e-01,1.324565014653100281e+00,1.000000000000000000e+00
8.138608797919083537e-01,-6.489420876136264837e-02,0.000000000000000000e+00
5.034097841672022788e-01,-1.462857795765994950e+00,1.000000000000000000e+00
-1.015657159181198477e+00,-1.455643517351943306e+00,0.000000000000000000e+00
-7.274492826502221288e-02,1.878226011313761656e+00,1.000000000000000000e+00
-5.550645784910979152e-01,-1.138575781265174003e+00,0.000000000000000000e+00
-2.342490771942441485e-01,-5.159049772776093112e-01,0.000000000000000000e+00
-8.629659781857472733e-01,-1.676159265998434122e+00,0.000000000000000000e+00
6.247701470553009839e-01,1.316179608510902099e+00,1.000000000000000000e+00
-1.458873982688625670e+00,-4.041660714019814638e-01,0.000000000000000000e+00
1.619053866508340711e+00,-1.232157598976117985e+00,1.000000000000000000e+00
2.345490280958882678e+00,2.547962345749925639e+00,1.000000000000000000e+00
1.499025287510537874e+00,7.171044162425589397e-01,1.000000000000000000e+00
-8.717878629218058784e-01,-2.856041844672391861e+00,0.000000000000000000e+00
-1.610594987710805892e+00,-1.805647318316157435e+00,0.000000000000000000e+00
-4.488704588440748378e-01,-1.066545272644066067e+00,0.000000000000000000e+00
-1.779921298084859771e+00,6.391035363477026721e-02,0.000000000000000000e+00
8.845799255071407075e-02,-8.449742060018132772e-01,0.000000000000000000e+00
-1.813486490004171614e+00,-3.881826775334693558e+00,0.000000000000000000e+00
-7.245039256566587760e-02,3.436791257095954233e+00,1.000000000000000000e+00
9.510130912469807463e-01,7.061630609834417260e-01,1.000000000000000000e+00
-7.748475953660751703e-01,-4.029691950854219495e-01,0.000000000000000000e+00
-2.605814771338773594e-01,-5.311207107338041800e-01,0.000000000000000000e+00
4.978608762190713244e-01,1.091582074135448055e+00,1.000000000000000000e+00
-4.397616981217278287e-02,1.026504013265749027e+00,0.000000000000000000e+00
7.943777213471299170e-01,-1.384373789102504748e+00,1.000000000000000000e+00
-5.143440137352980335e-01,-3.755714924467529192e-01,0.000000000000000000e+00
1.852473497730911189e+00,1.649442676564166987e+00,1.000000000000000000e+00
6.070160373901966055e-01,9.456641237789270571e-01,1.000000000000000000e+00
-8.500569589093115441e-01,-1.562872578354657316e+00,0.000000000000000000e+00
-6.502694941011621932e-02,-5.809474926992622690e-01,0.000000000000000000e+00
5.124004512769753106e-02,-8.223557303887665260e-01,0.000000000000000000e+00
2.717820732145777463e+00,2.547310262154933724e-01,1.000000000000000000e+00
-3.546049198105617473e-01,-2.552002743629765646e+00,0.000000000000000000e+00
6.892566884856403675e-01,4.342633738351708295e-01,1.000000000000000000e+00
6.945764376836519594e-01,4.091593465827395582e-01,1.000000000000000000e+00
7.898689963492262489e-01,1.242857102945011505e+00,1.000000000000000000e+00
1.203605520311669341e+00,7.704463882089930271e-01,1.000000000000000000e+00
4.751207623892180765e-01,-3.332499939261280186e+00,0.000000000000000000e+00
