-4.605613528994881856e-01,-1.991899412004330738e+00,0.000000000000000000e+00
1.449627396771958399e+00,2.800021205889159925e-01,1.000000000000000000e+00
-6.088563454703159739e-01,-2.297499587005117361e-01,0.000000000000000000e+00
2.951345669515951897e+00,-4.880670541950633545e-01,1.000000000000000000e+00
-4.687831198030022462e-01,-7.549361442356713470e-01,0.000000000000000000e+00
1.039840446661544071e-02,-1.426120254840818280e+00,0.000000000000000000e+00
-5.404832759265887354e-02,-6.485230407311770584e-01,0.000000000000000000e+00
-1.597266758938269637e+00,2.042187694867889647e+00,0.000000000000000000e+00
-3.483113138918669804e-01,-5.510622398369688923e-01,1.000000000000000000e+00
-1.164672340082042901e+00,1.107429936420685213e+00,0.000000000000000000e+00
-2.366261569911049634e+00,-2.042727791231549350e+00,0.000000000000000000e+00
-2.612322057320418667e-01,-8.738959969153735630e-01,0.000000000000000000e+00
2.142496189421789765e+00,-2.337293242368170265e-01,1.000000000000000000e+00
-1.026594148331581025e+00,-2.009334851698451274e+00,0.000000000000000000e+00
-1.655936176695657069e-01,1.810265330137497131e-01,0.000000000000000000e+00
1.192512326179606674e+00,7.792265957958913747e-01,1.000000000000000000e+00
1.183743813936249945e-01,-2.338739721055596021e+00,0.000000000000000000e+00
2.044335660691170453e+00,2.815978791606524312e-01,1.000000000000000000e+00
-7.625572479249004276e-01,1.215875870213661614e+00,0.000000000000000000e+00
-5.540020506852996185e-01,-3.864602591114044694e-01,0.000000000000000000e+00
3.371513352284968290e-01,2.339682316492975866e-01,1.000000000000000000e+00
-2.059551767015273427e+00,-4.915530442122431065e-01,0.000000000000000000e+00
7.543490170475586343e-02,2.621634574811659846e+00,1.000000000000000000e+00
-5.121653272695421144e-01,-1.261839973139204929e+00,0.000000000000000000e+00
-1.872344175644004460e+00,-2.534897161874384963e+00,0.000000000000000000e+00
-4.338473785163013963e-01,-1.168921856530228842e+00,0.000000000000000000e+00
-8.600461838716921825e-01,-3.409708720563855877e+00,0.000000000000000000e+00
-1.200549713581293698e+00,-1.051590306438341393e+00,0.000000000000000000e+00
-1.229489429159277059e+00,-8.318302560059359640e-01,0.000000000000000000e+00
-7.423761872779424120e-01,-4.168830530013470259e+00,0.000000000000000000e+00
1.955424328500630526e+00,-2.509779315904385744e-01,1.000000000000000000e+00
-8.334043471450146567e-01,-2.024579977908746997e+00,0.000000000000000000e+00
-3.959242770717393833e-01,1.098462687710736407e+00,0.000000000000000000e+00
3.498772988913900761e-02,-5.429205459411955426e-01,0.000000000000000000e+00
-1.750486289441602672e+00,-2.731603166776342739e+00,0.000000000000000000e+00
2.326886533070952057e-01,1.392306779312787679e+00,1.000000000000000000e+00
1.720370167491732660e-01,5.886632476734141584e-01,1.000000000000000000e+00
-9.149553495094330247e-01,-1.163174124614528626e+00,0.000000000000000000e+00
-8.441131749422206010e-01,-1.367396417556225208e+00,0.000000000000000000e+00
-1.487632056397282909e+00,-4.157623065166626830e-02,0.000000000000000000e+00
-6.377705079277906641e-01,-1.436345524765947790e+00,0.000000000000000000e+00
4.144680387069342165e-01,-3.177095790611528248e-01,1.000000000000000000e+00
-1.098070443136482055e+00,-6.611068199722027749e-01,1.000000000000000000e+00
-6.240739467579121680e-01,-2.308959992465171585e+00,0.000000000000000000e+00
-1.215406188207723170e+00,-9.071447695686443158e-01,0.000000000000000000e+00
-2.040725192964125245e+00,-1.943712678972081553e+00,0.000000000000000000e+00
2.395093907830517566e+00,2.129945891694959847e+00,1.000000000000000000e+00
-1.116957846571334789e+00,-1.762404415301694449e+00,0.000000000000000000e+00
4.701873557871524278e-01,-1.176416358685071328e+00,0.000000000000000000e+00
3.667450399373173298e-02,-1.614775095888946854e+00,1.000000000000000000e+00
1.795214216048796052e+00,1.230958213953890823e+00,1.000000000000000000e+00
1.328987633122321821e+00,3.964955187765524802e-01,1.000000000000000000e+00
-1.035770345754490895e-01,-9.629420944005466776e-01,0.000000000000000000e+00
-2.363160306523546250e+00,-3.003211877088753035e+00,0.000000000000000000e+00
-1.317957228820520799e+00,-2.773507908907585140e+00,0.000000000000000000e+00
-7.578002292256950101e-01,-3.140950185254759663e+00,0.000000000000000000e+00
-2.169640535431204054e+00,1.709648243373278476e-01,0.000000000000000000e+00
1.440140630183732062e+00,2.723690775388039609e-01,1.000000000000000000e+00
-2.037430052338926156e+00,-7.336321351624797149e-01,0.000000000000000000e+00
-1.350285012393427575e+00,-3.473879349149018303e-01,0.000000000000000000e+00
2.351862286547271808e+00,3.099177873900278879e+00,1.000000000000000000e+00
1.806715319809308884e-01,-1.112706127174281523e+00,1.000000000000000000e+00
1.854435581314545667e+00,5.604188619736902854e-01,1.000000000000000000e+00
-3.041832384195407801e+00,2.862962804008051254e-01,0.000000000000000000e+00
-1.916190009343287315e+00,-3.481917707602746326e-01,0.000000000000000000e+00
-3.336704256485203413e-01,-1.280275152800713911e-02,1.000000000000000000e+00
-7.877853600127484590e-01,-6.522406604631121319e-01,0.000000000000000000e+00
-4.747918692400288077e-02,-1.284536785331226394e+00,0.000000000000000000e+00
-1.258900413763840431e+00,1.676118710616848695e+00,1.000000000000000000e+00
6.243625045842907673e-01,6.581065046409777519e-01,0.000000000000000000e+00
-6.528151220428723978e-02,-1.177003703895225240e-01,0.000000000000000000e+00
-1.372912695200247057e+00,-2.110842830509120027e+00,0.000000000000000000e+00
-3.678024074131860388e-01,-1.278348479270295046e+00,0.000000000000000000e+00
-2.107915242596555272e-01,-1.048972225973357375e+00,0.000000000000000000e+00
-2.986003592522106231e+00,-3.269299628377234423e+00,0.000000000000000000e+00
2.282651303047297020e+00,4.956023513901445243e-01,1.000000000000000000e+00
1.671769265623399336e+00,1.876398978974314735e+00,1.000000000000000000e+00
-1.711269048966017836e+00,-1.520316428914541884e+00,0.000000000000000000e+00
7.553322533826779539e-01,-6.011067618838104032e-01,0.000000000000000000e+00
-2.088841226162285736e-01,1.594143823005589322e+00,0.000000000000000000e+00
8.255401611509233240e-01,1.920892040183138194e+00,1.000000000000000000e+00
3.917225762744759310e-01,-7.306991170447181272e-01,0.000000000000000000e+00
6.162860826588004715e-01,-1.939474054774227740e+00,0.000000000000000000e+00
-1.630855532357356807e+00,7.140900237578065024e-01,0.000000000000000000e+00
1.291979666639929025e+00,8.074990277727454036e-01,1.000000000000000000e+00
-1.458937644795361699e+00,2.719748660415293173e-01,0.000000000000000000e+00
-2.567086770376849181e+00,-1.282754651176063909e+00,0.000000000000000000e+00
-5.227622780806419067e-01,-1.113584122517069730e+00,0.000000000000000000e+00
6.027657713335919931e-01,-1.593507369460461343e+00,0.000000000000000000e+00
-2.004968017437539718e+00,-7.545531873936239808e-01,0.000000000000000000e+00
-2.117879034211209710e-01,-3.316567822993294445e+00,0.000000000000000000e+00
3.236536567818321108e-01,3.265130523166506205e+00,1.000000000000000000e+00
7.073901254788804716e-01,-1.141282502012467281e+00,1.000000000000000000e+00
-1.288870273257229471e+00,-1.552882656240353931e+00,0.000000000000000000e+00
1.428565888681942564e+00,-1.696191155921423777e-01,1.000000000000000000e+00
-6.139934435007095015e-01,-7.658895263871947634e-01,0.000000000000000000e+00
2.825062400250555328e-02,-2.424072215526846819e+00,0.000000000000000000e+00
-1.056457457623761087e+00,-2.182453491277193791e+00,0.000000000000000000e+00
-7.001801806764594849e-01,-5.240287345439860189e-01,0.000000000000000000e+00
1.692389574625735804e+00,-6.785313581129286398e-01,1.000000000000000000e+00
-9.075398524704029191e-01,-1.740296397070947076e+00,0.000000000000000000e+00
5.395304198022361497e-01,1.081320791206357823e+00,1.000000000000000000e+00
-2.020696655418258159e-01,-3.721173038216941009e+00,0.000000000000000000e+00
-8.081664938294602640e-01,-8.491884427460876239e-01,0.000000000000000000e+00
5.063854636721519809e-01,1.579171327972517247e-02,0.000000000000000000e+00
-9.930999299164455785e-01,-1.645124188024554845e+00,0.000000000000000000e+00
-2.334528945651280107e+00,-1.404269303679702707e-01,0.000000000000000000e+00
-2.230215943440718718e-01,2.058533321273858796e-02,1.000000000000000000e+00
1.533789526046313911e+00,2.367571218274292288e+00,1.000000000000000000e+00
-2.455096341653852487e+00,-1.101819531837811006e-01,0.000000000000000000e+00
5.083869958164740632e-01,-7.389819773192358721e-01,1.000000000000000000e+00
8.162547862458187087e-01,2.192746031960862929e+00,1.000000000000000000e+00
-5.258148678943983523e-01,-2.971532003907166875e+00,0.000000000000000000e+00
3.093469831269839432e-01,8.126447825000815417e-02,1.000000000000000000e+00
-7.915395599057752918e-01,-1.235275850440648027e+00,0.000000000000000000e+00
1.040894164209373862e-01,-2.627144450057072866e-03,1.000000000000000000e+00
2.027249587154220656e+00,1.120455053373277554e+00,1.000000000000000000e+00
9.109293399738801478e-01,4.255210501307497561e-01,1.000000000000000000e+00
-1.253787388382437307e+00,-1.061361370078977462e+00,0.000000000000000000e+00
7.775069001270162872e-02,-3.299439332985820705e-02,0.000000000000000000e+00
-2.656795214014868733e+00,-4.522735385162782729e-01,0.000000000000000000e+00
6.601554070066676383e-01,4.865668752489638038e-01,1.000000000000000000e+00
1.909638624149075703e+00,-5.969124387355990713e-01,0.000000000000000000e+00
3.148275523180371849e+00,1.719088908356924073e+00,1.000000000000000000e+00
-6.497426179351553088e-01,1.491733983605225689e+00,1.000000000000000000e+00
9.423295826084514548e-01,2.031802171922902911e-01,1.000000000000000000e+00
1.594012692095963413e+00,1.730334413067954102e+00,1.000000000000000000e+00
1.552915965626757933e+00,1.641994974379290095e+00,1.000000000000000000e+00
-1.775277759982884840e+00,-1.075596207673066074e+00,0.000000000000000000e+00
5.482312068141901307e-01,7.020639171423332936e-01,1.000000000000000000e+00
-1.639579859019964392e+00,-6.361491506021279552e-01,0.000000000000000000e+00
-1.310627416479339669e-01,-1.035571000704099687e+00,0.000000000000000000e+00
-1.425331750497424554e+00,-1.068064525316706259e+00,0.000000000000000000e+00
-5.215226093918301498e-02,-1.241841365288351984e+00,0.000000000000000000e+00
-2.549907351314075310e+00,5.896512481160582908e-01,0.000000000000000000e+00
-9.926176310206566988e-01,-1.076988391771636078e+00,0.000000000000000000e+00
-4.611489605882367337e-01,-6.851934770967840205e-01,0.000000000000000000e+00
1.400728818042697110e+00,1.548427100054353023e+00,1.000000000000000000e+00
-4.073443309874373863e-01,-7.452211553546983502e-01,0.000000000000000000e+00
1.568155327396289600e+00,-2.024370624283580167e-01,1.000000000000000000e+00
8.107623401226878856e-01,-7.218222844804205174e-01,0.000000000000000000e+00
-1.814294116712630300e-01,-1.860861827644669120e+00,0.000000000000000000e+00
-1.811115651086273592e+00,-3.054166000578309337e+00,0.000000000000000000e+00
-7.485955390254528385e-02,7.594470322091626535e-01,1.000000000000000000e+00
-3.685705907260137248e-01,1.996180670203545393e+00,1.000000000000000000e+00
-5.924414234751274044e-02,1.106579413871146000e+00,1.000000000000000000e+00
-1.155015456706652621e+00,-6.878221527727723661e-02,0.000000000000000000e+00
1.476292967238123310e+00,2.172238341633232483e-01,1.000000000000000000e+00
9.761407209741407298e-01,-1.250577988200527679e+00,0.000000000000000000e+00
4.022127117793519169e-01,-1.870593078880899984e-01,1.000000000000000000e+00
-1.142621428974815778e+00,-2.244983319496675733e+00,0.000000000000000000e+00
-2.974697455090760112e-01,-3.838554772539415350e-01,0.000000000000000000e+00
-6.299139363364865130e-01,-7.695876136892572106e-01,0.000000000000000000e+00
8.092932116259795583e-01,1.842474254703895031e+00,1.000000000000000000e+00
5.786214633508313110e-02,1.496621427970075136e-01,0.000000000000000000e+00
-5.641080496708359426e-01,-2.013303674648709851e+00,0.000000000000000000e+00
-1.142784385094336219e+00,2.937017419194853929e-02,0.000000000000000000e+00
-5.878104367014940212e-01,-9.544021049891847630e-01,0.000000000000000000e+00
-1.355740534518826479e+00,-1.436099165785784670e+00,0.000000000000000000e+00
2.086308567904850975e-01,2.736857125539563285e+00,1.000000000000000000e+00
1.897479426247475010e+00,2.020933485913593231e+00,1.000000000000000000e+00
-1.746177523202750770e+00,-7.284803019387534606e-01,0.000000000000000000e+00
2.239137673732536804e+00,7.501571740524568543e-01,1.000000000000000000e+00
-1.294169613692133680e+00,1.039379819887562562e-01,0.000000000000000000e+00
-1.010687430159077804e+00,-1.208320424186864583e+00,0.000000000000000000e+00
3.877526342920555313e-01,7.498654874946184545e-01,1.000000000000000000e+00
-6.286137009822079236e-02,9.536191664536748380e-01,1.000000000000000000e+00
-1.069103897196969077e+00,-1.023549719329385432e+00,0.000000000000000000e+00
5.710471623968510491e-01,-5.384351286554037719e-01,0.000000000000000000e+00
-9.841563059720348505e-01,-1.313677196119310331e+00,0.000000000000000000e+00
-3.141203805980231634e-01,3.645279453434580041e-02,0.000000000000000000e+00
-1.462060920826336652e+00,-1.444970025648947720e+00,0.000000000000000000e+00
-9.859277863334432457e-01,-1.597699266736885670e+00,0.000000000000000000e+00
2.112304462691522389e+00,2.208930018899948333e+00,1.000000000000000000e+00
-2.072027823398415958e+00,-9.083059474886987505e-01,0.000000000000000000e+00
7.176447676335635517e-01,1.492762876979003117e+00,1.000000000000000000e+00
1.600951089653831705e+00,2.514186524801407252e-01,1.000000000000000000e+00
-7.273887991657135288e-02,-2.932880668453183848e-01,0.000000000000000000e+00
4.568187763561751824e-01,-4.255652478227214264e-01,0.000000000000000000e+00
-5.365218422056422520e-01,-1.183401699552273367e+00,0.000000000000000000e+00
-1.271504583836029489e+00,-1.290193392030311026e+00,0.000000000000000000e+00
-1.399213797778399382e+00,-2.699798339076864284e+00,0.000000000000000000e+00
-6.501301532374825776e-01,7.144170686556259309e-01,0.000000000000000000e+00
-1.463441514197837412e+00,-1.330121312362428920e+00,0.000000000000000000e+00
-4.314427271424905452e-01,-1.815268405720122713e+00,0.000000000000000000e+00
-1.265007920902660343e+00,-1.115448716253731654e+00,0.000000000000000000e+00
-2.138891061390403525e+00,-1.625222734782376222e+00,0.000000000000000000e+00
1.327426855694549657e+00,9.326055175511628326e-01,1.000000000000000000e+00
3.365219810217734975e-01,-8.816989182430763350e-01,1.000000000000000000e+00
-5.723703686082921571e-01,-1.033198177617528080e-01,0.000000000000000000e+00
-2.159375513110521005e+00,-3.834365256640993369e+00,0.000000000000000000e+00
1.029468953931730324e-01,-4.103223568936078536e-01,0.000000000000000000e+00
1.085440449115946393e-01,1.190023416149578628e+00,1.000000000000000000e+00
7.413416620089021691e-01,1.936744200272054517e+00,1.000000000000000000e+00
-4.841541253499207498e-01,-4.014517594687093682e-01,0.000000000000000000e+00
1.692675278680664697e+00,1.388278598253617213e-01,1.000000000000000000e+00
-1.453944320796427103e+00,-1.184751866416102306e+00,0.000000000000000000e+00
1.105707824975700859e+00,3.031800998757790300e+00,1.000000000000000000e+00
1.209066534673486348e+00,1.085953939603938601e-01,1.000000000000000000e+00
9.957024651241377367e-01,2.473898632357118377e+00,1.000000000000000000e+00
7.183110662222946807e-02,-1.411358784039515424e+00,0.000000000000000000e+00
1.138313786515321446e-01,4.362571830240571380e-01,1.000000000000000000e+00
2.334283638376822623e+00,6.357442265122936753e-02,1.000000000000000000e+00
1.854399371748860270e+00,1.289557830497102486e+00,1.000000000000000000e+00
1.500189789704318155e+00,1.746435561303694595e+00,1.000000000000000000e+00
-1.337367222901616470e+00,-4.666104643763140380e-01,0.000000000000000000e+00
1.291797740388559879e+00,1.978683801517118646e+00,1.000000000000000000e+00
4.502025628489847442e-02,-2.405614476524119638e+00,0.000000000000000000e+00
-2.203526836071740824e+00,-2.541783198948295297e+00,0.000000000000000000e+00
-2.503041673590161720e-01,-5.788539232017343439e-01,0.000000000000000000e+00
-1.087346507107169291e+00,-1.348380241353716258e+00,1.000000000000000000e+00
-3.459252376540640217e-01,2.205652973512457482e-01,1.000000000000000000e+00
-3.400928715797445490e-01,1.573536064120622857e+00,0.000000000000000000e+00
-5.459610046498597491e-01,1.911521487283005083e+00,0.000000000000000000e+00
-1.010863132680977605e+00,2.955372778646769838e-02,0.000000000000000000e+00
6.249635143110201518e-01,1.197820230390509888e+00,1.000000000000000000e+00
-9.208588244629205555e-01,4.832526203517140129e-01,0.000000000000000000e+00
1.149908073676132458e+00,2.264586606594042983e+00,1.000000000000000000e+00
7.323142170427587860e-01,1.547308580241743670e+00,1.000000000000000000e+00
-1.360169839766810940e+00,-3.582797879611737679e-01,0.000000000000000000e+00
-6.294751616739939770e-01,-2.322743506017916459e+00,0.000000000000000000e+00
-2.638595642700460875e-01,1.581079647475098771e+00,1.000000000000000000e+00
1.275774676608521840e+00,1.288593238009441588e+00,1.000000000000000000e+00
-6.154705498062029712e-01,-9.000191958012032645e-01,0.000000000000000000e+00
-1.284603538702629333e+00,-6.450269441128392289e-01,0.000000000000000000e+00
1.649148140769922666e-01,-7.127896421032748897e-01,1.000000000000000000e+00
2.613110670174631167e+00,1.794459348762117434e+00,1.000000000000000000e+00
-6.803583098663714690e-01,-1.734553661078237941e+00,0.000000000000000000e+00
-9.521868449234553999e-01,3.229102957561169607e-01,0.000000000000000000e+00
-2.262432355030333575e+00,-2.750362809075339143e+00,0.000000000000000000e+00
-9.085486605782149283e-01,-1.818588863503135755e+00,0.000000000000000000e+00
6.722117852892717238e-02,1.864158628536212392e+00,1.000000000000000000e+00
-1.287065385028789199e+00,-1.026277262181408911e+00,0.000000000000000000e+00
1.169218996239368202e+00,1.688855491206122661e+00,1.000000000000000000e+00
-1.098611980357169227e-01,-1.311196649928444202e+00,1.000000000000000000e+00
-6.772981115651710571e-02,-1.695416522233003764e+00,1.000000000000000000e+00
-5.141301351719015367e-01,6.880949450516105070e-01,0.000000000000000000e+00
4.085514171588654486e-01,8.276284245376515081e-01,0.000000000000000000e+00
-2.176060747512529314e+00,-2.227315117125704624e+00,0.000000000000000000e+00
-8.537440715835198368e-01,-1.530647615309068676e-01,0.000000000000000000e+00
-1.222825741808989175e+00,-8.988257622043405171e-02,0.000000000000000000e+00
-5.495316868241295616e-02,1.197187031348155406e+00,1.000000000000000000e+00
-9.206696829106014723e-01,-4.866819442382773753e-01,0.000000000000000000e+00
-3.082957427272094098e+00,-1.575926973531315944e+00,0.000000000000000000e+00
9.691828487625645527e-01,1.660494481690883317e+00,1.000000000000000000e+00
5.101778702642771890e-01,1.194785162271668311e+00,1.000000000000000000e+00
-1.285175460557368865e+00,-7.502896959739013827e-01,0.000000000000000000e+00
-1.001129406813934919e+00,-2.063912210671878356e+00,0.000000000000000000e+00
-9.673890677730311305e-01,-3.275911823264373801e+00,0.000000000000000000e+00
-2.485582030439873469e-01,-4.770953801570976260e-02,0.000000000000000000e+00
-8.469952434086869264e-01,-1.723351736479209251e+00,0.000000000000000000e+00
6.875534927890003534e-02,-1.553377464746785730e+00,0.000000000000000000e+00
2.126676415836214140e+00,-1.988291973344968877e-02,1.000000000000000000e+00
-1.190803675273408579e+00,-2.118086388895854988e+00,0.000000000000000000e+00
-2.113702340778907951e-01,-1.529932136698938905e+00,0.000000000000000000e+00
1.130818570424681369e+00,1.974075567611616178e-01,1.000000000000000000e+00
7.772986901160103823e-01,-3.488359949128649884e-01,1.000000000000000000e+00
3.337179399235024047e-02,-3.417935368437132748e-01,1.000000000000000000e+00
4.384513970431987429e-01,5.744562004735981331e-01,1.000000000000000000e+00
5.126092212231265766e-01,2.301785640664985033e-01,1.000000000000000000e+00
3.151074067233571308e-01,-6.151964144890744723e-01,0.000000000000000000e+00
-2.355425640563098000e+00,6.622269105260356614e-01,0.000000000000000000e+00
-4.300534065046207610e-01,-1.078006001137154168e+00,0.000000000000000000e+00
1.314261629390618857e+00,-1.250864824868767489e+00,1.000000000000000000e+00
1.884511813400337576e+00,-8.981339080014243414e-01,1.000000000000000000e+00
6.510857433181438392e-01,-1.118434625630089441e+00,1.000000000000000000e+00
-1.639661160914174243e-01,1.474304954494546571e+00,1.000000000000000000e+00
-3.605134420574940268e-01,1.503825905690904463e+00,1.000000000000000000e+00
1.027313975673011193e+00,-1.688857962111189881e-02,1.000000000000000000e+00
-4.533350958544192233e-01,-4.101831573819256782e-01,0.000000000000000000e+00
-1.008935594260474966e+00,-1.577400768771576089e+00,0.000000000000000000e+00
-1.230042586690758277e+00,-1.941559431283546910e+00,0.000000000000000000e+00
-8.747670575764127099e-01,-9.263119814293491183e-01,0.000000000000000000e+00
-5.869514831598396931e-01,-8.845479638595710181e-01,0.000000000000000000e+00
-1.405647937161477623e+00,-3.515474535000484124e+00,0.000000000000000000e+00
8.989968313457705751e-01,1.025109643388083747e+00,1.000000000000000000e+00
7.435692389406273195e-01,6.009552511524518525e-01,0.000000000000000000e+00
8.936714364411385558e-01,2.200879166426934042e+00,1.000000000000000000e+00
-1.084295200302005657e-01,-1.578869166667947077e+00,0.000000000000000000e+00
-5.453229367759917512e-01,-2.212170372431586429e+00,0.000000000000000000e+00
-1.319191726186529356e-01,-1.035053871109527623e+00,0.000000000000000000e+00
8.366657664356297319e-01,-5.012102629866703740e-01,1.000000000000000000e+00
3.666688725718101893e-01,2.253419018921381856e+00,1.000000000000000000e+00
4.887202040790113999e-01,1.390339133776788749e+00,0.000000000000000000e+00
-3.494273080329124426e-01,5.474900783115290714e-01,1.000000000000000000e+00
-9.545990987927750471e-01,-1.990657264090105460e-01,0.000000000000000000e+00
-1.148662748035367498e+00,8.236496671793964719e-01,0.000000000000000000e+00
-4.638061585086805660e-02,-2.898191876110797427e+00,0.000000000000000000e+00
1.547185190228537177e+00,3.172832770628029597e-01,1.000000000000000000e+00
-1.287703362826857933e+00,-2.370527888378112236e-01,0.000000000000000000e+00
-3.108942599116313321e-01,-4.813830571974372363e-01,0.000000000000000000e+00
-1.048583063030243068e+00,-2.698038953891020997e-01,0.000000000000000000e+00
2.694350439821594279e+00,1.617497399076510245e+00,1.000000000000000000e+00
3.494406985379049368e-01,1.060897946182297602e+00,0.000000000000000000e+00
-4.898635443901006026e-01,-9.599928247992951524e-01,0.000000000000000000e+00
-4.368615417890631680e-01,-1.696197315894012903e+00,0.000000000000000000e+00
6.815644301084367029e-02,-1.714275576327302320e+00,0.000000000000000000e+00
6.801896721498773557e-01,-2.914187574823928761e-01,0.000000000000000000e+00
1.426541428009017398e+00,-8.149355773047852747e-01,1.000000000000000000e+00
-8.665524777132072032e-01,-2.881972485227678238e+00,0.000000000000000000e+00
3.891076406127418341e-01,4.885245538089674766e-01,1.000000000000000000e+00
5.010952040735943136e-01,1.660982208064541776e+00,1.000000000000000000e+00
1.388848009175108533e+00,-8.786474203206504630e-01,1.000000000000000000e+00
-8.171134050332706789e-01,1.004298037505320540e+00,0.000000000000000000e+00
6.428356268273527352e-01,1.108116132897663197e+00,1.000000000000000000e+00
7.452443598888459642e-01,-7.578896934153627196e-01,1.000000000000000000e+00
-3.857857776822611884e-01,-2.251435056866795126e-01,0.000000000000000000e+00
-2.137649934252130013e+00,-2.246941030250317439e+00,0.000000000000000000e+00
1.055344809464384692e+00,1.182578373999522814e+00,1.000000000000000000e+00
2.095309030523669236e+00,-9.387145559407388262e-01,1.000000000000000000e+00
1.456769574737582840e+00,2.452270887832160629e+00,1.000000000000000000e+00
3.278441010949582068e-01,1.605792687963232268e+00,1.000000000000000000e+00
1.196986835067565869e+00,2.105486518667677220e+00,1.000000000000000000e+00
-1.369572831931068269e+00,-2.266744899596814466e+00,0.000000000000000000e+00
7.005682154303087827e-01,1.813167316515917893e-02,1.000000000000000000e+00
1.040408770627794688e+00,2.760364966233728179e+00,1.000000000000000000e+00
-6.271724282193160693e-01,7.761242389303538713e-01,1.000000000000000000e+00
1.055721016639378895e+00,1.125136982286097043e+00,1.000000000000000000e+00
-1.906511146038568860e+00,-4.360777365722909416e+00,0.000000000000000000e+00
2.343801950241886090e+00,1.174750423014185641e+00,1.000000000000000000e+00
-7.610643346179566393e-01,4.003629248552862396e-01,0.000000000000000000e+00
-1.314057286732327245e+00,-1.286060486349908771e+00,0.000000000000000000e+00
-9.756846211742944419e-01,1.016178310641341564e+00,1.000000000000000000e+00
-2.788362619753075311e-01,-1.828305598211489746e+00,0.000000000000000000e+00
-1.583464450778365062e+00,-3.078260941669426209e+00,0.000000000000000000e+00
9.438019946882271194e-01,-5.639886602872317134e-01,1.000000000000000000e+00
-2.786040466837275797e+00,-3.894775605912267125e+00,0.000000000000000000e+00
-9.629134478081701198e-01,1.049683975135755620e-01,0.000000000000000000e+00
1.016544571186332124e+00,-9.565954603959071489e-01,0.000000000000000000e+00
2.849763624935787165e-01,7.027795766725939419e-01,1.000000000000000000e+00
-5.997945766407968282e-01,-9.574225827046851656e-01,1.000000000000000000e+00
-5.328703533324707919e-01,-3.604137998330626536e-01,0.000000000000000000e+00
-8.175166838941904102e-01,-1.886504840549994011e-01,0.000000000000000000e+00
8.984762768942363698e-01,-2.259166434294008319e+00,0.000000000000000000e+00
9.162917897843252391e-01,-5.498781073175200707e-01,1.000000000000000000e+00
2.211280200968929188e-01,1.429038359973639150e+00,1.000000000000000000e+00
-1.065964069395705094e-01,-1.877910468509828679e+00,0.000000000000000000e+00
1.429053371323981025e+00,1.621788974659392757e+00,1.000000000000000000e+00
-1.268441994374828630e+00,-2.202562015461391187e+00,0.000000000000000000e+00
-5.697822570945461074e-01,-2.040756050125695165e+00,0.000000000000000000e+00
9.860518415264252212e-03,-3.030739114826699332e+00,0.000000000000000000e+00
-4.356252100424322649e-01,1.140690790724661507e+00,1.000000000000000000e+00
-6.256559449600074263e-01,7.532741175064860961e-01,0.000000000000000000e+00
-1.079701289832958544e+00,-9.690910100073020228e-01,0.000000000000000000e+00
-5.325897601280404903e-02,-1.587138197249995830e+00,0.000000000000000000e+00
-7.949823994331395305e-01,-3.014356579170646366e+00,0.000000000000000000e+00
2.557144064817324924e-01,9.625873105422935172e-01,1.000000000000000000e+00
1.316149205870117411e+00,5.392727443764047113e-01,1.000000000000000000e+00
-1.194796424769874132e+00,-6.132680976642811421e-01,0.000000000000000000e+00
-4.458912179236143025e-01,-2.015635423527198267e+00,0.000000000000000000e+00
7.187098755704359743e-01,1.096456146202557047e+00,1.000000000000000000e+00
2.402426297371395014e-01,-5.385147746694429749e-01,1.000000000000000000e+00
3.631166424203165377e+00,1.043401285665187750e+00,1.000000000000000000e+00
-1.792768808510039946e+00,-8.407676466963285300e-01,0.000000000000000000e+00
-1.910167852027130353e-01,3.714867282441571827e-01,0.000000000000000000e+00
2.036021022408611714e+00,4.522026205940287147e-01,1.000000000000000000e+00
-4.966028772420352788e-01,-3.013247868357624260e+00,0.000000000000000000e+00
-1.042499383126805013e+00,-1.170681950137829608e+00,0.000000000000000000e+00
3.553901772034946949e-01,3.778835100340287578e-01,1.000000000000000000e+00
-1.486620681318737258e+00,-1.105724597156164668e+00,0.000000000000000000e+00
-3.061052621670301566e-02,-1.705618814197089605e-01,1.000000000000000000e+00
1.071569545353946662e+00,-9.399423611725188366e-02,0.000000000000000000e+00
-9.733909116916927839e-02,1.679427931551346287e+00,1.000000000000000000e+00
1.998602289490198025e+00,2.453152043552223383e+00,1.000000000000000000e+00
-8.089608568099766472e-01,4.299772040914007221e-01,0.000000000000000000e+00
-3.320419867114962065e-01,-2.414282662331115326e+00,0.000000000000000000e+00
-4.260202454444815823e-01,-1.542562091955180570e+00,0.000000000000000000e+00
-3.304172187340345124e-01,-9.805036779213998077e-01,0.000000000000000000e+00
-1.131212164343166515e+00,-6.876347516863812181e-01,0.000000000000000000e+00
-2.791362792886591393e+00,3.245332998785932510e-01,0.000000000000000000e+00
-5.494563719457798978e-01,7.332058852578500208e-01,0.000000000000000000e+00
3.134836211102942194e+00,7.860533074890262428e-01,1.000000000000000000e+00
1.224788844884802108e+00,-1.214541619923985794e+00,1.000000000000000000e+00
1.066057057450960910e+00,3.251980178982086800e-01,1.000000000000000000e+00
-9.366288554808294142e-01,-1.079726049207693883e+00,0.000000000000000000e+00
3.551356450963715217e-01,-2.224931513072049949e+00,0.000000000000000000e+00
