2.495827996640717750e+00,2.304944663498185164e+00,0.000000000000000000e+00
8.714997923030527005e+00,9.952979455959287236e+00,2.000000000000000000e+00
1.028769621931419032e+01,8.909490309207116709e+00,3.000000000000000000e+00
9.894972594435548885e+00,1.025108601049661772e+01,3.000000000000000000e+00
1.020857123689561341e+01,9.324973372529452575e+00,3.000000000000000000e+00
7.748509289325812510e+00,1.000120557146603240e+01,3.000000000000000000e+00
1.182034330507450193e+01,1.074714545085317319e+01,3.000000000000000000e+00
-7.235639494454364495e-01,4.026295689615173590e-01,0.000000000000000000e+00
1.205907130647150360e+01,8.535990502961078974e+00,3.000000000000000000e+00
9.992023458293840532e-01,9.226161443139235807e-01,0.000000000000000000e+00
1.123509767011192828e+01,9.423495951574674123e+00,3.000000000000000000e+00
8.145744179361475545e+00,8.271308135931107586e+00,2.000000000000000000e+00
1.055757771125137623e+01,1.035013098858945924e+01,3.000000000000000000e+00
7.929372575685449398e+00,7.937498031926701891e+00,2.000000000000000000e+00
9.824493730283364812e+00,1.225950849653935393e+01,2.000000000000000000e+00
9.624758374240379055e+00,9.741009428114839608e+00,3.000000000000000000e+00
9.659525259100304240e+00,9.222478726725935161e+00,2.000000000000000000e+00
-4.433158501751925940e-01,4.130589180159899954e+00,1.000000000000000000e+00
8.130744034733973891e+00,7.219669633586572211e+00,2.000000000000000000e+00
7.461984747133808327e+00,9.846185151191610530e+00,3.000000000000000000e+00
8.475736531246791827e+00,1.004965406331113442e+01,2.000000000000000000e+00
9.556907331932526617e+00,1.097987384881773210e+01,3.000000000000000000e+00
9.208255248314298314e+00,1.083557109832793586e+01,3.000000000000000000e+00
8.645015914959175873e+00,9.417737296135943126e+00,3.000000000000000000e+00
1.164138230418030329e-01,8.545898114639414178e-01,0.000000000000000000e+00
9.483615185731638419e+00,9.101507587564539037e+00,3.000000000000000000e+00
6.754779543141871123e+00,6.513987810027625613e+00,2.000000000000000000e+00
9.441075698009086636e+00,9.755844202752378180e+00,3.000000000000000000e+00
-7.441642943384851883e-02,2.078999852082837663e+00,0.000000000000000000e+00
7.858430538160138035e+00,9.541690336679472750e+00,2.000000000000000000e+00
9.993703927254328434e+00,9.383411056557397600e+00,3.000000000000000000e+00
1.420290351515044680e+00,1.976152362749298508e+00,0.000000000000000000e+00
8.346275093135817613e+00,9.611734981986993276e+00,2.000000000000000000e+00
9.459652955062407997e+00,8.428319926704208598e+00,3.000000000000000000e+00
7.665296897432215317e+00,8.542111135384061527e+00,2.000000000000000000e+00
2.118782193853801399e+00,2.161797392189724665e+00,0.000000000000000000e+00
7.993508482148539152e+00,8.491210700794308508e+00,2.000000000000000000e+00
-1.197874533282609733e+00,2.093182756052939908e+00,0.000000000000000000e+00
4.072839547521179604e+00,2.955301207985221890e+00,1.000000000000000000e+00
1.789625418792253786e+00,3.227184158945772818e+00,1.000000000000000000e+00
7.808400235024720359e+00,8.060431561408204715e+00,2.000000000000000000e+00
8.775022642720408328e+00,1.024607882499219613e+01,3.000000000000000000e+00
1.007392189325255849e+01,1.147445580517440078e+01,3.000000000000000000e+00
7.147137912539067273e+00,7.738229226043228159e+00,2.000000000000000000e+00
1.003750301149498014e+01,4.158137562836497381e+00,2.000000000000000000e+00
1.004652762362103147e+01,1.011805924213219576e+01,3.000000000000000000e+00
1.619219461284623796e+00,4.359644710278789859e+00,1.000000000000000000e+00
3.302511775398734528e+00,3.386245298235408541e+00,1.000000000000000000e+00
1.647883957695087886e+00,3.424153425737439083e+00,1.000000000000000000e+00
1.165862301641502796e+01,9.193435206903858514e+00,3.000000000000000000e+00
1.106568899969501452e+01,9.751247216662489947e+00,3.000000000000000000e+00
-5.442780526523671725e-01,3.218315277387290063e+00,1.000000000000000000e+00
1.051141535037981001e+01,1.024729388958810183e+01,3.000000000000000000e+00
9.574243636403918956e+00,7.813809412914776154e+00,3.000000000000000000e+00
1.011194835882945853e+01,1.046452616859024864e+01,3.000000000000000000e+00
8.197173836661553636e+00,9.615493830117388896e+00,3.000000000000000000e+00
2.443978152221815581e+00,2.749470949983541246e+00,1.000000000000000000e+00
1.893560314867019923e+00,3.226967662853021945e+00,1.000000000000000000e+00
9.651273884925817725e+00,8.251519345732823751e+00,2.000000000000000000e+00
1.737816064452095688e+00,3.120999669989657388e+00,1.000000000000000000e+00
8.884345555132666661e+00,8.086820426849577359e+00,2.000000000000000000e+00
1.022107732498319344e+01,1.065508180662437887e+01,3.000000000000000000e+00
1.607810663123348194e+00,1.996428308325999712e+00,0.000000000000000000e+00
9.608200670051065373e+00,9.441037649619325123e+00,3.000000000000000000e+00
1.055769340849852789e+01,1.001819682024858515e+01,3.000000000000000000e+00
8.512941976895170626e+00,5.622905025527243694e+00,2.000000000000000000e+00
9.331203328297942079e+00,8.454351453820086348e+00,2.000000000000000000e+00
1.254940458516594415e+00,4.352261231074130876e+00,1.000000000000000000e+00
9.645966341601470262e+00,7.230389111175225203e+00,2.000000000000000000e+00
1.971017559817971110e+00,1.628642629904167416e+00,1.000000000000000000e+00
2.260415634712913402e+00,1.043746786890973333e+00,1.000000000000000000e+00
7.248423973718704616e+00,6.906575965243751725e+00,2.000000000000000000e+00
9.011656085373777714e+00,9.770603885837260805e+00,3.000000000000000000e+00
1.106192437752218360e+01,1.156448788183962151e+01,2.000000000000000000e+00
2.779920524385663949e+00,3.807715365504084737e+00,1.000000000000000000e+00
6.895125277979433420e+00,8.460352084530560646e+00,2.000000000000000000e+00
1.026682475526759220e+01,1.077700626185507993e+01,3.000000000000000000e+00
6.919091542882412682e+00,9.913605282680645558e+00,3.000000000000000000e+00
7.934312600785897729e+00,9.370096635313105438e+00,2.000000000000000000e+00
7.627743639277328569e+00,8.209607698404486342e+00,2.000000000000000000e+00
7.666909264592809414e+00,6.674743275903898265e+00,2.000000000000000000e+00
1.304816662121631943e+00,2.464736855125178483e+00,0.000000000000000000e+00
7.880957613249944593e+00,8.939590185340458461e+00,3.000000000000000000e+00
9.375552200722754748e+00,9.879179109322752339e+00,2.000000000000000000e+00
1.629934755286925885e+00,1.776922394878121647e+00,1.000000000000000000e+00
1.155124953522460274e+01,9.751808207166108744e+00,3.000000000000000000e+00
7.866607231049519200e+00,8.042534536018459690e+00,2.000000000000000000e+00
7.100358498328180445e+00,8.577816328010893443e+00,2.000000000000000000e+00
8.315893108833005698e+00,1.079241219230306115e+01,3.000000000000000000e+00
9.550642596542772367e+00,6.735416578043341929e+00,2.000000000000000000e+00
9.468541358482253756e+00,8.662535221616057157e+00,3.000000000000000000e+00
1.024389588682996788e+01,8.705639205040299089e+00,3.000000000000000000e+00
7.156158366703595064e+00,8.978955014340360918e+00,2.000000000000000000e+00
1.089396312709423498e+00,3.872650451490442958e+00,1.000000000000000000e+00
9.366954893710872199e+00,1.061509390562817146e+01,3.000000000000000000e+00
6.907387261331695782e+00,6.832607292164362356e+00,2.000000000000000000e+00
8.931981861607996009e+00,9.646369818516767225e+00,3.000000000000000000e+00
1.179406474469592148e+01,1.147437091011505750e+01,3.000000000000000000e+00
4.655480102230294293e+00,3.926188386917814910e+00,0.000000000000000000e+00
9.185124487832732498e+00,5.302322042462706442e+00,2.000000000000000000e+00
9.237162288390459608e+00,8.522316959005101111e+00,3.000000000000000000e+00
1.102864201145252387e+01,1.104430703111574807e+01,3.000000000000000000e+00
1.108970883586166423e+01,1.011972846221479472e+01,3.000000000000000000e+00
3.064241703495971247e+00,-1.931133241520877064e-01,1.000000000000000000e+00
2.013975431191660448e+00,1.976826523635503596e+00,1.000000000000000000e+00
9.455647400491498544e+00,9.702335047963877912e+00,2.000000000000000000e+00
3.116146223924171288e+00,1.733589819932027876e+00,1.000000000000000000e+00
5.978614946616916725e+00,5.633187792604141819e+00,2.000000000000000000e+00
8.346130609215755669e+00,5.534074639268686369e+00,2.000000000000000000e+00
2.126692274908658753e+00,3.395155197809980319e+00,1.000000000000000000e+00
2.330650157920108878e-01,1.792695537076161028e-01,0.000000000000000000e+00
2.426249920619337530e+00,3.870699233436440956e+00,0.000000000000000000e+00
7.852366485775235994e+00,1.117416254262388087e+01,3.000000000000000000e+00
1.343923449020309580e+00,1.076418719871459206e+00,1.000000000000000000e+00
9.840861862215179556e+00,8.881303931000919860e+00,3.000000000000000000e+00
2.895189915848916051e+00,3.491754745653598668e+00,1.000000000000000000e+00
7.883405668603319150e+00,1.106273662961770654e+01,2.000000000000000000e+00
1.097911781205160864e+01,1.101315013943920285e+01,3.000000000000000000e+00
8.026887862769569892e+00,7.224756748021677666e+00,2.000000000000000000e+00
-4.517891244715288579e-01,1.857905043884873431e+00,0.000000000000000000e+00
7.032020264390251185e+00,9.247149295693617432e+00,2.000000000000000000e+00
1.182505959013692909e+01,1.073872589232083996e+01,3.000000000000000000e+00
1.037828759332721518e+01,9.473140784837855932e+00,2.000000000000000000e+00
4.862381195198558714e+00,7.226083480068075104e+00,2.000000000000000000e+00
1.097252893429366871e+01,1.007358904286022927e+01,3.000000000000000000e+00
9.483763576049094368e+00,9.886939010470328526e+00,3.000000000000000000e+00
-2.044820387178969412e-01,9.613300408037761535e-01,0.000000000000000000e+00
3.692035104203558404e+00,1.367677337849580566e+00,1.000000000000000000e+00
1.294159643027234807e+01,1.148922269475372815e+01,2.000000000000000000e+00
9.850917807842220597e+00,9.326677483043514627e+00,2.000000000000000000e+00
1.743736454828606508e+00,2.685623200009418898e+00,0.000000000000000000e+00
9.733137614897444223e+00,9.841096258865885460e+00,3.000000000000000000e+00
-9.644040950169530113e-02,1.205254004335211571e+00,0.000000000000000000e+00
9.900781731733674818e+00,1.162690053808402979e+01,3.000000000000000000e+00
9.281391229932907549e+00,1.203875553344863647e+01,3.000000000000000000e+00
7.280089549469841437e+00,5.481392214555940612e+00,2.000000000000000000e+00
9.454224009828140041e+00,1.082484495583563522e+01,3.000000000000000000e+00
1.065184986658754873e+01,8.219714116442466079e+00,3.000000000000000000e+00
8.363878348088311654e+00,8.239709950126867355e+00,2.000000000000000000e+00
-1.180938133525595291e-01,1.389467836187216587e+00,0.000000000000000000e+00
8.851581892789540662e-01,2.119646301957867962e+00,0.000000000000000000e+00
8.969309583244214679e+00,1.002213480013548974e+01,2.000000000000000000e+00
1.041221625282120300e+01,1.027863219889266411e+01,2.000000000000000000e+00
1.897687415088991081e+00,2.905089510644627726e+00,1.000000000000000000e+00
1.014819747953177043e+01,1.031025583585309846e+01,3.000000000000000000e+00
3.442317417959477766e+00,2.006573697804500789e+00,1.000000000000000000e+00
4.503668056653797880e-01,7.573757112394050584e-01,0.000000000000000000e+00
1.036855029659901994e+01,1.296246998379523419e+01,3.000000000000000000e+00
8.010396449744249026e+00,7.798184084654695702e+00,2.000000000000000000e+00
7.102786687244048380e+00,7.679993664301105305e+00,2.000000000000000000e+00
1.024080334894391697e+01,1.139615151423729067e+01,3.000000000000000000e+00
1.409355252988687912e+00,3.987307406687741640e+00,1.000000000000000000e+00
1.906686584250660843e-02,3.338488457930380626e+00,1.000000000000000000e+00
1.038739900058038579e+01,9.952750303600858217e+00,3.000000000000000000e+00
8.761715207781929138e+00,1.153285854145989120e+01,2.000000000000000000e+00
7.128119645862024178e+00,8.792806273446650778e+00,2.000000000000000000e+00
7.313519735434633517e+00,9.412812338636928899e+00,2.000000000000000000e+00
8.626636811313526110e+00,1.014007985876527407e+01,3.000000000000000000e+00
9.868885228267499699e+00,9.432044802108041637e+00,2.000000000000000000e+00
9.094916263358257424e+00,1.184121842845478412e+01,3.000000000000000000e+00
2.228967709570328637e+00,2.929112288572603084e+00,1.000000000000000000e+00
1.236740370916911047e+01,1.125423770094449694e+01,3.000000000000000000e+00
7.152502449793624706e+00,5.871695265849156797e+00,2.000000000000000000e+00
1.019318299091183633e+01,1.021440954463725248e+01,2.000000000000000000e+00
1.016342496393604300e+01,7.887176808270810469e+00,3.000000000000000000e+00
1.040221936572428341e+01,1.044457120735834188e+01,3.000000000000000000e+00
9.271769182606112381e+00,9.300422018877780417e+00,3.000000000000000000e+00
3.859600364280316498e+00,3.909918350553894140e+00,1.000000000000000000e+00
6.456439721133144793e+00,5.617958621335142233e+00,2.000000000000000000e+00
1.134677421772850359e+01,1.037153786425461810e+01,3.000000000000000000e+00
1.012256233856681931e+01,9.010112954041415989e+00,3.000000000000000000e+00
6.946107883702049790e+00,6.749436903479608674e+00,2.000000000000000000e+00
9.931283417917335044e+00,9.364890487011118481e+00,3.000000000000000000e+00
3.147705995089522535e-02,1.318781585752272445e+00,0.000000000000000000e+00
1.020552810997699211e+01,1.001704556463866069e+01,2.000000000000000000e+00
9.424601096529910293e+00,8.670190740143175034e+00,2.000000000000000000e+00
6.739683394640207936e+00,6.337512862928250890e+00,2.000000000000000000e+00
9.327563283562380292e+00,8.645304108820848654e+00,2.000000000000000000e+00
7.912377225859745344e+00,9.423303626929154575e+00,2.000000000000000000e+00
6.194920802207260380e+00,6.409904347460384955e+00,2.000000000000000000e+00
1.039204224497108342e+01,9.488846713455384219e+00,3.000000000000000000e+00
8.104041515100067983e+00,8.793105892375928434e+00,2.000000000000000000e+00
1.098589074023444034e+01,1.005033695292500084e+01,3.000000000000000000e+00
2.838754767513974375e+00,2.657919424734863423e+00,1.000000000000000000e+00
3.465799887818873160e+00,1.900670705426900087e+00,1.000000000000000000e+00
8.073296143832893179e+00,1.188667758491673077e+01,2.000000000000000000e+00
8.947515718207350588e+00,8.960359401434418558e+00,2.000000000000000000e+00
1.119979547987915680e+01,1.027227269543168475e+01,3.000000000000000000e+00
1.978621729693901043e+00,1.785082319328429756e+00,1.000000000000000000e+00
9.976127163157359590e+00,9.794366406800275371e+00,3.000000000000000000e+00
8.869721935651130096e+00,9.631574806130739574e+00,2.000000000000000000e+00
1.043177480961362491e+01,1.140423681980516868e+01,3.000000000000000000e+00
2.570338578920986272e+00,2.133089858167699582e+00,1.000000000000000000e+00
8.573749123225200108e+00,8.181729346755629351e+00,2.000000000000000000e+00
5.314546541883476749e+00,9.362913492745308375e+00,2.000000000000000000e+00
8.841501659407867919e+00,9.229433105200673282e+00,3.000000000000000000e+00
9.971501612279871196e+00,9.809912051074123340e+00,3.000000000000000000e+00
1.824057451261074325e+00,1.924708543143903050e+00,0.000000000000000000e+00
1.174780931640442994e+01,1.124000579454139626e+01,3.000000000000000000e+00
3.845264881141877478e+00,3.529865043259125201e+00,1.000000000000000000e+00
8.110872093980953323e+00,6.050101696540552965e+00,2.000000000000000000e+00
1.040945612442188661e+01,8.556122957058446943e+00,3.000000000000000000e+00
1.131144412650469988e+01,1.076269276937663655e+01,3.000000000000000000e+00
1.079921690269700107e+01,1.046969161593793096e+01,3.000000000000000000e+00
7.601996191438870731e+00,8.762251377714324718e+00,2.000000000000000000e+00
1.026311013990965115e+01,1.069961404717878750e+01,3.000000000000000000e+00
1.070844811680068842e+00,1.573881114032680273e+00,0.000000000000000000e+00
8.114617449400607363e-01,1.774738536666763622e+00,1.000000000000000000e+00
1.109376357272375735e+01,8.905230663727545348e+00,3.000000000000000000e+00
-8.560771661281250111e-01,1.727803485513719428e+00,0.000000000000000000e+00
9.051032854142309958e+00,1.065423379148575300e+01,3.000000000000000000e+00
6.086520424307854782e+00,6.550913437774928738e+00,2.000000000000000000e+00
2.357443349290335721e+00,3.083635280510343080e+00,1.000000000000000000e+00
1.924517824727465021e+00,3.136229802733763172e+00,0.000000000000000000e+00
1.030338858600417673e+01,9.925037155990162674e+00,3.000000000000000000e+00
5.808835165318246396e+00,8.836473178522462391e+00,2.000000000000000000e+00
3.528071234880205687e+00,2.834200567875218013e+00,1.000000000000000000e+00
9.579396935218545295e+00,9.787628201089054514e+00,3.000000000000000000e+00
9.999072839555571690e-01,2.796402339203983178e+00,0.000000000000000000e+00
6.975007352260949034e+00,9.380096989066020186e+00,2.000000000000000000e+00
1.523453799594903790e+00,2.985927832407398785e+00,0.000000000000000000e+00
1.227315738827808644e+01,1.076774523598709976e+01,3.000000000000000000e+00
8.603978290126391926e+00,8.347526645561437419e+00,3.000000000000000000e+00
1.353933833473522697e+00,1.253272905443600260e+00,0.000000000000000000e+00
1.071246881811831742e+01,1.080755278582924639e+01,3.000000000000000000e+00
1.861241465635901093e+00,4.863669047339963747e+00,1.000000000000000000e+00
9.423466051292340495e+00,6.402578157285865323e+00,2.000000000000000000e+00
7.107273562239476483e+00,7.512882591183185355e+00,2.000000000000000000e+00
8.090199318810734397e+00,1.045758562749826837e+01,3.000000000000000000e+00
9.834753091765522370e+00,9.629774083267250262e+00,3.000000000000000000e+00
9.680888115739193722e+00,9.348735039422836124e+00,2.000000000000000000e+00
1.650704575570337784e+00,4.834424921508227335e+00,1.000000000000000000e+00
8.840572510642241255e+00,1.221288938904044130e+01,3.000000000000000000e+00
2.146852452931279132e+00,2.067392688269678480e+00,1.000000000000000000e+00
7.506508889822391950e+00,9.568946884877620462e+00,3.000000000000000000e+00
8.523756614634450557e+00,1.009648070116288565e+01,2.000000000000000000e+00
9.756845296575768600e+00,1.011079921961538020e+01,3.000000000000000000e+00
3.059611857775478505e+00,3.313712363223600743e+00,1.000000000000000000e+00
6.290238024960795649e+00,6.319572216144319299e+00,2.000000000000000000e+00
9.629839707895605727e+00,1.073153820092198174e+01,3.000000000000000000e+00
1.869276952709769679e+00,1.277291268028585502e+00,1.000000000000000000e+00
1.001710531559665895e+01,9.597126288830930108e+00,3.000000000000000000e+00
9.368714061548621075e+00,9.280754601403691240e+00,3.000000000000000000e+00
8.240846536734244054e+00,6.437427018459979777e+00,2.000000000000000000e+00
6.092362222642875302e-01,1.474038276748461662e-01,0.000000000000000000e+00
7.124647985193232280e+00,7.745691346011190248e+00,2.000000000000000000e+00
8.623757053163516595e-01,1.355061520269546627e+00,0.000000000000000000e+00
4.952956242415014199e-01,1.660928733136298074e+00,0.000000000000000000e+00
2.237726598534554245e+00,1.516251384262799373e+00,1.000000000000000000e+00
9.489691120121040768e+00,9.028741496989777460e+00,3.000000000000000000e+00
7.090978213212308034e+00,8.211478073300618519e+00,2.000000000000000000e+00
1.124704646242250750e+00,3.748333014628302706e+00,1.000000000000000000e+00
6.634456895471283921e+00,7.811569990819483777e+00,2.000000000000000000e+00
9.603567821443260044e+00,8.990516784578419518e+00,2.000000000000000000e+00
6.924281611169821105e+00,7.756833516795609285e+00,2.000000000000000000e+00
1.256802627132351091e+01,9.571515211336789619e+00,3.000000000000000000e+00
7.418292186173347069e+00,7.709708371591139198e+00,2.000000000000000000e+00
9.938239063322289013e+00,9.963242187471101019e+00,3.000000000000000000e+00
1.131026532301180332e+01,9.567568245545812644e+00,3.000000000000000000e+00
8.015919932582024288e+00,8.309638646609663226e+00,2.000000000000000000e+00
3.142094498851633055e+00,2.668437685184670727e+00,1.000000000000000000e+00
1.735524466165028201e+00,1.744172413370692620e+00,0.000000000000000000e+00
1.150614618840856807e+01,1.095414861375036786e+01,3.000000000000000000e+00
8.424203630672730370e+00,9.101444726878071378e+00,3.000000000000000000e+00
6.702244080478965138e+00,6.788666187691621445e+00,2.000000000000000000e+00
1.131323676061701100e+01,1.083208467493341587e+01,3.000000000000000000e+00
2.100575279824014707e+00,2.981848200001321558e+00,1.000000000000000000e+00
1.014462946728509785e+01,8.591739583167800731e+00,2.000000000000000000e+00
8.889270945132317081e+00,9.783963821607567724e+00,3.000000000000000000e+00
8.465676155072410225e+00,1.000821540840735224e+01,2.000000000000000000e+00
2.033950176297155465e+00,3.138418994129408723e+00,1.000000000000000000e+00
8.349939720688555056e+00,9.638335278776516191e+00,3.000000000000000000e+00
9.192116692732902550e+00,8.022559880935579812e+00,3.000000000000000000e+00
1.188949908065034977e+00,2.663280974774070220e+00,0.000000000000000000e+00
5.641074241432403547e+00,6.577777338851423572e+00,2.000000000000000000e+00
2.256705035450915720e+00,2.592081715182728896e+00,1.000000000000000000e+00
9.932680282952299322e+00,1.051415004347099469e+01,3.000000000000000000e+00
2.351895337793665774e+00,2.873986148669600560e+00,1.000000000000000000e+00
1.193727563845237505e+01,1.005611226629966737e+01,2.000000000000000000e+00
2.435011156973810209e+00,3.083855943781101061e+00,0.000000000000000000e+00
7.167381796113399872e+00,6.988800733015200883e+00,2.000000000000000000e+00
1.131069415960497082e+01,9.469871694964780318e+00,3.000000000000000000e+00
6.903921419996350561e-01,1.804444566523368820e+00,0.000000000000000000e+00
1.715397714920912531e+00,3.210527224150451886e+00,1.000000000000000000e+00
6.797647137394475791e-01,2.097204829471304155e+00,0.000000000000000000e+00
7.627600301904702285e+00,8.816384422043929803e+00,2.000000000000000000e+00
6.562436567564892798e+00,7.565024868911643274e+00,2.000000000000000000e+00
6.152141135221368629e+00,3.841599532067541567e+00,2.000000000000000000e+00
9.426752498735826435e+00,1.059651770577986696e+01,3.000000000000000000e+00
1.005651416843444501e+00,2.774078373568869438e+00,1.000000000000000000e+00
4.876425542450832928e+00,7.243085873015874476e+00,2.000000000000000000e+00
6.936971379531475357e+00,8.119378796901060014e+00,2.000000000000000000e+00
9.625739025712089614e+00,9.088889328289020852e+00,2.000000000000000000e+00
9.458187907894005875e+00,1.101183827604033993e+01,3.000000000000000000e+00
1.162771696543545374e+01,1.051978233240287075e+01,3.000000000000000000e+00
8.330626827437859205e+00,7.715743506630149184e+00,2.000000000000000000e+00
2.488328826218299650e+00,2.373291935927833940e+00,1.000000000000000000e+00
3.570800717711926087e+00,2.746425777347406783e+00,0.000000000000000000e+00
5.935594480900037162e-01,2.055744767757091029e+00,1.000000000000000000e+00
1.587488270529913814e+00,3.126684039627450229e+00,1.000000000000000000e+00
1.056260294542956224e+01,1.070335826188753181e+01,3.000000000000000000e+00
4.854528315767571156e-01,2.600821528950584050e+00,0.000000000000000000e+00
2.122059961740943912e+00,2.726095005258818649e+00,0.000000000000000000e+00
8.664613455230014694e+00,8.498459304187859331e+00,3.000000000000000000e+00
9.139645846812580743e+00,8.594791497804882496e+00,2.000000000000000000e+00
1.233121747305929050e+00,3.712080284072769576e+00,1.000000000000000000e+00
6.885782246324521516e+00,8.309244062524758334e+00,2.000000000000000000e+00
2.146572408296514745e+00,1.905894084216833928e+00,0.000000000000000000e+00
6.288047490125425298e+00,7.490377916655629242e+00,2.000000000000000000e+00
6.073232958275734283e+00,7.151346174727736482e+00,2.000000000000000000e+00
5.600991105240723300e+00,5.555848076153989901e+00,2.000000000000000000e+00
9.566304871222261141e+00,9.030711905884128754e+00,3.000000000000000000e+00
9.016486713772053463e+00,9.623586845499120912e+00,3.000000000000000000e+00
7.465107689909136202e-01,3.513788303237877386e+00,1.000000000000000000e+00
8.980178220397146305e+00,7.834369379376023623e+00,2.000000000000000000e+00
9.826066425586382991e+00,9.750502803726494250e+00,3.000000000000000000e+00
1.725041271575302515e+00,3.338101486361518599e+00,1.000000000000000000e+00
8.973296647866684239e+00,1.018703948017754612e+01,3.000000000000000000e+00
9.543531803207320863e+00,8.119081910643524580e+00,2.000000000000000000e+00
9.878093387159038841e+00,8.887643599526841243e+00,3.000000000000000000e+00
1.781703464183209906e+00,3.159362904819104312e+00,0.000000000000000000e+00
7.522208475486333867e+00,8.131551970580950695e+00,3.000000000000000000e+00
9.300063353195296756e+00,7.929820900387253957e+00,3.000000000000000000e+00
2.122670686886459546e+00,3.791405388106482199e+00,0.000000000000000000e+00
1.225411446998670773e+00,3.627930658369638461e+00,0.000000000000000000e+00
7.554666420695975937e+00,9.356662874205138536e+00,2.000000000000000000e+00
9.950338790279886325e+00,1.029380395419797800e+01,3.000000000000000000e+00
9.474200251628840164e+00,9.033906643513631707e+00,2.000000000000000000e+00
8.015980871172660116e+00,7.492996741735027832e+00,2.000000000000000000e+00
9.009907671602389811e+00,8.048224791434908099e+00,2.000000000000000000e+00
1.131511761886245004e+01,7.634559783620719742e+00,3.000000000000000000e+00
1.055092167154043103e+01,9.118021582195556363e+00,3.000000000000000000e+00
1.122908258938484494e+01,1.034087670519407531e+01,3.000000000000000000e+00
9.982614760302835677e+00,8.618016758677715217e+00,3.000000000000000000e+00
9.568530068171789082e+00,8.274221988076565282e+00,2.000000000000000000e+00
3.318354302892678742e-02,1.168050560848159503e+00,0.000000000000000000e+00
1.097650899039898498e+01,1.171784909934994978e+01,3.000000000000000000e+00
1.455884071306161598e+00,1.245674593351022708e+00,0.000000000000000000e+00
9.033451776033002645e+00,7.100952969562450257e+00,2.000000000000000000e+00
1.015041301455782730e+01,8.937820645600528024e+00,2.000000000000000000e+00
9.460882089293210839e+00,8.301397115923029091e+00,3.000000000000000000e+00
1.062906882355083660e+01,1.025759947406949202e+01,3.000000000000000000e+00
8.327598298933716059e-01,2.324427161394349906e+00,1.000000000000000000e+00
2.357503438983281185e+00,2.366930361448913445e+00,1.000000000000000000e+00
1.277532190430154380e+01,8.733771053926568939e+00,2.000000000000000000e+00
9.622907311522872931e+00,1.129136323967045996e+01,3.000000000000000000e+00
7.777669674075538886e+00,1.052978296363694000e+01,2.000000000000000000e+00
7.651018852788627811e+00,8.688418161760221636e+00,2.000000000000000000e+00
1.768814685015179800e+00,2.090673573023477338e+00,1.000000000000000000e+00
1.033925854578319026e+01,9.592102814325116356e+00,3.000000000000000000e+00
1.355701731151104816e+00,2.551515096595395438e+00,1.000000000000000000e+00
6.431453279667309175e+00,6.841973546546680218e+00,2.000000000000000000e+00
6.512736139825102910e+00,4.615387230018968445e+00,2.000000000000000000e+00
7.674379146382374728e+00,8.206002851047726310e+00,2.000000000000000000e+00
3.470153915624759833e+00,3.393762568314080852e+00,1.000000000000000000e+00
9.873681953823696844e+00,1.081493500080628856e+01,3.000000000000000000e+00
6.210975217459509423e+00,1.021558117040284230e+01,2.000000000000000000e+00
9.328561058766499769e+00,9.568547441532503584e+00,2.000000000000000000e+00
9.315159726669566709e+00,1.027787963609337929e+01,3.000000000000000000e+00
2.466661009952777484e+00,1.931956249010741811e+00,1.000000000000000000e+00
8.042740029506651567e+00,8.028574907081008405e+00,2.000000000000000000e+00
9.557725568931811466e+00,1.019661899385593351e+01,3.000000000000000000e+00
9.135552657634512741e+00,9.370832599702117349e+00,3.000000000000000000e+00
1.028225031304073589e+01,9.466234166455638643e+00,3.000000000000000000e+00
-1.259826049928545189e-01,1.835134272756787199e+00,0.000000000000000000e+00
8.515150428673482708e+00,8.135182088503682962e+00,2.000000000000000000e+00
8.834391238764295551e+00,9.933844722523762272e+00,3.000000000000000000e+00
2.056092816918269950e+00,2.878902237261188102e+00,1.000000000000000000e+00
1.904039596005993040e+00,2.900628665042081167e+00,1.000000000000000000e+00
7.451060571536419097e+00,8.375084551862823190e+00,2.000000000000000000e+00
9.646232576163990657e+00,1.064197821300748004e+01,3.000000000000000000e+00
1.136929337383117833e+01,8.485578652829810054e+00,2.000000000000000000e+00
1.305585663511392491e+00,2.338245531640692931e+00,0.000000000000000000e+00
8.463684447699295177e+00,9.551902586450516708e+00,2.000000000000000000e+00
8.447559174636664281e+00,8.736794480599987978e+00,2.000000000000000000e+00
9.250176209394837201e+00,9.214885342360696896e+00,3.000000000000000000e+00
1.126725727478527617e+00,3.299347344344965904e+00,1.000000000000000000e+00
3.111527867420025295e+00,3.080621890436709087e+00,1.000000000000000000e+00
1.008694434643650162e+01,9.096084337970649969e+00,3.000000000000000000e+00
7.242866778488845192e+00,8.699876566701306047e+00,2.000000000000000000e+00
1.268612070294753913e+01,1.344017403991779958e+01,3.000000000000000000e+00
5.011319616918517017e-01,5.979542383823890361e-01,0.000000000000000000e+00
-1.077597803890384398e-02,2.734502917429430635e+00,0.000000000000000000e+00
9.095901072748366900e+00,9.014515251381549632e+00,3.000000000000000000e+00
8.798818719332210492e+00,8.002520352047195473e+00,2.000000000000000000e+00
1.829562381377443980e+00,4.232713679221046910e+00,1.000000000000000000e+00
9.575714503377428244e+00,1.014315756948194291e+01,3.000000000000000000e+00
9.170157751737786356e+00,8.619145775561721123e+00,3.000000000000000000e+00
