4.497347132799037972e+00,2.652696337628825951e+00,2.956091619580788254e+00,1.000000000000000000e+00
2.255617401703271074e+00,4.855445460790727807e+00,4.134824961053039871e+00,1.000000000000000000e+00
3.765196337833268458e+00,5.881576957945361395e-01,2.334633367551145700e+00,2.000000000000000000e+00
3.595200852593081642e+00,2.699276818596884731e+00,2.457627790679112412e+00,1.000000000000000000e+00
1.338422579965557802e+00,-8.831972883770421445e-01,3.855949318228388378e+00,2.000000000000000000e+00
-5.444712614564848341e-01,-4.867631716882256931e-01,8.403550316780739049e-02,0.000000000000000000e+00
3.178368338071811294e+00,2.993681515745502342e+00,2.670738320620635875e+00,1.000000000000000000e+00
2.145610428592246155e+00,-5.911355628010709351e-01,2.724969086017068332e+00,2.000000000000000000e+00
1.213589346583871853e+00,2.764723402238806749e+00,1.488394056872758719e+00,0.000000000000000000e+00
-1.356561149114800413e+00,8.643395001971676539e-01,2.171499806106476083e+00,3.000000000000000000e+00
4.710042905157449944e+00,3.208642148053719279e+00,2.242062912486379567e+00,1.000000000000000000e+00
-1.182151809549509380e+00,9.102376652152024405e-01,2.092485000300620790e+00,3.000000000000000000e+00
1.785073482314303989e-02,2.880739244685624367e+00,1.730974024202500905e+00,3.000000000000000000e+00
1.061548252168711848e+00,9.043743474933997328e-01,3.130122277689986632e+00,2.000000000000000000e+00
2.942029607337416142e+00,5.869074858052959698e+00,4.902158437507742939e+00,1.000000000000000000e+00
1.238423928172270871e+00,2.647618684658872290e+00,1.549735673022391236e+00,0.000000000000000000e+00
-6.920525709967229044e-01,2.947272271804994848e+00,2.430934049519971829e+00,3.000000000000000000e+00
7.217993625440219940e-01,2.051605402340516360e+00,1.512243302382023868e+00,0.000000000000000000e+00
6.965537673531498886e-01,7.271696566981604715e-01,9.328749383328414080e-01,0.000000000000000000e+00
2.046359342034681283e+00,2.046745159306654127e+00,2.265336319831245504e+00,3.000000000000000000e+00
1.609935572565557083e+00,3.163199021977721515e+00,4.009034518289484872e+00,2.000000000000000000e+00
-2.204990550241084646e-01,2.009154932161730134e+00,2.622052425159110189e+00,3.000000000000000000e+00
1.258918450305461789e+00,-1.217766515389429260e+00,4.048885528855610261e+00,2.000000000000000000e+00
7.312348216000476020e-01,1.018294899123286079e+00,5.407143003517267399e-01,0.000000000000000000e+00
1.651091682102920011e+00,2.090915332068776333e+00,-1.370341975323718486e+00,0.000000000000000000e+00
2.412142088143197860e+00,3.027406796894014374e+00,3.110482508606974283e-01,0.000000000000000000e+00
4.289161978307353351e+00,1.833361577008157939e+00,2.798058115291562231e+00,1.000000000000000000e+00
1.093738603597276482e+00,2.730383245373766421e+00,1.161734608449765060e+00,3.000000000000000000e+00
-2.785688294466424075e-01,-5.992247957254948076e-02,-6.854894575984804561e-02,0.000000000000000000e+00
1.771606975871141687e+00,1.558838642521452877e+00,1.787616100837623234e+00,2.000000000000000000e+00
2.623240007427616760e+00,4.780501570721244597e+00,2.481876914425665603e+00,1.000000000000000000e+00
2.423561539756957650e+00,-1.416708017265498665e+00,3.111081759600866192e+00,2.000000000000000000e+00
3.833645495043225715e+00,2.943224468222649381e+00,3.188171426741867265e+00,1.000000000000000000e+00
2.836392511744950884e+00,4.082230762772857346e+00,2.007545035436207215e+00,1.000000000000000000e+00
-9.590653336058942990e-01,1.086492898638320437e-01,1.284449274397492680e+00,3.000000000000000000e+00
2.914064190907031726e+00,3.461342631004348025e+00,3.659870142837848395e+00,1.000000000000000000e+00
1.079920544683442785e+00,-4.356531943458765155e-01,2.254524819112245115e+00,2.000000000000000000e+00
2.259144542309269088e+00,-2.605814574817674867e+00,2.856630233481459058e+00,2.000000000000000000e+00
4.568394876599443655e-01,-2.790397615629425232e-02,1.426756211700803467e+00,3.000000000000000000e+00
-1.668263089137889787e+00,1.978747182504883684e+00,3.169177415738603898e+00,3.000000000000000000e+00
1.653389835536077435e+00,3.899783552597029690e+00,7.668170418406696776e-01,0.000000000000000000e+00
2.753219720483290889e-02,2.355422037353107179e+00,2.431591860582099640e-01,0.000000000000000000e+00
3.802282784480726541e+00,2.892339765853577216e+00,4.057661671180049723e+00,1.000000000000000000e+00
1.575870105985784253e+00,-5.520002673850188391e-01,4.052349528935133449e+00,2.000000000000000000e+00
2.669417033358922442e+00,3.352353920649640884e+00,2.656500733680076998e+00,1.000000000000000000e+00
-3.643898724993763771e-01,1.967935035614153394e+00,2.801127609044466116e+00,0.000000000000000000e+00
3.669934300637081037e-01,1.608986043503917829e+00,2.744693262897219377e+00,3.000000000000000000e+00
-2.189163071073541023e+00,2.649882223375384704e+00,4.148853098582087284e+00,3.000000000000000000e+00
4.391713069038106099e+00,3.058181865903119245e+00,3.227058023883181637e+00,1.000000000000000000e+00
1.078043566847226159e-01,2.087914701454124611e+00,3.032101397130409381e+00,3.000000000000000000e+00
4.363909572337129283e+00,2.145983616930327464e+00,2.845191988633033464e+00,1.000000000000000000e+00
2.356083872602157403e-01,3.334412210014625177e+00,4.106686338495757482e+00,3.000000000000000000e+00
3.193972146100031217e+00,3.760670955756063805e+00,1.288796907310055806e+00,1.000000000000000000e+00
-1.186910737090501211e+00,3.372134706155425210e-01,1.468330853196728070e+00,3.000000000000000000e+00
1.900417967175304534e+00,-1.286547028726029662e+00,2.771313510585005968e+00,2.000000000000000000e+00
2.810265136444309864e+00,-9.509211979804959025e-01,2.835589672814661899e+00,2.000000000000000000e+00
3.144137344877830920e-01,2.684645460990086718e+00,2.545594601878787167e+00,3.000000000000000000e+00
4.401880975657455508e+00,2.121816627618518858e+00,2.276311809288968924e+00,1.000000000000000000e+00
2.618671093210784839e+00,3.672724639421931059e+00,2.274102685385390288e+00,1.000000000000000000e+00
5.348218494355862163e+00,-2.878052513244618305e-01,3.808456972538533769e+00,2.000000000000000000e+00
1.174738058252004613e+00,2.244830686603856318e+00,-2.585326879839171532e-01,0.000000000000000000e+00
2.396555972048939775e+00,-6.369808512076639007e-01,3.367392179119818252e+00,2.000000000000000000e+00
4.104583705184034592e+00,3.671106860756254697e+00,4.000729923492248652e+00,1.000000000000000000e+00
2.887659289977701160e+00,3.833856135528685094e+00,2.220868791965609379e+00,1.000000000000000000e+00
-3.304095100945665386e-01,1.685007517995927406e+00,1.194388991451901028e+00,3.000000000000000000e+00
1.697286413513102277e+00,3.384618742615572717e-01,3.381023325304088889e+00,2.000000000000000000e+00
3.963653887583453717e-01,2.309348915143158543e+00,-6.861067201884991640e-01,0.000000000000000000e+00
1.132495009987105172e+00,-1.370291626854246714e-01,2.765860117277714636e+00,2.000000000000000000e+00
3.044334354016424715e+00,1.771549562441223191e+00,2.726378779326135149e+00,1.000000000000000000e+00
-2.967547719906975523e-01,1.023357713700906002e+00,-6.803724119365663903e-01,0.000000000000000000e+00
1.875737899579171142e+00,-1.713968251449613067e+00,3.117160626106197707e+00,2.000000000000000000e+00
2.839912395638006792e-01,1.825575741080820658e+00,1.818673445361958407e+00,3.000000000000000000e+00
6.616556244500750861e-01,2.876770123391079625e+00,2.625146982159053621e+00,0.000000000000000000e+00
4.617974472457397894e+00,6.309972324842556546e-01,1.374483281668962276e+00,1.000000000000000000e+00
9.918002373263534732e-02,2.141721097909401017e+00,-8.729932781331968261e-01,0.000000000000000000e+00
3.048869508636955938e+00,2.349267985400030234e+00,4.054516983087923521e+00,1.000000000000000000e+00
1.799038203434532468e+00,1.398057020310050413e+00,4.045951157660974573e+00,2.000000000000000000e+00
1.123483085570009754e+00,1.711603097679337493e+00,-4.579326517219088899e-01,0.000000000000000000e+00
3.563758577849831521e+00,-1.131209455301638744e+00,3.232444129594951310e+00,2.000000000000000000e+00
7.147997043037603859e-01,1.563631561225676148e+00,5.798911894664540156e-01,3.000000000000000000e+00
2.971173553147250068e+00,2.206052573323767252e+00,-3.835969582598373062e-01,0.000000000000000000e+00
2.548732668313769878e+00,-2.694718100932064875e+00,3.418740607905333295e+00,2.000000000000000000e+00
9.528889084059528614e-01,7.280890701975932522e-02,3.865301272789272602e+00,2.000000000000000000e+00
-1.979020838252558145e-01,2.282182874642622927e+00,2.286059126363221949e+00,3.000000000000000000e+00
1.732242985561850634e+00,2.898183355877303136e+00,2.743061119047317531e-01,0.000000000000000000e+00
-8.714626850240400069e-01,4.544522603099949709e-01,2.786858499500560971e+00,3.000000000000000000e+00
2.071211246029770248e+00,2.437420161833081078e+00,1.675648357750840756e-01,0.000000000000000000e+00
5.753413368996345145e-01,6.612242547149493888e-01,3.034731356075237585e+00,2.000000000000000000e+00
5.499297015196453753e-01,7.504141659766081496e-01,-6.264664688938526016e-01,0.000000000000000000e+00
3.917062189122691329e+00,2.136564803339319418e+00,3.627297751389546576e+00,1.000000000000000000e+00
9.412000485019800244e-01,1.100922108828075729e-01,2.819771344802572965e+00,2.000000000000000000e+00
2.391088699140586638e+00,2.665539794776699889e+00,7.713129586460374387e-01,0.000000000000000000e+00
2.225878491446484642e-01,-2.675901487202825724e+00,3.194262630181394780e+00,2.000000000000000000e+00
2.481844563730798647e+00,2.300816870318192819e+00,2.600446826289146252e+00,1.000000000000000000e+00
1.196232431638468707e+00,1.647808510167562579e+00,4.058572072866920344e+00,2.000000000000000000e+00
1.666034162412682873e+00,-1.657996015229674658e-01,3.136782950492909006e+00,2.000000000000000000e+00
2.388027070671621566e+00,6.065571765818664196e-02,3.786620555478120043e+00,2.000000000000000000e+00
-1.275977906648841920e-01,1.538957706628837796e+00,-1.443607661823560484e-01,0.000000000000000000e+00
1.499520212909627226e+00,-1.490595730060628288e+00,4.291353394761338258e+00,2.000000000000000000e+00
2.105797432994736873e+00,3.687464261724920700e+00,2.298431859860304183e+00,0.000000000000000000e+00
1.872352806067809849e+00,4.911641864136372604e+00,5.293577908904651963e+00,1.000000000000000000e+00
6.565369460390431122e-01,2.202616993545766455e+00,1.729875051575699318e+00,3.000000000000000000e+00
-6.362954080247762434e-02,2.421501491975409426e+00,2.211307515724390882e+00,0.000000000000000000e+00
3.271567678668563239e+00,2.633111076120352223e+00,1.651773748184104385e+00,1.000000000000000000e+00
-2.929327782089687360e-01,1.476133463838949611e+00,1.867304355478318856e+00,3.000000000000000000e+00
3.954641884928959072e+00,2.454421250699871493e+00,4.011620524963769086e+00,1.000000000000000000e+00
1.302406193721477035e+00,-4.191435432525964649e-02,2.594932840121447537e+00,2.000000000000000000e+00
1.597857815209271060e+00,3.671848613526449867e+00,1.324332403900456701e+00,3.000000000000000000e+00
2.989256215232788172e+00,3.209863446233861772e+00,2.601014803230313976e+00,1.000000000000000000e+00
1.965912756657815508e-01,3.513946484198823050e+00,2.936193734854912751e+00,3.000000000000000000e+00
2.818857522777650643e-02,2.169095610693713816e+00,2.216257178149154239e+00,3.000000000000000000e+00
3.970144669445301311e+00,2.617811135120795996e+00,2.141162747186983850e+00,1.000000000000000000e+00
1.445349660637234690e+00,3.735385288222628830e+00,2.751857991411581938e+00,1.000000000000000000e+00
2.833083899350276325e-02,2.018144881314334782e+00,9.020964258161503491e-01,3.000000000000000000e+00
1.182518690282646778e+00,3.532356481208300369e+00,3.029660578652281444e+00,1.000000000000000000e+00
2.798835593454401582e+00,2.921290359549208571e+00,3.978229464281546335e+00,1.000000000000000000e+00
-2.192576288491286274e+00,1.384003919609395616e-01,2.588724129814329089e+00,3.000000000000000000e+00
-3.327965993483097962e-02,1.089233603172732323e+00,1.639823328678554182e+00,3.000000000000000000e+00
8.373143980943251741e-01,2.165529267071617969e+00,1.703894139765364191e+00,0.000000000000000000e+00
1.311745324220404685e+00,2.109646504765704922e+00,9.954240793795663400e-01,3.000000000000000000e+00
-8.114081523197821388e-01,2.112860613015526301e+00,2.682927522752208027e+00,3.000000000000000000e+00
3.844688448626715882e+00,-1.136848894903321083e+00,4.019115233001981480e+00,2.000000000000000000e+00
1.624150893885078162e+00,-1.898014756567170669e-01,2.698009750552836206e+00,2.000000000000000000e+00
-6.901569324427225816e-02,7.881676536931927490e-01,-3.552543382952277895e-01,0.000000000000000000e+00
2.500950530709958208e+00,-5.817054253961397858e-01,2.338198349953320765e+00,2.000000000000000000e+00
3.576153061424629520e+00,4.578402785181328483e+00,4.301292028024104042e+00,1.000000000000000000e+00
2.690861961292643212e+00,2.473628678411755821e+00,2.074745226848491164e+00,1.000000000000000000e+00
-4.187723048195490239e-01,3.658151974461303801e+00,2.453977974584181432e+00,3.000000000000000000e+00
5.646321596503063311e-01,1.512778246560679385e+00,1.385953424218377306e+00,0.000000000000000000e+00
8.587035399294574711e-01,1.738394918643872522e+00,3.023026879511200526e+00,3.000000000000000000e+00
-6.315839700062464424e-01,1.407200151846573766e+00,1.485479130461981434e+00,3.000000000000000000e+00
1.614673572846077931e+00,3.446559185356823929e-01,3.392939374896319471e+00,2.000000000000000000e+00
5.297434426935019314e-01,2.835724122317405893e+00,9.451477538190051764e-01,0.000000000000000000e+00
3.985492729633958731e-01,3.238703772788109614e+00,2.609363186021793179e+00,3.000000000000000000e+00
1.316477208635933094e+00,-1.418718074295578280e+00,4.198161971900409739e+00,2.000000000000000000e+00
3.146631597852097340e+00,2.890743979144380749e+00,2.534488471671496601e+00,1.000000000000000000e+00
-1.815486917278936740e-01,1.771111273316178680e+00,2.114112185319042325e+00,0.000000000000000000e+00
3.088040865092914755e-01,2.719443678353757665e+00,9.995141644269747161e-01,3.000000000000000000e+00
2.951752259927766797e-01,6.807359611164888191e-01,2.976334076398934769e+00,2.000000000000000000e+00
3.691934686301354684e+00,2.651589802275209795e+00,2.284761444001116359e+00,1.000000000000000000e+00
2.045907581795390229e+00,3.333163776924662702e+00,3.705021752002815916e+00,1.000000000000000000e+00
3.221306604067028623e+00,3.273948790906416662e+00,2.676456246816983242e+00,1.000000000000000000e+00
3.736986866169009325e+00,2.459441381030138984e+00,1.206162519249835086e+00,1.000000000000000000e+00
1.757754185639153643e+00,1.562926826017818849e+00,2.695333940737633771e+00,2.000000000000000000e+00
3.692334289944185777e+00,1.057096651988962410e+00,1.620564107203138482e+00,2.000000000000000000e+00
3.528993203775336873e+00,4.117959822102305267e+00,3.596943238430148071e+00,1.000000000000000000e+00
-3.897727608028879742e-01,8.312229661117678248e-01,1.311447136175052819e+00,3.000000000000000000e+00
2.568426317564177275e+00,2.763040304247993184e+00,2.536226452705652612e+00,1.000000000000000000e+00
2.472715863598500263e+00,3.302446491209666490e+00,1.916755034275366087e+00,1.000000000000000000e+00
3.241120065311097753e-01,2.133657459975108583e+00,9.209473911071657248e-01,3.000000000000000000e+00
7.389751666014540143e-01,1.989967277080330499e+00,1.442414405763434493e+00,0.000000000000000000e+00
3.182987867329022613e+00,4.779816049878107265e+00,4.802465158139303192e+00,1.000000000000000000e+00
9.729670394370590891e-01,2.228226184911521468e+00,2.211967290083805882e+00,3.000000000000000000e+00
5.570328963308530668e-01,1.620474644589526170e+00,1.319182028147824148e+00,0.000000000000000000e+00
2.818852307849081917e+00,3.243540205761854978e+00,1.244481948088877354e+00,0.000000000000000000e+00
6.225383602320122556e-01,1.358234604137408930e+00,5.759141208321418848e-01,0.000000000000000000e+00
-3.183995921909438809e-01,2.788096483948623749e+00,1.433279824949411418e+00,3.000000000000000000e+00
7.754959929989120315e-01,2.148938573725252432e+00,2.079667942217887422e+00,0.000000000000000000e+00
9.891154582836028109e-01,2.856469193944496943e-01,2.732803355204652895e+00,2.000000000000000000e+00
2.986112423733161325e+00,7.363016131497714944e-01,1.540508312434663019e-01,1.000000000000000000e+00
1.538655628684201804e-01,1.354417703068224732e+00,2.208951188352193284e+00,3.000000000000000000e+00
3.693351737184576766e+00,1.203557329286282451e+00,2.553240075142683141e-01,0.000000000000000000e+00
2.316947576287424315e+00,4.417596778436780336e-01,2.257590439319514530e+00,2.000000000000000000e+00
-1.478595019808551125e+00,1.652699182098467778e+00,3.167606997527108170e+00,3.000000000000000000e+00
3.921877167541514719e+00,1.721924389082155171e+00,2.020483177917364870e+00,1.000000000000000000e+00
2.311165728259820806e+00,4.739421857257803961e-01,3.800339180859354293e+00,2.000000000000000000e+00
2.295989913717676467e-01,2.261083650022686520e+00,1.789227180151299557e+00,0.000000000000000000e+00
3.941172466444112565e+00,4.514328118400399603e+00,3.908630297101745477e+00,1.000000000000000000e+00
-3.086463865766599923e-01,1.388507541287204550e+00,7.178074799124433136e-01,0.000000000000000000e+00
2.053334387674082606e+00,-1.494376946603870548e+00,2.270071977550009112e+00,2.000000000000000000e+00
3.688614926167677943e+00,2.071451740781740547e+00,4.163437913449515193e+00,1.000000000000000000e+00
1.575572656316336362e+00,-1.384279010514340991e+00,2.927583631960035238e+00,2.000000000000000000e+00
1.591721831626036865e+00,3.766524486194660959e+00,4.933022884930158725e+00,1.000000000000000000e+00
2.595616924587837993e+00,3.556474827454652932e+00,2.696610787703494605e+00,1.000000000000000000e+00
2.691041672613771585e+00,-9.433322451717646162e-01,3.014961408786415387e+00,2.000000000000000000e+00
2.271501136629130002e+00,3.819597090779990545e+00,1.484020906118539207e+00,0.000000000000000000e+00
2.264942719761440237e+00,4.415734679909553151e+00,2.892919569264737145e+00,1.000000000000000000e+00
1.177086545938174522e+00,1.905142200594796664e+00,-3.424047783806134504e-01,0.000000000000000000e+00
2.178847520004452143e+00,2.645744313255659064e-01,4.324341182481556523e+00,2.000000000000000000e+00
5.340799702547773808e-01,4.335396449423389864e-01,1.480343684717914332e+00,0.000000000000000000e+00
1.125332405051106210e+00,-8.873752485399304391e-01,2.359405142599712235e+00,2.000000000000000000e+00
4.233863034775194878e-01,7.331391868405545686e-02,1.129998801237173112e-01,3.000000000000000000e+00
-2.834527280751064637e-03,-4.058153802650725783e-01,2.441410145195995085e+00,2.000000000000000000e+00
-7.934241895577833770e-01,8.275382296396085469e-01,7.201915648290186933e-01,0.000000000000000000e+00
9.436884237416715004e-01,8.672673912794999218e-01,1.791213002689406864e-01,0.000000000000000000e+00
7.221661247974472397e-01,1.902449447219976220e+00,9.762101047567282031e-01,3.000000000000000000e+00
1.715325697496383750e-01,2.132914635545312798e+00,2.106290437857039066e+00,0.000000000000000000e+00
-8.573738455310754292e-01,1.084460376696199546e+00,2.068636366778133340e+00,3.000000000000000000e+00
-1.812725113486039152e+00,3.411603783450651850e-01,2.849513378929490415e+00,3.000000000000000000e+00
-1.408023363382186144e+00,2.087874692207765115e+00,2.424212053750931517e+00,3.000000000000000000e+00
1.511139785601873120e+00,2.595869136836872038e+00,1.177774776241032662e+00,3.000000000000000000e+00
6.642648759124011315e-01,1.839898071115019462e+00,3.317251507535927679e-01,0.000000000000000000e+00
-4.408478337803059532e-01,2.629410427304346154e+00,2.546223526539769910e+00,3.000000000000000000e+00
1.470653289728380608e+00,1.047743834852429057e+00,-7.221353671322880974e-01,0.000000000000000000e+00
3.279987427931798205e+00,2.976972874569740135e+00,2.389081740537616128e+00,1.000000000000000000e+00
9.562412976308696244e-01,1.809007205844074040e+00,1.131499643496135077e+00,0.000000000000000000e+00
-1.527657903358452973e+00,6.925528429827327859e-01,2.815813465430685891e+00,3.000000000000000000e+00
2.192123894534975470e+00,3.781823040475987607e+00,1.925207744823169032e+00,1.000000000000000000e+00
-7.047590725154748714e-01,5.112545918794131339e-01,1.188308814266552105e+00,0.000000000000000000e+00
-1.898025733684594041e-01,8.952876226459243192e-01,8.665523478818439873e-01,0.000000000000000000e+00
1.075462585042408437e+00,1.373369905575601013e+00,-3.138030018495254758e-01,0.000000000000000000e+00
1.173716667155636717e+00,7.067335694907059818e-01,2.158652042871541887e+00,2.000000000000000000e+00
1.075491302138255056e+00,7.285849152091865566e-01,-4.470674761153079491e-01,0.000000000000000000e+00
1.718765541182242673e+00,2.339369971411331406e+00,2.944989820428021154e+00,2.000000000000000000e+00
4.425831784671813152e-01,-6.811059792460145701e-01,-2.449278965152907883e-01,0.000000000000000000e+00
1.183703861132402668e+00,2.986922703039147087e-01,2.452123395398402295e+00,2.000000000000000000e+00
2.662031478344696112e+00,2.116183867537833496e+00,2.468236924205158278e+00,1.000000000000000000e+00
1.245610124558454768e+00,1.287900094450642463e+00,1.256933712518365942e+00,2.000000000000000000e+00
2.113793227785339290e+00,3.875502573786951288e+00,1.992681687343185848e+00,1.000000000000000000e+00
1.881366677424111122e+00,1.990717200545405241e+00,-2.146842257175909374e-01,3.000000000000000000e+00
6.085116988661295467e-01,2.208449479617065059e+00,8.266336879083198141e-01,3.000000000000000000e+00
1.311929614216647888e+00,3.792127882570389463e+00,1.422795150078130622e+00,3.000000000000000000e+00
2.664548976757897147e+00,2.232275885123694348e+00,1.839313962117940182e+00,0.000000000000000000e+00
2.190972474630871858e+00,2.896526121153366162e+00,3.463136555864731125e+00,1.000000000000000000e+00
8.523140777010277391e-01,2.338610835408591271e+00,2.305930275598710111e+00,0.000000000000000000e+00
3.686675878289162878e+00,3.086040182323921854e+00,3.526848047352171278e+00,1.000000000000000000e+00
1.655982132899361581e+00,4.771208239086301539e+00,3.379782021703793493e+00,1.000000000000000000e+00
2.664524964543251606e+00,7.214487283530665040e-01,3.370700604636696962e+00,2.000000000000000000e+00
1.468373900928953812e+00,1.884132873929527774e+00,1.039311527544178881e+00,0.000000000000000000e+00
2.238559154279637031e+00,2.687510534938730711e+00,1.936646810538488195e+00,1.000000000000000000e+00
2.321739421603795872e+00,3.175405975040048290e+00,1.842458050305761486e+00,0.000000000000000000e+00
2.706981707405479387e+00,3.884087257140097282e+00,3.143621933107377586e+00,1.000000000000000000e+00
3.429057378411393131e-01,1.195258426043566580e+00,1.961262244732914661e+00,0.000000000000000000e+00
5.776016155377221573e-01,2.133336211618636735e+00,1.956295845195279659e+00,0.000000000000000000e+00
6.261172339060263603e-01,1.740165344950753479e+00,-3.752709512278897819e-01,0.000000000000000000e+00
2.906748759929975279e+00,2.776265136287365376e+00,1.893312935763693972e+00,1.000000000000000000e+00
7.529928230326068395e-01,1.293060653411410854e+00,2.832946537739196469e+00,2.000000000000000000e+00
1.269759128115899749e+00,2.373069329390740112e+00,-5.723312179632489283e-02,0.000000000000000000e+00
3.496356431232372497e+00,1.688688007696539817e+00,1.473522623588775060e+00,1.000000000000000000e+00
1.671864419092929710e+00,2.054622885961087331e+00,2.659681196245356816e+00,0.000000000000000000e+00
1.072573480872357043e+00,1.335785221054311300e+00,1.723597131744577293e+00,3.000000000000000000e+00
1.269479085202186885e+00,2.812685206511509328e+00,2.042839166126961814e+00,3.000000000000000000e+00
2.041681501889220041e+00,2.497080810497696035e+00,2.899811185802507740e+00,1.000000000000000000e+00
3.331927876329063842e+00,5.858623814721514167e-01,3.733741698124065422e+00,2.000000000000000000e+00
3.838876215399817049e+00,3.223139222950056837e+00,2.046738245117720290e+00,1.000000000000000000e+00
-1.900686735735291899e-01,2.036684593128331944e+00,1.216429568554497243e+00,3.000000000000000000e+00
3.355021373250363759e+00,3.326128358234098137e+00,4.122282647992196125e+00,1.000000000000000000e+00
3.009233109722955213e-01,1.334239671956336970e+00,4.174686573789750943e-01,0.000000000000000000e+00
6.486028963526548896e-01,-9.534348629649096532e-03,3.240080774831967769e+00,2.000000000000000000e+00
-9.049837431823086753e-01,2.848247853260705842e+00,2.524967987518974777e+00,3.000000000000000000e+00
1.799874438251943598e+00,2.027015423021789609e+00,2.542984490961376576e+00,0.000000000000000000e+00
4.045527091212671067e+00,3.092467831865830963e+00,5.087982542425614874e+00,1.000000000000000000e+00
3.226798496201944033e+00,3.055921917678992017e+00,1.784674826325310493e+00,1.000000000000000000e+00
4.538328629247362578e+00,2.613997257932137330e+00,1.859044293887379684e+00,1.000000000000000000e+00
2.359051997678528245e+00,8.640964126544388169e-01,5.656376632367663415e-01,0.000000000000000000e+00
8.376705497807446221e-01,2.539256273612742199e+00,1.141032605821532320e+00,0.000000000000000000e+00
1.606450398181583861e+00,1.843864567066879623e+00,-3.843167544139074465e-01,0.000000000000000000e+00
3.280682865226578482e-01,2.094673103931295355e+00,1.751255754316409785e+00,0.000000000000000000e+00
-7.773819725890951382e-02,7.516551861229667786e-01,6.260984838438824474e-01,0.000000000000000000e+00
1.938541918187614677e+00,1.472173254421099253e+00,3.059694897127772428e+00,2.000000000000000000e+00
-2.725058111170350350e-01,7.100797540643983830e-01,2.774330291868676301e+00,3.000000000000000000e+00
7.684284906783231950e-01,3.249686457391294248e+00,2.409036847155512806e+00,3.000000000000000000e+00
2.067321001617870024e+00,3.043352512769974094e+00,2.503569721478799970e+00,0.000000000000000000e+00
1.192820061578057533e+00,3.267971933347773472e+00,1.808761090285120776e+00,3.000000000000000000e+00
2.519751578789057422e+00,6.078070364733894060e+00,3.034627965728631693e+00,1.000000000000000000e+00
-1.860196112809971547e+00,2.215558590828384133e+00,2.524492609966574541e+00,3.000000000000000000e+00
2.062024382566214786e+00,-2.273656915068846263e-01,3.483834877572996813e+00,2.000000000000000000e+00
2.712120482409155819e+00,4.529805805619694148e+00,2.508665835832159630e+00,1.000000000000000000e+00
2.965073051220510791e+00,1.920349429019258203e+00,2.720524370885717413e+00,1.000000000000000000e+00
2.587406315745579111e+00,-1.742834413942202954e+00,5.191523733566489440e+00,2.000000000000000000e+00
7.959551689770874017e-01,3.356201236805905985e+00,7.099381892019476226e-01,0.000000000000000000e+00
1.432574880969446518e+00,1.763041660947562317e+00,2.069434109242487718e+00,2.000000000000000000e+00
3.699484433871340627e+00,2.008756070683138883e+00,3.251138317533604827e+00,1.000000000000000000e+00
2.574760654845166474e+00,-1.665974556854202260e-01,3.639951367586485631e+00,2.000000000000000000e+00
1.037152320346444334e+00,6.373636948592675822e-01,1.715031425128950238e+00,3.000000000000000000e+00
-5.418871425705638067e-01,8.823495053496137608e-01,1.915347570273050026e+00,2.000000000000000000e+00
-5.626356713291619932e-02,2.258842667030207529e+00,3.786330561781860116e+00,3.000000000000000000e+00
3.094410185847259687e+00,1.921974525368242315e+00,1.807973487277417135e+00,1.000000000000000000e+00
-4.530640573245174885e-01,5.676424436954929931e-01,1.883162506562806593e+00,2.000000000000000000e+00
1.444846150591681866e+00,1.873528630938548378e+00,1.385012482821750490e+00,3.000000000000000000e+00
2.851163257038761278e-01,3.096904580561190556e+00,2.618419598992924868e+00,3.000000000000000000e+00
2.235294125199152049e+00,3.668839289248885471e+00,3.122162597389201544e+00,1.000000000000000000e+00
2.320084819198434900e+00,1.621976603138286732e+00,1.657096517692322468e+00,2.000000000000000000e+00
4.895482594065152071e+00,2.442792531631829078e+00,3.322053663366477672e+00,1.000000000000000000e+00
2.435061794699871829e+00,3.127142297463583631e+00,2.400593003192721397e-01,3.000000000000000000e+00
4.566661833603483878e+00,3.901289738023577147e+00,3.745356367398188446e+00,1.000000000000000000e+00
2.164815045250286119e+00,2.735607174596430546e+00,3.901286631729996568e+00,1.000000000000000000e+00
3.305453210574515466e-01,2.078110510884074724e+00,3.936588712177984117e-01,3.000000000000000000e+00
-1.571015859175105556e+00,6.693567913815858805e-01,2.254587361330363304e+00,3.000000000000000000e+00
1.576149566451081840e+00,-1.369193958491970786e+00,4.062582987997093831e+00,2.000000000000000000e+00
1.490849447731373623e+00,2.270050526839477723e+00,7.247003730401322397e-01,0.000000000000000000e+00
7.473948188538669379e-01,1.516221343106258779e+00,3.415726423776016762e+00,0.000000000000000000e+00
3.373709612525805035e+00,3.203825406526354502e+00,3.382160533889178033e+00,1.000000000000000000e+00
1.441996138798570914e+00,-1.513868775121259169e+00,2.294058479765147318e+00,2.000000000000000000e+00
1.728332964198838306e+00,2.931359484184230979e+00,2.313652174056183952e+00,3.000000000000000000e+00
7.329511994337926106e-01,2.164399062305389254e+00,1.845184891651925785e+00,3.000000000000000000e+00
4.137241282675788945e+00,1.951706785373530151e+00,2.700874339316207795e+00,1.000000000000000000e+00
-2.302756714583808206e-01,2.298652381901193475e+00,2.380412035444414265e+00,3.000000000000000000e+00
-5.592344882013615681e-01,1.627296036044521887e+00,5.108341366677742190e-01,0.000000000000000000e+00
