9.277182834449825000e-02,3.612888434520754366e+00,2.538885901180844229e+00,3.000000000000000000e+00
-2.577400937269973991e+00,-3.543159281382246562e-01,1.472425720039898689e+00,3.000000000000000000e+00
5.648186824402058326e-01,3.758199677056357046e+00,2.310369490292035088e+00,3.000000000000000000e+00
-3.338594475395080252e-01,2.823036583809271249e+00,2.331890142345505623e+00,0.000000000000000000e+00
-1.403465475673108642e+00,1.589810610669230684e+00,2.373556496410534677e+00,3.000000000000000000e+00
4.203565087864035377e+00,-3.317419337802623436e-01,2.649148069676249939e+00,2.000000000000000000e+00
1.286215629922329295e+00,3.408826443462229960e+00,2.586820268730549266e+00,1.000000000000000000e+00
2.715154016824618655e+00,1.358918443269748311e+00,3.015478750063484981e+00,1.000000000000000000e+00
-1.445214333009158914e+00,2.509736612667254008e+00,2.612675027542082695e+00,3.000000000000000000e+00
-2.158373814835155002e-01,2.457364330076699854e+00,3.266298982197301193e+00,1.000000000000000000e+00
1.022984064256655445e+00,1.978584960999087983e+00,1.719307146517008889e+00,3.000000000000000000e+00
2.787737700309131483e+00,2.367052679378972790e+00,4.222566245641571347e-01,0.000000000000000000e+00
1.218013900190639376e+00,1.158226680431160505e+00,3.514986109573524420e+00,2.000000000000000000e+00
-5.975232010513887859e-01,1.604005254686948323e+00,3.804931938545623282e+00,3.000000000000000000e+00
2.210886543873381349e+00,-6.613414693434257474e-01,2.608383508206419954e+00,2.000000000000000000e+00
5.792349432012677823e-02,7.112524395886774542e-01,2.501947724221320613e+00,2.000000000000000000e+00
8.225370530573905548e-01,-2.292740564542095627e-01,3.610294401042810186e+00,2.000000000000000000e+00
-1.961144019730583610e+00,-2.635633870320344130e-01,2.273010276354986647e+00,3.000000000000000000e+00
3.545201750004064234e+00,7.257986606038695498e-01,1.436996492237071266e+00,1.000000000000000000e+00
-3.937197612759174015e-01,1.678376356103375322e+00,2.039387259559384269e+00,3.000000000000000000e+00
9.426540622868341268e-01,2.792418474564287934e+00,6.835180279815422644e-02,3.000000000000000000e+00
-5.288672318230525082e-01,1.507359413329372400e+00,-9.202992688875839544e-01,0.000000000000000000e+00
2.477545701892048147e+00,1.367463138851259918e+00,3.123928716818764606e+00,3.000000000000000000e+00
1.351239135436433481e+00,1.212482196928441169e+00,3.000619388626710737e+00,2.000000000000000000e+00
-3.433120152627437416e-01,2.912722978386364403e+00,3.308778514640621005e+00,3.000000000000000000e+00
1.766107127430008195e+00,2.765616934646311975e+00,1.444164839450252646e-01,0.000000000000000000e+00
7.578275256610115251e-01,2.449107368837376342e+00,3.357999263676797241e+00,3.000000000000000000e+00
4.743649538043629654e+00,1.824550028571571891e+00,3.543187166867650006e+00,1.000000000000000000e+00
1.097081479625595879e+00,1.378251496499967477e+00,-1.003103432889406843e+00,0.000000000000000000e+00
2.067732638148587654e+00,2.375205237659123725e+00,2.691133336163604284e+00,1.000000000000000000e+00
1.791869476086502821e+00,-1.309610420655270557e-01,1.126210780861041982e+00,2.000000000000000000e+00
3.168040001221739566e+00,6.332494499404988098e-01,2.098400683277355849e+00,2.000000000000000000e+00
1.859397632832093805e+00,-1.554000512548345814e-01,3.420968221603603254e+00,2.000000000000000000e+00
6.785439114227991286e-01,1.866399597631981599e+00,7.900697270286051177e-01,0.000000000000000000e+00
4.410593956808099847e+00,2.222458601713301896e+00,2.657289074115666061e+00,1.000000000000000000e+00
2.578614894170102367e+00,1.403377722294483432e+00,9.737896161491454983e-01,1.000000000000000000e+00
1.914991058393940682e+00,2.942725765938911664e+00,2.637611846027070772e+00,1.000000000000000000e+00
-9.482039860216930904e-01,3.074286484539511477e+00,3.885154894672141257e+00,3.000000000000000000e+00
4.293228665894875284e+00,3.059616511911285919e+00,4.401905545097759109e+00,1.000000000000000000e+00
1.757518756579505181e+00,1.809209230377902600e+00,9.573717423416776562e-01,0.000000000000000000e+00
2.443159313831708257e+00,4.991995518048497060e-01,2.650212260297435840e+00,2.000000000000000000e+00
1.063746315556016064e+00,1.592768681113520879e+00,3.372623707814967453e+00,2.000000000000000000e+00
1.083722384706757719e-01,-1.031425492471238492e-01,1.020345790172778822e+00,3.000000000000000000e+00
2.725054365238972487e+00,1.038111612119315241e+00,1.945508305622518419e+00,1.000000000000000000e+00
-9.676127134167263888e-01,8.095102837349112956e-01,1.905240551552944694e+00,3.000000000000000000e+00
-2.790702958731128280e+00,1.920408065564478628e+00,1.471548419683017528e+00,3.000000000000000000e+00
2.277495404156939518e-01,5.871127371163593622e-01,1.490110310395466264e+00,0.000000000000000000e+00
1.974111829501830950e+00,2.066483032924232965e+00,1.877811132125955851e+00,1.000000000000000000e+00
2.680292437948911477e+00,3.229275458148511468e+00,6.645585335723769305e-01,1.000000000000000000e+00
2.984389567227507811e-01,2.631310207380205934e+00,1.820394326674429575e+00,3.000000000000000000e+00
4.420929915654943088e+00,1.306648467108052936e+00,1.617547289843224601e+00,1.000000000000000000e+00
2.995606427852941067e+00,3.211457572776668989e+00,3.220393446357361800e+00,1.000000000000000000e+00
2.202929453468757792e+00,2.177234935045208264e+00,3.601069742368750326e+00,2.000000000000000000e+00
4.332185344197609922e+00,1.749698236723617573e+00,3.137447455795404849e+00,1.000000000000000000e+00
4.305104301607876049e-01,2.194794843470200707e+00,2.304569662805374008e+00,3.000000000000000000e+00
-3.480279594453107306e-01,2.508348286603777844e+00,3.034790357358078339e+00,3.000000000000000000e+00
3.361274486006712081e+00,2.383715361078023509e+00,6.899751647630636420e-01,0.000000000000000000e+00
1.507639931904211972e+00,1.584439581476304149e+00,2.097950784002339919e+00,2.000000000000000000e+00
8.918570837659353101e-01,1.604565114620948973e+00,1.855631520201438844e+00,0.000000000000000000e+00
2.519306827305010099e+00,-2.680654551404604291e-01,2.605425454964221732e+00,2.000000000000000000e+00
-2.815050926730983671e-01,2.359619762165253931e+00,2.188870271865257955e+00,3.000000000000000000e+00
4.188999334117629481e+00,2.577366388998849622e+00,2.474299332995914646e+00,1.000000000000000000e+00
1.196621725141983728e+00,1.565926332518708719e+00,2.353002958609488715e+00,0.000000000000000000e+00
2.998368091564957094e+00,3.864020108071304360e+00,3.021078074031365190e+00,1.000000000000000000e+00
1.877484857787611316e+00,-4.308039723962535650e-01,2.297506410416603195e+00,2.000000000000000000e+00
2.625380119554093561e+00,-7.262783357495311565e-01,3.875095587799158636e+00,2.000000000000000000e+00
3.760454902972663493e+00,6.498869882833455680e-01,3.195583331428163198e+00,2.000000000000000000e+00
3.219431048710175602e+00,5.006425336375344148e-01,3.988547200935351977e+00,2.000000000000000000e+00
2.231033618218845049e+00,-1.156619232445473822e+00,3.333510406434073481e+00,2.000000000000000000e+00
3.876848675709830161e+00,2.689901783242277133e+00,2.924504738374584800e+00,1.000000000000000000e+00
3.283294335259262287e+00,1.784881672634845318e+00,3.105671800984658670e+00,2.000000000000000000e+00
2.430554569275148236e+00,-1.459432861628711331e+00,3.577037687498810126e+00,2.000000000000000000e+00
3.474884670310224521e+00,1.308250885738017288e+00,3.268419339491034137e+00,1.000000000000000000e+00
-3.403377704116514746e-01,7.867655005183455952e-01,2.244635105267811070e+00,3.000000000000000000e+00
3.734101914263237454e+00,2.524252967426602545e+00,1.807835859487667340e+00,1.000000000000000000e+00
1.782676822176284537e+00,1.848322059674905260e+00,-2.824055737879869188e-01,0.000000000000000000e+00
4.101374821752109767e+00,-1.202869522294767624e+00,4.499474509362631380e+00,2.000000000000000000e+00
2.933585998163504294e-01,1.779062852971932340e+00,3.970880504919003240e+00,3.000000000000000000e+00
2.022043776800233950e+00,4.440290061856066117e+00,3.448389230578329911e+00,1.000000000000000000e+00
1.786111149658606401e+00,7.906815289246403589e-02,3.741233733932808114e+00,2.000000000000000000e+00
-1.473260873032307794e+00,1.903350617430483505e+00,1.947309995133981841e+00,3.000000000000000000e+00
-8.714193032999246746e-01,-5.301596251719178365e-01,1.771959701736150139e+00,2.000000000000000000e+00
1.640611460529767474e+00,2.374891608546764399e+00,6.208039652913861506e-01,0.000000000000000000e+00
5.159545313634599228e-01,1.436827949111483260e+00,2.400748170532780446e+00,3.000000000000000000e+00
3.405303114070817649e+00,-1.175687996598809848e+00,3.081231518050098650e+00,2.000000000000000000e+00
2.050254206555568448e+00,6.312142779920858482e-01,2.865579268697740822e+00,2.000000000000000000e+00
2.479240471263903345e+00,-8.998997947998338409e-01,4.059310660376117319e+00,2.000000000000000000e+00
2.147132000181977141e+00,-1.917880079604846744e+00,2.632878315102955114e+00,2.000000000000000000e+00
-3.158670243344071649e-01,3.163659053554416900e+00,3.305031740852487410e+00,3.000000000000000000e+00
1.089677976461759235e+00,1.462673846522192456e+00,4.579612782914130875e-01,0.000000000000000000e+00
3.221386361766765738e+00,3.629077343430905600e+00,4.171186265619724054e+00,1.000000000000000000e+00
1.714660701394465914e+00,-6.556577016890761112e-01,2.890559585138945398e+00,2.000000000000000000e+00
1.974528617997803437e+00,2.833694843808462593e+00,4.472556454258308500e-01,0.000000000000000000e+00
3.361671746696360152e+00,2.599948229653685328e+00,3.969676686169455238e+00,1.000000000000000000e+00
3.126699921540534000e+00,2.475985304068145876e+00,1.485673659104914224e+00,0.000000000000000000e+00
-6.628200986573097309e-01,2.169194344005057395e+00,1.974516060685056029e+00,3.000000000000000000e+00
4.919641844521766672e+00,1.537594604198263326e+00,3.522978105653940428e+00,1.000000000000000000e+00
-4.315454394411082362e-01,5.346953937423200021e-01,-1.115977543133223726e+00,0.000000000000000000e+00
1.091730412536247696e+00,-1.591735586050090800e+00,3.216418605536759401e+00,2.000000000000000000e+00
1.883124180842903783e+00,1.026190090465675109e+00,2.853951306293217804e+00,2.000000000000000000e+00
-1.212746725829551897e+00,2.028142703524688173e+00,1.444911957926258816e+00,3.000000000000000000e+00
-7.360943596431287483e-01,1.320752578228932439e+00,2.667837799682287958e+00,3.000000000000000000e+00
7.632562525333086434e-01,-4.130595040087624570e-01,2.682225667455256257e+00,2.000000000000000000e+00
1.023515144172329583e+00,1.930741364492192025e+00,9.079344155694429874e-01,0.000000000000000000e+00
2.034458746401727414e+00,2.958332128581309117e-01,3.071391492306808857e+00,2.000000000000000000e+00
8.038251843112478312e-01,2.372156972370858874e+00,1.373217087953742199e+00,0.000000000000000000e+00
2.258617951558699044e-01,1.079968145186710693e+00,-1.174873796291457939e+00,0.000000000000000000e+00
3.299917065307972130e+00,3.620830458908276928e+00,2.872930616350433120e+00,1.000000000000000000e+00
2.473112340697801059e+00,-6.290664798061474938e-01,3.504217625907222189e+00,2.000000000000000000e+00
8.392034131982895051e-01,-8.664591589738762645e-02,4.017752515733828744e+00,2.000000000000000000e+00
3.476639133832145845e+00,-1.577812550569558159e+00,2.900699246373311002e+00,2.000000000000000000e+00
1.528492741384166465e+00,1.870785908923897400e+00,1.255251398530970341e+00,0.000000000000000000e+00
4.839471596564900224e+00,4.400364642814662552e-01,5.421036898156362582e+00,2.000000000000000000e+00
3.302017578812243226e+00,4.680373670728268820e+00,3.125860328256185205e+00,1.000000000000000000e+00
4.522848835339843276e+00,7.678371052980267897e-02,3.904412249554620740e+00,2.000000000000000000e+00
3.622839269233898651e+00,6.267074308865131504e-01,4.311098857085806202e+00,2.000000000000000000e+00
-7.035580913985186591e-01,1.075685482476229637e-01,4.176111941650640924e-01,0.000000000000000000e+00
1.769840879617923690e+00,4.744521355553024677e-01,2.969005829588727607e+00,2.000000000000000000e+00
4.362908929860641605e-01,1.532498267518356494e+00,2.118815294570878471e+00,0.000000000000000000e+00
1.238497522967835884e+00,2.152797922849769119e+00,2.292311781358777445e+00,3.000000000000000000e+00
4.171295769958339728e-01,8.087806961824151042e-01,7.975834397007763865e-01,0.000000000000000000e+00
1.928727831054158015e+00,-8.207863777634146762e-01,3.097235752239853479e+00,2.000000000000000000e+00
1.131620205978267180e+00,3.852908386931788165e+00,1.740568590440949581e+00,1.000000000000000000e+00
-9.148971505403903359e-01,1.890245802758984572e+00,2.177608300090667637e+00,3.000000000000000000e+00
3.303688501405729339e-01,1.130239553254767770e+00,2.137528918658444077e+00,3.000000000000000000e+00
2.730831845831495630e-01,3.265711450022639184e+00,3.344381102355703295e+00,3.000000000000000000e+00
2.028910025487742352e+00,-4.323008197382349205e-01,2.577419824930668568e+00,2.000000000000000000e+00
4.129002419697602733e+00,1.971073864089092353e+00,2.306402962970517834e+00,1.000000000000000000e+00
5.521061885550372361e-01,9.513851548217910903e-01,1.761771499468149926e-01,0.000000000000000000e+00
3.172101523995950245e+00,1.162375182526734330e+00,1.803115462859222085e+00,2.000000000000000000e+00
2.324277946557414154e+00,-7.757460334925141421e-01,5.543225624865772971e+00,2.000000000000000000e+00
2.192636822945250377e-02,-1.482523640094282058e-01,-1.304269223913876452e-01,3.000000000000000000e+00
-1.549938352714103740e+00,1.448493015633901315e+00,3.868631683565434631e+00,3.000000000000000000e+00
-1.451399428602927255e+00,5.733221960206820178e-01,2.009201109805955010e+00,0.000000000000000000e+00
7.831446160471274842e-01,1.463945628665406229e+00,2.225110517719325109e+00,3.000000000000000000e+00
3.378323950749342774e+00,4.400190076688116569e+00,3.912585410141362185e+00,1.000000000000000000e+00
-1.390842637907493184e+00,1.390555305537716890e+00,3.101232572004316790e+00,3.000000000000000000e+00
3.534618987839231785e+00,2.181982085989983666e+00,3.201731465792789333e+00,1.000000000000000000e+00
8.480607551069216932e-01,1.568374774058305832e+00,4.176425272658566001e-01,0.000000000000000000e+00
8.101407335654135788e-02,3.548159624979157822e+00,2.083510781349273255e+00,3.000000000000000000e+00
3.036349052955832128e+00,2.757300221450555977e+00,4.531965739718127217e+00,1.000000000000000000e+00
5.766859483027484412e-01,2.177386113384587762e+00,1.006043768233719105e+00,0.000000000000000000e+00
4.280859962723436496e+00,2.704744741627899351e+00,3.110392013500815622e+00,1.000000000000000000e+00
8.609996787912854721e-01,4.200678597977166362e+00,3.404449662746452443e+00,1.000000000000000000e+00
1.288106748183326600e+00,1.622952897003896000e+00,1.016888166317919673e-02,0.000000000000000000e+00
8.418872063754619939e-01,4.598248051920754698e+00,3.781056716236879112e+00,3.000000000000000000e+00
-1.553100050806524024e-01,7.292246173803986764e-01,-1.364686510484987014e-01,0.000000000000000000e+00
-5.806730583845638449e-01,-2.723024577291779380e-01,3.964291448686674268e-01,0.000000000000000000e+00
1.352504403968850299e+00,1.919040214874990324e+00,1.725373004838949509e+00,0.000000000000000000e+00
1.279968329792720461e+00,-8.380792633653870727e-01,3.665049197197857378e+00,2.000000000000000000e+00
-9.507872731812551104e-01,2.635385881769161998e+00,2.337097877858850481e+00,3.000000000000000000e+00
2.197908312061500613e+00,2.008357564600658840e+00,3.022651334661985434e+00,1.000000000000000000e+00
2.130968095850271027e+00,1.950613321384340182e+00,6.555941898817252422e-01,0.000000000000000000e+00
3.119831912377749816e+00,3.646858761937176396e+00,1.660395290882981101e+00,0.000000000000000000e+00
6.636017765864444806e-01,1.495375673861856658e+00,1.315534976913575349e+00,3.000000000000000000e+00
3.193870094414736460e+00,4.317240454328979737e+00,2.385827980763093770e+00,1.000000000000000000e+00
5.839142484415585921e-01,2.721439825297683246e+00,2.445999998515174134e+00,0.000000000000000000e+00
5.236358669868750315e-01,2.915912222984323510e+00,2.201605477972207847e+00,3.000000000000000000e+00
4.145623350541680630e+00,1.941596918806681060e+00,3.158508979919781190e+00,1.000000000000000000e+00
1.357567298774029263e+00,1.646192025299073602e+00,2.212937766333434197e+00,3.000000000000000000e+00
5.202301871190855298e-01,2.783010340767179791e+00,1.621656013210573954e+00,3.000000000000000000e+00
-2.590834195901634551e-01,2.400909663023037321e+00,3.589835597938609624e+00,2.000000000000000000e+00
-7.308010696975353326e-02,2.384232084698152843e+00,4.802798939321029081e-01,0.000000000000000000e+00
2.944704566555799374e+00,3.697332256215186241e+00,6.662194030860780769e-01,0.000000000000000000e+00
1.866044234464017793e+00,3.675805380190444893e+00,2.293323454128319838e+00,1.000000000000000000e+00
3.246603766574777783e+00,3.994532556312560434e+00,4.225596020652337081e+00,1.000000000000000000e+00
1.435164313174895234e+00,1.912531530465229057e+00,4.817865145345140432e-01,0.000000000000000000e+00
1.383749522599964088e-01,1.187367444277880768e+00,5.031569333302430280e-01,0.000000000000000000e+00
6.603601990219309936e-01,8.213865773142989823e-01,-9.718688786805451674e-01,0.000000000000000000e+00
4.842918980785984040e-01,1.789909610956143204e+00,7.476103979613887285e-01,0.000000000000000000e+00
2.449565847557057641e+00,-1.461427451543304001e-01,4.022301349241019786e+00,2.000000000000000000e+00
6.590765760741240653e-01,3.033364337702565194e+00,2.563579972524139272e+00,3.000000000000000000e+00
1.734828067697623322e+00,2.526962441363759915e+00,3.447915619876871673e+00,3.000000000000000000e+00
-5.438468655241239791e-01,2.621724483733068212e+00,3.485409090451618397e+00,3.000000000000000000e+00
1.581686270937395333e+00,3.004978468310647521e+00,1.244621281967185356e+00,0.000000000000000000e+00
1.707206538221170522e+00,1.565933644639363465e+00,-1.270627012577820292e+00,0.000000000000000000e+00
4.243686515648370516e+00,6.570138077148329064e-03,4.506013808183520375e+00,2.000000000000000000e+00
-3.042498168498748434e-01,-1.990522088149659696e+00,2.690421842117688644e+00,2.000000000000000000e+00
1.398277657419601860e+00,3.109315804045419629e+00,1.930279769758201258e+00,3.000000000000000000e+00
1.231466472272565671e+00,-5.085064618468712050e-01,4.585529941372539220e+00,2.000000000000000000e+00
9.500132325095795860e-01,6.826885238531861244e-01,1.671578984620788022e+00,2.000000000000000000e+00
1.958693795263098281e+00,3.108243675538305606e+00,1.730212302485719444e+00,0.000000000000000000e+00
6.109490679055349371e-01,1.719556972983230514e+00,3.982042144568906927e-01,0.000000000000000000e+00
1.716389721402910240e+00,9.883972944312677811e-01,3.732794937798475488e+00,2.000000000000000000e+00
-8.596293180958181068e-02,4.903917421722625569e-01,4.130646378555131726e-01,0.000000000000000000e+00
1.487110720612203174e+00,2.411535997076771576e+00,1.165666689437910186e+00,0.000000000000000000e+00
2.313388817625865901e+00,3.441729987750369091e+00,2.889000585742735883e+00,1.000000000000000000e+00
8.942296491388588286e-01,3.878202368677823308e+00,2.272899929040260503e+00,1.000000000000000000e+00
1.282995070577749308e-01,1.803422847046276090e+00,1.594237159354190858e+00,0.000000000000000000e+00
1.230727181647693680e+00,1.381293213661425545e+00,3.817237053274027403e+00,2.000000000000000000e+00
2.065281949952387563e+00,7.352575474483842299e-01,4.052923218402943562e+00,2.000000000000000000e+00
1.182268935318463443e+00,2.650096170763716064e+00,1.799936506221576860e+00,3.000000000000000000e+00
5.784727948795735930e-01,1.901369154559706676e+00,5.646447944979084976e-01,0.000000000000000000e+00
4.469157301473423161e-01,2.912709814688170251e+00,2.969440279639407265e+00,3.000000000000000000e+00
2.645704160433438812e+00,-4.253309179297025122e-01,4.836075743520427572e+00,2.000000000000000000e+00
1.594935109916126414e+00,-7.450480029653795411e-01,2.806822372861023318e+00,2.000000000000000000e+00
-9.225212456146070217e-01,1.025511224594780169e+00,2.877629130101468036e+00,3.000000000000000000e+00
1.385760928455009644e+00,-1.143204569353185318e-01,2.429699832018202610e+00,2.000000000000000000e+00
4.315634484560406214e+00,1.988974658518901428e+00,3.185297982860765931e+00,1.000000000000000000e+00
4.369838211317344623e+00,2.686334001310857200e+00,2.108671944360827055e+00,1.000000000000000000e+00
2.436698781869460539e+00,6.502413999290943547e-01,1.946657156360258378e+00,2.000000000000000000e+00
-2.206879558438379796e+00,6.148920340773211812e-02,2.345882992439736192e+00,3.000000000000000000e+00
7.462494861295583259e-01,1.242093048253188226e+00,1.650428504008347064e+00,0.000000000000000000e+00
2.194324258959726492e+00,2.262325871152071510e+00,-1.715217025679725005e-01,3.000000000000000000e+00
2.654794030060704468e+00,2.270367169252201833e+00,4.617107178993666849e+00,2.000000000000000000e+00
3.301610814229380964e+00,-2.026015696082409112e-01,3.124015083809928761e+00,2.000000000000000000e+00
3.184266873152910904e+00,6.264777610526546248e-01,2.492106607594237744e+00,1.000000000000000000e+00
1.209071004737431343e+00,1.002872973828008218e+00,1.904941482311964362e+00,3.000000000000000000e+00
5.806048649464388145e-01,2.380243771206171921e-01,2.218854785993699785e+00,2.000000000000000000e+00
2.612420695793232550e+00,2.279079333595638523e+00,1.967701576963340804e+00,1.000000000000000000e+00
2.039152849974572579e+00,-8.173907285861667926e-01,2.180008686726759404e+00,2.000000000000000000e+00
