2.582532453161704211e+00,3.802569851602375373e+00,2.673647523326657893e+00,1.000000000000000000e+00
2.588824161106185962e+00,-3.001084101246239144e-01,3.559894447166758624e+00,2.000000000000000000e+00
1.330818512838902956e+00,1.947633569204374249e+00,5.581401098475635703e-01,0.000000000000000000e+00
6.887692820450453945e-01,2.683593419682539061e+00,1.281908224921596506e+00,3.000000000000000000e+00
2.518501591264317163e-01,-2.598975639117796721e+00,3.769566060706127875e+00,2.000000000000000000e+00
8.772150852531845899e-01,2.939168911122227446e+00,1.817760554191419686e+00,1.000000000000000000e+00
2.265482336786596385e+00,1.820064377033418834e+00,1.460314389758008868e+00,3.000000000000000000e+00
-5.483449510313498365e-02,2.099033857017530647e+00,8.887728541791070080e-01,0.000000000000000000e+00
5.104581514665729181e-01,1.708467317996651857e+00,1.493128766785877026e+00,0.000000000000000000e+00
-2.508312378439674362e-01,-6.356574913252126535e-01,6.130807553771158158e-01,0.000000000000000000e+00
3.224092573481106783e+00,-1.002082356348792613e+00,2.518370729489102455e+00,2.000000000000000000e+00
8.619558053407000431e-01,1.069159269051331407e+00,-2.520654261838508603e-01,3.000000000000000000e+00
-1.323417262699033425e-01,1.524054442281533195e+00,9.257138598377985250e-01,3.000000000000000000e+00
2.356033925574340770e+00,2.500524055418890335e+00,3.624765379939565157e-01,1.000000000000000000e+00
2.988498774468983044e+00,2.042931131533859190e+00,2.729327896528529696e+00,1.000000000000000000e+00
9.245803881632497223e-01,1.699223189281358071e+00,1.727491242272591876e-01,3.000000000000000000e+00
3.179330155120288381e+00,2.387795781440328557e+00,-3.809029517669311193e-01,0.000000000000000000e+00
3.470589518643616422e+00,1.308601933141842144e+00,3.062982320733012020e+00,2.000000000000000000e+00
2.009063518114131419e+00,-1.711945299266236731e+00,3.143184733250258933e+00,2.000000000000000000e+00
1.852463744854542460e+00,-1.221205537408064368e+00,4.362473620506214900e+00,2.000000000000000000e+00
3.643042993899381798e+00,1.217714244086874453e+00,1.682738624076339784e+00,1.000000000000000000e+00
3.644294872045667599e+00,2.256595631925684131e+00,1.047680771885574735e+00,1.000000000000000000e+00
7.151500772021817109e-01,1.643954563160078042e+00,2.802469213454440222e+00,0.000000000000000000e+00
4.153198713736239611e+00,2.498560785113892457e+00,2.567495486509301372e+00,1.000000000000000000e+00
-5.917035355208901670e-01,2.817478411793983284e+00,1.733916927495937177e+00,0.000000000000000000e+00
1.476084337991800055e+00,2.677021542712860303e+00,1.542299220154289552e+00,0.000000000000000000e+00
5.274761379174262022e-01,2.348582323594955223e+00,1.927536858411844189e+00,0.000000000000000000e+00
3.907554388971863801e+00,-1.176562152234482683e+00,2.481805417413499804e+00,2.000000000000000000e+00
2.938884115933176333e-01,2.985853235322308841e+00,3.580572540537163118e+00,3.000000000000000000e+00
3.254403118489929803e+00,-6.835740265257462811e-01,4.135895918387546111e+00,2.000000000000000000e+00
5.588298940988560837e-01,2.771136695370374881e+00,8.417206652812145862e-01,3.000000000000000000e+00
1.151312931496547343e+00,1.409814816028035267e+00,1.977427270548337557e-01,0.000000000000000000e+00
3.079491999645283418e+00,2.399247221797696117e+00,2.659987162051521192e+00,1.000000000000000000e+00
5.678290528842169227e-01,1.592102321944898646e+00,8.148384928470506772e-01,3.000000000000000000e+00
1.767401324824947384e+00,2.537125790287095395e+00,8.065966412568288391e-01,0.000000000000000000e+00
1.594992953881252618e+00,-1.346440492117556564e+00,3.862652515270683207e+00,2.000000000000000000e+00
2.995510241795508399e+00,3.056729338288530329e+00,8.765061659740960298e-01,0.000000000000000000e+00
-2.108952781338795823e+00,1.831585110882225864e+00,3.453066426199044692e+00,3.000000000000000000e+00
7.062007239398591096e-01,1.993870388729718224e+00,5.352117693539591992e-01,0.000000000000000000e+00
3.096718555858803068e+00,-2.981906949148442898e-01,1.283703378110324866e+00,1.000000000000000000e+00
8.141105696381092383e-01,2.012177856540914966e+00,3.242998150402517155e+00,3.000000000000000000e+00
1.031636898278821102e+00,2.514758113871699230e+00,1.126012508152208103e+00,3.000000000000000000e+00
1.883139297097613074e+00,1.695119357869518506e+00,2.387683435413089361e-01,0.000000000000000000e+00
1.384848762575940084e-01,9.857578895542753461e-01,1.803152495461219917e+00,3.000000000000000000e+00
1.334963456554408845e+00,1.779218571313966990e+00,1.990928275056548236e+00,3.000000000000000000e+00
3.353088121132835386e+00,3.294245139438293890e+00,2.655500999231231507e+00,1.000000000000000000e+00
1.898179118682464583e+00,3.613756283822633808e+00,3.093691959269397440e+00,1.000000000000000000e+00
1.318511893342867169e-01,1.847612283046927040e+00,1.623834983067586224e+00,3.000000000000000000e+00
2.665159029831253079e+00,-8.880872208374823717e-02,1.793207824561209085e+00,2.000000000000000000e+00
1.086257917449177768e+00,-1.698614225285229651e+00,3.180480564109859465e+00,2.000000000000000000e+00
1.702560731411939088e+00,3.783814782131258436e+00,2.194324303052647362e+00,0.000000000000000000e+00
1.745489957815840709e+00,-1.923610295025297845e-01,1.486471765248710941e+00,2.000000000000000000e+00
3.395516128301713010e+00,2.667280843438310622e+00,3.742609149709194671e+00,1.000000000000000000e+00
3.843016015071185176e+00,3.362632345743192364e+00,3.265006829956205614e+00,1.000000000000000000e+00
1.132678476814178659e+00,1.006599478203120901e+00,-5.624322458110291301e-01,0.000000000000000000e+00
6.985128675675236209e-01,1.004640448801208619e+00,3.228061657985741295e+00,2.000000000000000000e+00
6.026810422758348551e-01,2.815346747626850110e+00,2.422702601593512473e+00,3.000000000000000000e+00
2.291844244329477753e+00,1.682316171190384013e+00,3.794436369600399761e+00,1.000000000000000000e+00
1.763762895342803949e+00,-2.361586063769371524e+00,2.631880173257616917e+00,2.000000000000000000e+00
8.991494896141655202e-01,3.404095352092673110e+00,3.877548275183433368e+00,3.000000000000000000e+00
8.837312433306442339e-01,1.941724122635415606e+00,1.330417034268418508e+00,0.000000000000000000e+00
1.835293290735580118e+00,3.426811622784062372e+00,1.710514992737442341e+00,0.000000000000000000e+00
3.715792993607607286e-01,1.460746539922984866e+00,2.356079033414181900e+00,0.000000000000000000e+00
3.876735625097843752e+00,-1.616253496147360691e-01,2.489428992675043695e+00,2.000000000000000000e+00
2.804368400482045942e+00,-1.441480514808590518e+00,3.021752308575691437e+00,2.000000000000000000e+00
-1.986915380379937091e+00,1.825221878510112417e+00,1.924069521039263986e+00,3.000000000000000000e+00
4.440557806234972649e-01,6.883333003521014959e-01,4.010932519937044027e+00,2.000000000000000000e+00
5.484501117217364108e-01,2.426291659066373896e+00,4.915843984383270193e-01,3.000000000000000000e+00
-1.169841478634713994e+00,6.295365624670403726e-01,1.048553980304296696e+00,0.000000000000000000e+00
3.898035473600264922e+00,1.293979910213093554e+00,1.569818287105381627e+00,1.000000000000000000e+00
1.231750311336346826e+00,2.698665503594509740e+00,7.793323030916742278e-01,0.000000000000000000e+00
5.136212738206287209e-01,-6.432321324739472823e-01,3.538104951197340586e+00,2.000000000000000000e+00
2.265532468986342085e+00,-7.230328480589642837e-01,2.971106501837521119e+00,2.000000000000000000e+00
1.761706485064250094e+00,-1.123797779596445778e+00,2.497049122493848028e+00,2.000000000000000000e+00
7.630223145235522919e-01,9.638300406364217476e-01,-7.298060091963602947e-01,0.000000000000000000e+00
1.361984550571758934e+00,2.129813007355459753e+00,1.840825062776769716e+00,3.000000000000000000e+00
-7.357152317578719014e-01,-4.283388476570504366e-02,9.405717722067885589e-01,3.000000000000000000e+00
2.034228179040019846e+00,5.621511027926306525e+00,5.034258563300213041e+00,1.000000000000000000e+00
2.922024925915849725e+00,3.424099097912937761e+00,2.624220925980136343e+00,1.000000000000000000e+00
5.338088246638966750e-01,1.635765277081968838e+00,2.025885008997587278e+00,3.000000000000000000e+00
-6.467429452425703662e-01,2.395585392279963699e+00,1.504298914307770740e+00,3.000000000000000000e+00
3.038470993089041006e+00,2.382080332454899807e+00,2.992456782072428378e+00,1.000000000000000000e+00
1.368652945226597417e+00,-6.937294383262545550e-01,3.359771932363698976e+00,2.000000000000000000e+00
-2.501335163180828935e-01,-8.575707084126042989e-01,2.530949577843012666e+00,2.000000000000000000e+00
-1.123495258617314585e+00,1.085994244307372014e+00,2.397548430741417214e+00,3.000000000000000000e+00
1.327485204969888644e+00,6.170112632725410773e-01,2.321601697760065086e+00,2.000000000000000000e+00
1.972182889165620123e-01,2.685497208709151540e+00,1.800997188882612177e+00,0.000000000000000000e+00
2.956961210599879042e+00,1.976512636525808775e+00,4.741439692688456553e+00,1.000000000000000000e+00
4.088015300097374016e+00,2.655491510939185673e+00,3.274932383449321360e+00,1.000000000000000000e+00
4.634990227387611128e+00,2.969929084705724254e+00,4.320029997488138207e+00,1.000000000000000000e+00
-5.993234687705969455e-01,2.176406951201189877e+00,2.242245999553094116e+00,3.000000000000000000e+00
2.759870447266055571e+00,4.058450066757299801e+00,2.860008005215643578e+00,1.000000000000000000e+00
-7.867528068644874528e-01,2.475809093543969386e+00,4.243207887241499776e+00,3.000000000000000000e+00
1.726987254954401196e+00,1.724342696664572516e-01,1.608873968688190992e+00,2.000000000000000000e+00
1.224958103935370080e+00,-5.017836760576755983e-01,3.448464524362339745e+00,2.000000000000000000e+00
1.605145289076259862e+00,1.510243120455946775e+00,3.380804656843547029e+00,2.000000000000000000e+00
1.353832624827964182e+00,-1.603195992593619890e+00,2.890296734875740015e+00,2.000000000000000000e+00
8.682148772016384797e-01,2.661412204979044738e+00,1.113579671226836432e+00,0.000000000000000000e+00
-4.109432000459674605e-01,1.756616402124430598e+00,2.613679579957520538e+00,3.000000000000000000e+00
1.753850613888852994e+00,8.790287824350679902e-01,4.604897828475068566e-01,0.000000000000000000e+00
1.247397594579647606e+00,3.161815822679264087e+00,2.566327899324247319e+00,0.000000000000000000e+00
2.593770105888467903e+00,1.021304824201381134e+00,2.339113422576961199e+00,2.000000000000000000e+00
-5.476897754945011521e-01,-3.249849395311829592e-01,2.924166645015060961e+00,2.000000000000000000e+00
2.695935395506852128e-01,1.851744344139318876e+00,1.691469331141808752e+00,3.000000000000000000e+00
-9.608730378302668962e-01,2.851970247820585502e+00,4.144770958513204206e+00,3.000000000000000000e+00
3.937862947985879547e+00,3.402529925817247669e+00,3.663190692554816330e+00,1.000000000000000000e+00
-2.843637413131381297e-01,1.575148591933061448e+00,3.931378581538749195e-01,0.000000000000000000e+00
3.694122004529200032e-01,3.422733258047180094e+00,2.581465483747121148e+00,3.000000000000000000e+00
2.832205855596954258e+00,3.121379916958941347e+00,4.466923181022087519e+00,1.000000000000000000e+00
4.693691083230112859e+00,3.217140441682251328e+00,2.906859206726736033e+00,1.000000000000000000e+00
3.546948147441012722e+00,2.864365895598893985e+00,2.506480341250194144e+00,1.000000000000000000e+00
2.917583521631784471e+00,2.627725680170424738e+00,3.423196915586516287e+00,1.000000000000000000e+00
2.339735925938561056e+00,-5.002546301887629276e-01,3.200028740055785192e+00,2.000000000000000000e+00
3.210455383477996971e-01,3.099579342117851688e+00,1.047795098995107921e+00,3.000000000000000000e+00
3.800122077713405488e+00,3.489542574305648959e+00,3.200505721847970886e+00,1.000000000000000000e+00
1.110314536470284885e+00,2.969571213242502061e+00,4.630523733586737745e-01,0.000000000000000000e+00
3.064167062841254729e+00,4.381636876463625541e+00,2.737716959430922969e+00,1.000000000000000000e+00
1.564576987386062434e+00,3.287330855225127357e-01,2.266582672172738455e+00,2.000000000000000000e+00
1.486889132135364999e+00,4.922769048665371905e-01,3.244934150965106845e+00,2.000000000000000000e+00
-1.270862754775453629e+00,1.252630028753251024e+00,1.939664457870905467e+00,3.000000000000000000e+00
-8.382377797544744435e-01,-2.858912967555835571e-01,5.299535231042440397e-01,0.000000000000000000e+00
3.048571501622042934e+00,4.106572896699323572e+00,4.134315453707643861e+00,1.000000000000000000e+00
3.198958474648452288e+00,6.582111746167794708e-01,2.958840552801405455e+00,2.000000000000000000e+00
2.362736345176210229e+00,1.585844766330344546e+00,8.662899359937488164e-01,1.000000000000000000e+00
8.624266671036164844e-01,-8.396265978111935868e-02,3.356403672693185847e+00,2.000000000000000000e+00
8.063998279470478980e-01,1.245456325928464780e+00,2.792259701488065682e-01,0.000000000000000000e+00
3.391055553046752546e+00,3.134790369983633695e+00,2.452556907856496604e+00,1.000000000000000000e+00
2.240233899438237586e-01,6.400374224553040392e-01,7.736880713687945832e-01,0.000000000000000000e+00
3.641740400865626226e-01,2.944390277415425583e+00,1.080558026300834307e+00,0.000000000000000000e+00
6.446778161331616630e-01,3.144403536924404996e-01,2.723976098902559650e-01,0.000000000000000000e+00
7.612825782868519742e-01,3.490447270252095446e+00,1.356255119404782716e+00,3.000000000000000000e+00
2.030608833922322720e+00,-8.834534315902226043e-01,4.481716946802323243e-01,2.000000000000000000e+00
2.310370309880955819e+00,1.365323799419555062e+00,2.112163734440360319e+00,2.000000000000000000e+00
4.772833688273351305e-01,2.553839404364437460e+00,2.298622017481501967e+00,3.000000000000000000e+00
-8.212733708805294297e-01,2.215159759777050485e+00,1.645721764368263784e+00,3.000000000000000000e+00
-4.591628559086182171e-01,2.211137425457497585e+00,1.174683503886273517e+00,3.000000000000000000e+00
9.236565632742681498e-01,1.186459660667795291e+00,-9.488661807497411615e-01,3.000000000000000000e+00
-1.237966207188133883e+00,3.148546481388572182e-01,-3.703957059614313430e-01,0.000000000000000000e+00
3.034404237846512142e+00,-2.557810925174061722e+00,3.558837477801766624e+00,2.000000000000000000e+00
1.093940141391236687e-01,3.454683586044136057e-01,1.869048187818169726e-01,3.000000000000000000e+00
1.938523828875290400e-01,6.996967060550132178e-01,-1.058538565446795143e+00,0.000000000000000000e+00
5.389681457745256754e-01,3.272441967588532119e+00,8.299531172468441742e-01,3.000000000000000000e+00
4.446283512974918750e+00,1.220747133354946445e+00,2.176928232161205123e+00,1.000000000000000000e+00
2.060441309577362379e+00,8.283467990694426408e-01,3.472085621894300811e+00,2.000000000000000000e+00
1.193995534448540674e+00,3.893817511951405130e+00,2.210565962546213292e+00,3.000000000000000000e+00
1.348752635387966636e+00,-1.028620428941614096e+00,2.378886603592999194e+00,2.000000000000000000e+00
3.746113194221518228e+00,3.376367251978648287e+00,4.346576668982137903e+00,1.000000000000000000e+00
-8.867218512780834505e-01,8.543816681054150486e-02,-4.830737974436587479e-01,0.000000000000000000e+00
2.192966011390655723e+00,4.635847590771521531e+00,3.165507381226156269e+00,1.000000000000000000e+00
1.311153919842617643e+00,2.703808185712348156e+00,-1.318977896804287564e-01,0.000000000000000000e+00
1.483620314916281657e+00,1.760727186115331966e+00,2.231767321152128059e+00,0.000000000000000000e+00
7.064344622051275113e-01,3.250860488709085949e+00,1.862862506218300407e+00,3.000000000000000000e+00
9.665912156915480724e-02,1.449025720554665497e+00,1.739832453400875556e+00,3.000000000000000000e+00
9.948152327385212379e-01,1.889040539048802980e+00,4.416013514392552741e-01,0.000000000000000000e+00
1.864929838533483153e+00,1.844098637660575912e+00,1.222598079481063582e+00,0.000000000000000000e+00
2.072827739159940563e+00,2.610318801074484885e+00,1.669420603880432008e+00,0.000000000000000000e+00
5.029397637429895429e-01,3.254117827367373650e+00,1.499095642627814362e+00,0.000000000000000000e+00
2.286388386020500096e+00,-5.774296892207447796e-01,2.481184538225319702e+00,2.000000000000000000e+00
-7.895462417314781378e-01,8.257889382232415088e-01,2.730806401238119907e+00,3.000000000000000000e+00
6.220773480668514432e-01,1.724906116489245189e+00,1.074210766777218717e+00,0.000000000000000000e+00
2.147265544350079658e+00,2.689553807669174734e+00,1.346130432802011612e+00,1.000000000000000000e+00
2.559413020676254646e+00,-1.661891230113341944e+00,4.586075331040348146e+00,2.000000000000000000e+00
-8.536680953618469569e-01,1.416813603781813091e+00,2.839318459114238191e+00,0.000000000000000000e+00
2.772012020629258000e+00,2.842994189884607614e+00,2.117729499209361599e+00,1.000000000000000000e+00
-4.411116595944136187e-01,1.606185830823872784e+00,2.690736105267617528e+00,3.000000000000000000e+00
2.514543508593413357e+00,4.405047851845312223e+00,1.840296474902046731e+00,1.000000000000000000e+00
8.274087815865907580e-02,1.266536235449904124e+00,9.150845665855666944e-02,3.000000000000000000e+00
-8.432010321212151105e-01,9.385228231804869647e-01,-6.129691554631833128e-03,0.000000000000000000e+00
1.089999654710741117e+00,2.630102288481309003e+00,1.452137822119210053e+00,3.000000000000000000e+00
7.414734135025031758e-01,2.298987900861134470e+00,9.801899248793004560e-01,3.000000000000000000e+00
2.351653806582357120e+00,2.350197688818196351e+00,2.450895329089116892e+00,1.000000000000000000e+00
-9.066923294840651959e-01,5.709906740841130812e-01,1.665497645272488114e+00,0.000000000000000000e+00
1.786974280031111029e+00,-1.836662696819424054e-02,3.153546952918316659e+00,2.000000000000000000e+00
2.596232112198113118e+00,-2.037314713568885993e-01,4.192350975198843699e+00,2.000000000000000000e+00
1.655710875671015048e+00,4.019385986651765386e+00,2.958317241079330362e+00,1.000000000000000000e+00
1.722814558247740990e+00,-1.112610103232989811e+00,2.227279761379688416e+00,2.000000000000000000e+00
-7.045671605800521986e-01,3.362650192247245151e+00,2.638703782549755239e+00,3.000000000000000000e+00
9.448852945237008472e-01,1.760718368190049565e+00,4.109523045092799975e-02,3.000000000000000000e+00
2.416318329899538320e+00,2.426236667996847007e+00,3.993663740445578814e+00,2.000000000000000000e+00
-4.020769187284709556e-01,1.064168600366191875e+00,2.122505348697370398e+00,3.000000000000000000e+00
1.356950671592835445e+00,8.533464097803742376e-01,2.804901441381668636e-01,0.000000000000000000e+00
4.325193193169029060e-01,9.963487613729886672e-01,2.713355710654581365e-01,0.000000000000000000e+00
5.658549064937100637e-01,1.710724417268699060e+00,-1.387385965375241170e+00,3.000000000000000000e+00
1.660454199916086448e+00,1.346649066666481653e+00,5.545029295816024106e-01,0.000000000000000000e+00
2.014686265025769085e+00,9.320503112701518100e-01,2.893477677344206356e+00,2.000000000000000000e+00
-1.461636998267733523e+00,1.152774056392248614e+00,2.921514244976995300e+00,3.000000000000000000e+00
2.027598700839284174e+00,3.402478301439844088e+00,1.659481608999861857e+00,3.000000000000000000e+00
-3.606211368144391916e-01,1.621629863605799082e+00,-1.784347038335749591e-01,0.000000000000000000e+00
1.181706296746017681e+00,1.706492397033006814e+00,-7.213703680885241720e-01,0.000000000000000000e+00
1.497118821277977574e+00,2.341849039124874743e+00,1.604664491469165011e+00,0.000000000000000000e+00
3.302730744718318956e+00,4.624992050304333802e+00,4.986736488264989831e+00,1.000000000000000000e+00
1.030378564657955964e+00,1.945848400732570260e+00,-1.485981659654743492e+00,0.000000000000000000e+00
1.074678367467787110e+00,-1.096869045313716429e+00,3.592356182962618050e+00,2.000000000000000000e+00
-8.378726176128892256e-02,8.907333947246620642e-01,9.127442934171814404e-01,0.000000000000000000e+00
-4.716614607424529648e-01,1.568000885449326587e+00,3.192536166954061727e+00,3.000000000000000000e+00
5.061726984286467612e-01,1.618012673276245650e+00,1.945165541636561635e+00,0.000000000000000000e+00
1.931179358692687753e+00,2.887207436194542787e+00,8.689851919223690047e-02,0.000000000000000000e+00
2.918351419029643345e+00,5.938004841176056647e-01,4.170872711165787727e+00,2.000000000000000000e+00
7.026554581378862130e-01,3.274240770906230669e+00,9.922183310312409077e-01,3.000000000000000000e+00
-2.836232667846524391e-01,3.456498453978703367e+00,1.751308965559497555e+00,3.000000000000000000e+00
-7.973896806863933762e-01,1.141345803887680699e+00,2.255046932422482886e+00,3.000000000000000000e+00
-5.987510570746337191e-01,1.671064330240710660e+00,6.567610896478457416e-01,0.000000000000000000e+00
6.100817714035819073e+00,2.161647233698267279e+00,1.451641534508835374e+00,1.000000000000000000e+00
1.357000677176774417e+00,4.666222804152361903e+00,2.378991395200601211e+00,1.000000000000000000e+00
1.912146192919011334e+00,2.020768314064426363e+00,3.951443342990019758e-01,0.000000000000000000e+00
-3.759461640072958577e-01,5.413210413084892370e-01,6.986472003887073123e-01,0.000000000000000000e+00
-4.623386883478592946e-01,2.386601215292112776e+00,8.531200172280306582e-01,0.000000000000000000e+00
2.834747058532927522e+00,-8.672860757752163252e-01,3.117597135528621166e+00,2.000000000000000000e+00
1.148065803786833650e+00,3.343579848921752529e+00,1.317503341866913091e+00,0.000000000000000000e+00
2.300650597981587442e+00,1.537554078870522201e+00,2.241440493091401365e+00,2.000000000000000000e+00
2.369714646164178706e+00,3.606755503180887779e+00,3.297436489537769244e+00,1.000000000000000000e+00
1.338728339519160038e+00,1.692219332626149875e+00,3.375352953187227723e+00,2.000000000000000000e+00
1.086706621648515059e+00,-4.948494254167700168e-01,3.811622496789556003e+00,2.000000000000000000e+00
-8.399760562987723667e-02,1.869547712189481903e+00,4.066468784386736424e-01,0.000000000000000000e+00
5.888900152944664956e-01,1.899761225397773590e+00,1.990571830296526734e+00,3.000000000000000000e+00
7.726985577996625665e-01,2.686180418251511437e+00,2.153470169447820215e+00,0.000000000000000000e+00
-1.565894373827734221e-01,1.989492133560379017e+00,1.894313803052928069e+00,0.000000000000000000e+00
2.166725390904906234e+00,-9.274305774202796782e-01,2.842788280450842642e+00,2.000000000000000000e+00
1.206263358337076319e+00,2.709261860396269483e+00,1.569856722152597417e+00,0.000000000000000000e+00
1.184018566220347957e+00,1.943982425506839418e+00,1.795337414491732897e+00,0.000000000000000000e+00
-2.226289227397491910e+00,1.118734892730496755e+00,3.515401842748268280e+00,3.000000000000000000e+00
2.419382968611356599e+00,-6.290104207774778189e-01,2.626599133098201477e+00,2.000000000000000000e+00
2.304722278324121132e-01,2.093132167837732371e+00,2.107406357332392233e+00,3.000000000000000000e+00
-8.118862100709210994e-01,1.191957619867255680e+00,3.208495619749977656e+00,3.000000000000000000e+00
1.696217894523724956e+00,3.594659797048471717e+00,1.551022376095262167e+00,3.000000000000000000e+00
1.619342729625957711e+00,-7.723332561127842499e-01,2.644969698065560149e+00,2.000000000000000000e+00
-5.231983900860689429e-01,2.279082233637372834e+00,3.140402015616158060e+00,3.000000000000000000e+00
-2.753856650801610462e-01,2.183141584717570804e+00,2.010222841803380955e+00,3.000000000000000000e+00
2.711103549276504765e+00,1.468420004925683253e+00,3.146039762106289217e+00,2.000000000000000000e+00
1.323874100095596029e+00,2.953622002399996838e+00,-4.611239079602693636e-01,3.000000000000000000e+00
9.281340434908020853e-01,1.904619998149853721e+00,6.860546603092231299e-01,0.000000000000000000e+00
1.221139309979141219e+00,1.499782487990942714e+00,1.993647626984942578e+00,0.000000000000000000e+00
1.158820739866926353e+00,4.592193080758141255e-01,3.244872572658727083e+00,2.000000000000000000e+00
-3.293271253489798434e-01,8.211788511142870117e-01,5.104690091433592425e-01,3.000000000000000000e+00
3.848310653898153744e-01,1.163406600444807815e+00,1.318980871443033553e+00,0.000000000000000000e+00
1.084304998478892612e+00,2.042472707172133362e+00,1.192948937317524605e+00,3.000000000000000000e+00
2.568455026824429943e+00,2.849124085793912187e+00,2.752880637455862534e+00,0.000000000000000000e+00
1.497528057922998812e-01,3.097471213990698136e+00,6.394990622154173021e-01,0.000000000000000000e+00
5.243971739327932813e-01,7.940449535423708127e-01,-1.047348779219732240e-01,0.000000000000000000e+00
3.199432761985388396e+00,3.081211935367286436e+00,2.626214900556742560e+00,1.000000000000000000e+00
2.572459736848086820e+00,4.987680702396339427e+00,4.039256506120241674e+00,1.000000000000000000e+00
2.591307690919192552e+00,9.329147947428926280e-01,3.153716321031994063e+00,2.000000000000000000e+00
4.309862131822192133e+00,9.228875371826754659e-01,1.470070723250939349e+00,1.000000000000000000e+00
-1.099389342565961991e+00,5.505620663603076892e-01,9.684563892725137624e-01,3.000000000000000000e+00
3.796678419846521990e+00,2.375528377231766797e+00,2.293854421029980273e+00,1.000000000000000000e+00
2.229938167628405132e+00,3.507142946829281405e-01,1.809916861470664218e+00,2.000000000000000000e+00
2.291765223513414718e+00,2.368234482550018338e+00,3.972728936137874367e+00,1.000000000000000000e+00
2.365521649348757194e+00,3.355746955836634626e+00,1.076930502849742011e+00,0.000000000000000000e+00
2.518921979558412794e+00,-9.711674269818414418e-01,3.104977479216690650e+00,2.000000000000000000e+00
1.212904629066444917e+00,3.101512424734384155e+00,1.130368581915911719e+00,3.000000000000000000e+00
2.319595474645556266e+00,3.677470682996340390e+00,3.738290821834639122e+00,1.000000000000000000e+00
5.720890261329270032e-04,-4.076735870906640358e-01,2.536940805985476999e-02,0.000000000000000000e+00
1.649055794647267481e+00,-9.561291643884244351e-01,4.051117632346562303e+00,2.000000000000000000e+00
8.104771262939102217e-01,3.087786083716745900e+00,1.287924741278290597e+00,3.000000000000000000e+00
1.011059031299969879e+00,1.121538927295661514e+00,-1.294383311848070761e-01,0.000000000000000000e+00
5.324204488452103590e+00,1.822228057120775846e+00,2.744381033019649418e+00,1.000000000000000000e+00
1.264861549318826661e+00,1.516513862502316234e+00,3.500992887826661626e+00,2.000000000000000000e+00
2.073071324452382402e+00,2.982013017565588342e+00,3.019368785439806135e+00,1.000000000000000000e+00
1.897844736884210626e+00,2.657376202251501063e+00,2.733878115985854507e+00,1.000000000000000000e+00
3.239953962569266821e+00,2.768796300986422931e+00,2.206164394674704265e+00,1.000000000000000000e+00
2.151577470456409458e+00,-5.698097192153409596e-01,2.993529195258578746e+00,2.000000000000000000e+00
1.031643530521854757e+00,1.042617491221829784e+00,1.834331314808232749e+00,0.000000000000000000e+00
2.464189691715627184e+00,-1.089351216996588212e+00,4.443733487607317123e+00,2.000000000000000000e+00
3.403990273786537291e+00,3.602394412101186383e+00,1.427025914200283685e+00,1.000000000000000000e+00
7.871813469906068228e-01,-1.021507395681442304e-01,2.736915687573902911e+00,2.000000000000000000e+00
1.271075220560468622e-01,1.552785615413802667e+00,2.262457237713746849e+00,3.000000000000000000e+00
1.177231682674953372e+00,-1.735501276201395049e+00,3.121250245747653196e+00,2.000000000000000000e+00
2.326694268020626399e+00,-3.070930066161465799e+00,4.231110672992522304e+00,2.000000000000000000e+00
2.186519513852392294e+00,-1.255225040299756400e-01,3.611775510889985608e+00,2.000000000000000000e+00
3.478138989634888656e+00,4.380628139011568223e+00,3.722448295627775572e+00,1.000000000000000000e+00
-3.085417697752944832e+00,1.636209753911056275e+00,4.054811539232288986e+00,3.000000000000000000e+00
2.003185036773498240e+00,4.215603338867541794e+00,3.378231007168644773e+00,1.000000000000000000e+00
1.835587657349610158e+00,2.700857132550049222e+00,2.799309957537647886e-01,3.000000000000000000e+00
2.295766450244530521e+00,2.279757875908791753e+00,2.759605154950773631e+00,0.000000000000000000e+00
8.865967666312197792e-01,2.625398437992769729e+00,9.704064428128318376e-01,3.000000000000000000e+00
-9.379748906540610193e-03,1.843749322743729824e+00,2.596277113095033062e+00,3.000000000000000000e+00
-1.009601769187583153e+00,2.032022298758202616e+00,2.560216528036467487e+00,3.000000000000000000e+00
2.827946509745533632e+00,2.034949737139655213e+00,1.843181350391982054e+00,3.000000000000000000e+00
3.043790317134505319e+00,3.390949989694040045e+00,2.107744194584237896e+00,1.000000000000000000e+00
1.593387363786765931e+00,-2.986538891852029143e-01,3.559517088791914752e+00,2.000000000000000000e+00
4.954201363637171340e+00,2.479712552696828443e+00,2.803337079400576748e+00,1.000000000000000000e+00
8.748242665200379742e-01,9.035600037840234577e-01,2.602739910466372208e+00,0.000000000000000000e+00
4.953609399370067834e+00,9.232937394258224906e-01,1.535557895779710913e+00,1.000000000000000000e+00
-4.525412387077228926e-01,3.184746314131612355e+00,3.492052216719252034e+00,3.000000000000000000e+00
1.913256541878906480e+00,3.579857762356559281e+00,3.821898299463013071e+00,1.000000000000000000e+00
1.008186061909125408e-01,2.521920904337125791e+00,1.965007896222421779e+00,3.000000000000000000e+00
4.462399160581880797e-01,1.764166051966574722e+00,-2.420418718549863790e-01,3.000000000000000000e+00
3.744935030092528816e-01,1.692896686719348009e+00,5.507049445194791559e-01,3.000000000000000000e+00
7.291861396265721107e-02,2.378950793322853308e+00,2.414392053065872901e+00,3.000000000000000000e+00
